,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
113,1.9457576274871824,10654831.31587485,1.9420969486236568,9978837.016842708,1.9042365550994875,9601700.786489464,1.9675111770629885,9366018.38208755,1.8821754455566408,9152205.228971194,1.9266736507415767,8992042.827249547,1.9579555988311768,8870071.159078943,1.958256959915161,8752077.764768017,1.898521423339844,8589843.908337485,1.9205081462860107,8503774.02881889,1.942466735839844,8407297.27819693,1.920013427734375,8345794.762944221,1.9426665306091309,8216247.296076107,2.0302541255950928,8202559.165159856,2.008434772491455,8019980.2816216815,1.9749319553375244,11455852.12120361,1.9886960983276367,12201655.585306358,1.9583537578582764,12781843.347201034
114,1.9613804817199707,10655404.72476812,1.957721471786499,9980358.4101162,1.9198615550994875,9603279.944942722,1.9831159114837649,9367362.774164379,1.8978021144866943,9153692.14092589,1.9422974586486816,8993380.49934428,1.9892024993896484,8872724.473718269,1.9895060062408447,8754766.096489942,1.920659303665161,8591712.919439215,1.9361352920532229,8504996.987449786,1.9580919742584229,8408585.691851305,1.9356389045715328,8347175.500964693,1.9583022594451904,8217374.749464644,2.0615036487579346,8204895.277448824,2.0305736064910893,8021818.145604844,1.9905588626861568,11448484.240430586,2.004319429397583,12194126.260516604,1.9739806652069087,12773830.499663282
115,1.992630243301392,10656507.434922038,1.973344802856445,9981860.661027238,1.93548583984375,9604841.548711767,2.0052599906921387,9369246.629091378,1.919942855834961,9155772.658457376,1.9579215049743648,8994704.77070339,2.004829406738281,8874031.04788474,2.0051319599151607,8756087.178264089,1.9362859725952148,8593017.155411564,1.9517562389373782,8506206.41295516,1.9737186431884768,8409861.29781246,1.9577758312225344,8349103.904809771,1.9739251136779783,8218491.614182235,2.0771291255950928,8206046.864065152,2.0462017059326167,8023104.993405603,2.0061817169189453,11441179.83455218,2.0355679988861084,12179243.480613494,1.9896042346954343,12765884.615235588
116,2.0082559585571294,10657037.492944626,1.9889686107635496,9983344.252032258,1.9576175212860107,9607024.188179353,2.0208871364593506,9370559.488405198,1.9355661869049072,9157222.583700145,1.9735460281372068,8996015.87698086,2.0204541683197017,8875324.144679222,2.0207564830780034,8757392.99409075,1.951910734176636,8594308.996745095,1.9673800468444824,8507403.224168997,2.004966259002685,8412374.1050076,1.9734134674072263,8350446.911368099,1.9895498752593996,8219599.107086278,2.0927536487579346,8207187.585986173,2.0618257522583012,8024382.916751242,2.0218069553375244,11433934.961626336,2.0511927604675293,12171888.5566177,2.00522780418396,12758002.997905347
117,2.0304017066955566,10657765.34397559,2.0045955181121826,9984809.739387015,1.9732465744018557,9608545.183283536,2.036508798599243,9371858.42063107,1.95119047164917,9158657.837424764,1.9891715049743648,8997314.067805406,2.0425894260406494,8877133.689585082,2.042901992797852,8759218.318094863,1.9675331115722656,8595588.60214847,1.9895238876342771,8509077.896603987,2.020592451095581,8413612.1316806,1.9890387058258057,8351773.240925805,2.005176782608032,8220697.38789906,2.114886522293091,8208785.310146425,2.0774481296539307,8025652.215533072,2.0409600734710693,11425135.753077736,2.0733287334442143,12161565.514649933,2.020852565765381,12750184.097807236
118,2.0616528987884517,10658747.669426594,2.02673888206482,9986855.42661305,1.9888715744018557,9610049.254595818,2.0521340370178223,9373144.394118184,1.9668173789978027,9160078.800556716,2.0047960281372066,8998599.3913105,2.0582144260406494,8878395.522039255,2.0585267543792725,8760488.515150504,1.9831583499908447,8596856.589408658,2.0051486492156982,8510244.598925319,2.042736530303955,8415345.844420116,2.0046639442443848,8353084.211459422,2.020801067352295,8221786.265100989,2.1305191516876216,8209901.180670038,2.093072891235352,8026913.316840909,2.0565845966339107,11418022.993947422,2.0889551639556885,12154345.44548831,2.042988538742065,12739213.457049472
119,2.077278614044189,10659219.957891578,2.0423612594604488,9988277.285510471,2.0044970512390137,9611537.109981114,2.067758560180664,9374417.259879744,1.9824419021606443,9161485.244959418,2.0269312858581543,9000398.810653703,2.073841094970703,8879644.882941768,2.0741534233093257,8761744.511048386,1.99878191947937,8598112.773976773,2.020772933959961,8511399.120406494,2.05836033821106,8416554.718510792,2.0202891826629643,8354380.064698802,2.0429303646087646,8223312.982816124,2.1461434364318848,8211006.194474442,2.115207433700561,8028685.657081895,2.0722105503082275,11410967.399002323,2.104578256607056,12147181.678108098,2.0586137771606445,12731543.53353881
120,2.09290623664856,10659680.170101712,2.0579869747161865,9989682.073579194,2.0201210975646973,9613008.829451274,2.083385467529297,9375677.471673155,2.004570722579956,9163453.137404839,2.0425584316253658,9001654.26461562,2.0894641876220703,8880881.548412064,2.089775800704956,8762986.031763047,2.020916700363159,8599872.858242447,2.0363986492156982,8512541.793650726,2.0739850997924805,8417752.002164446,2.0359156131744385,8355661.134452307,2.0585603713989262,8224380.545706598,2.1617691516876216,8212101.199259002,2.14646315574646,8031160.509576477,2.0878360271453857,11403968.99446433,2.120202779769897,12140071.2485406,2.07423734664917,12723934.633688185
121,2.1150333881378174,10660311.667397253,2.0736131668090816,9991069.811656442,2.035745859146118,9614464.870611934,2.1055307388305664,9377441.729159728,2.0202040672302246,9164826.706529694,2.0581822395324707,9002897.33396959,2.105088472366333,8882106.087746944,2.1054027080535893,8764213.99447295,2.036542654037476,8601101.770445324,2.052022695541382,8513672.580749562,2.0896120071411133,8418937.963471655,2.0515396595001216,8356927.360909339,2.0741875171661377,8225439.156059686,2.1773936748504643,8213186.157421726,2.1620888710021973,8032385.751100332,2.1034581661224365,11397028.21890084,2.135827779769897,12133013.849184837,2.08568811416626,12718395.675473157
122,2.130667209625244,10660744.06847949,2.0892374515533447,9992440.568604808,2.051370143890381,9615905.37079211,2.121155023574829,9378671.4906852,2.035828828811645,9166185.956510687,2.0738058090209956,9004128.456412608,2.120715379714966,8883318.79361052,2.121032953262329,8765428.507130083,2.0521671772003174,8602319.50114304,2.067647695541382,8514791.856650135,2.105236768722534,8420112.45298038,2.0736830234527592,8358697.287882056,2.0898096561431885,8226488.804767321,2.1930177211761475,8214261.263612876,2.177713394165039,8033603.010539264,2.1255922317504883,11387288.786829617,2.1579601764678955,12123106.9300409,2.100679874420166,12711191.492202729
123,2.146291971206665,10661165.167836264,2.1113669872283936,9994353.80997854,2.073507308959961,9617920.275529979,2.152405977249145,9381094.83274317,2.051452159881592,9167531.728885125,2.089430570602417,9005347.926423756,2.1428542137146,8885016.59021489,2.143181562423706,8767126.434009153,2.067790985107422,8603526.27534751,2.0897958278656006,8516358.917723155,2.127368688583374,8421757.057873968,2.0893087387084956,8359929.167942794,2.1054341793060303,8227530.117406781,2.208641767501831,8215326.69154109,2.1933374404907227,8034812.432636558,2.1412308216094966,11380473.234371806,2.1735916137695312,12116172.349342361,2.1087794303894043,12707321.540019492
124,2.1619160175323486,10661575.497723661,2.1269991397857666,9995685.725144694,2.0891335010528564,9619324.488542918,2.168030977249145,9382288.648116,2.0670759677886963,9168864.390975,2.1050562858581543,9006555.901872128,2.158477306365967,8886200.65148071,2.174429655075073,8769476.923574302,2.083415269851685,8604722.348728126,2.1054208278656006,8517450.934968567,2.1430087089538574,8422906.041645566,2.1049337387084956,8361147.098914125,2.1210615634918213,8228563.245588437,2.230781555175781,8216820.131686173,2.2089619636535645,8036014.177462242,2.1724796295166016,11367014.186081147,2.1892178058624268,12109290.907030981,2.1244056224823002,12699898.928757994
125,2.1775405406951904,10661975.378164142,2.1426239013671875,9997001.101749754,2.10475754737854,9620713.821824085,2.190163373947144,9383959.773064438,2.082702398300171,9170184.319453033,2.1271934509277344,9008247.79224703,2.1897284984588623,8888535.019296361,2.1900556087493896,8770632.98696014,2.1055479049682617,8606398.582730373,2.121046781539917,8518532.03748181,2.15863299369812,8424043.130356485,2.120557308197021,8362351.239230101,2.136685848236084,8229587.916882784,2.246406555175781,8217862.793082789,2.2258903980255127,8037307.602813801,2.188106775283813,11360361.839095872,2.2204647064208984,12095680.07194036,2.1430406570434566,12691121.134403149
126,2.1931660175323486,10662365.100217152,2.158246755599976,9998300.66874323,2.1203818321228027,9622088.7159814,2.205803394317627,9385126.867570534,2.098327398300171,9171491.36385046,2.1428184509277344,9009428.469472567,2.2053534984588623,8889685.42498298,2.2056806087493896,8771776.351224836,2.1211791038513184,8607569.876463598,2.1366715431213383,8519602.244414942,2.174257040023804,8425169.628420766,2.151807308197021,8364719.52264593,2.158822536468506,8231025.788881613,2.2620296478271484,8218896.108336282,2.2388811111450195,8038294.157492685,2.203730821609497,11353762.07831494,2.2360918521881104,12088946.55030075,2.15866494178772,12683822.674786836
127,2.208790779113769,10662744.894349474,2.1738719940185547,9999585.030229665,2.1360063552856445,9623449.391469771,2.2214276790618896,9386281.554055823,2.1204640865325928,9173321.635541607,2.1584427356719966,9010598.107808234,2.2274813652038574,8891295.933011096,2.227813243865967,8773374.663245276,2.1368036270141597,8608730.461702244,2.152295589447021,8520661.75418978,2.1898813247680664,8426285.726891248,2.173950672149658,8366365.912090197,2.174448013305664,8232031.080762301,2.277655601501465,8219920.520409924,2.2488746643066406,8039049.581451306,2.225860834121704,11344500.485893678,2.251717090606689,12082261.987775536,2.1742918491363525,12676577.965149777
128,2.2309353351593018,10663266.705902485,2.1894979476928706,10000854.28718146,2.151632070541382,9624796.14587606,2.2370529174804688,9387425.24659254,2.1360902786254883,9174598.706616173,2.1740684509277344,9011757.029744321,2.2431118488311768,8892420.571032366,2.2434542179107666,8774489.405556552,2.152429342269897,8609881.076753013,2.174431562423706,8522144.93795542,2.2055089473724365,8427391.797040222,2.1895771026611333,8367512.257783331,2.19007420539856,8233028.561503839,2.2932798862457275,8220935.8571660835,2.258869409561157,8039802.059750273,2.2414939403533936,11338017.975793285,2.2738544940948486,12072872.660106074,2.189916610717773,12669388.461330615
129,2.24656081199646,10663623.639646636,2.205122709274292,10002108.523086201,2.1737685203552246,9626680.453173092,2.252675771713257,9388557.863660475,2.1517205238342285,9175863.97038136,2.1896929740905757,9012905.199706798,2.258739233016968,8893534.419935688,2.259078025817871,8775590.912914405,2.168053388595581,8611021.656757437,2.1900708675384517,8523180.374594724,2.221132040023804,8428487.433377624,2.205200672149658,8368645.787117209,2.205696821212769,8234018.069820554,2.308903455734253,8221942.306025935,2.2728595733642583,8040850.283562485,2.2571191787719727,11331587.664209777,2.2894811630249023,12066301.238646485,2.2055389881134038,12662253.507860491
130,2.2621841430664062,10663971.48929298,2.2272605895996094,10003860.483729258,2.1893935203552246,9627994.119496094,2.2683031558990483,9389680.062335353,2.167337656021118,9177116.223903876,2.211822032928467,9014513.413491031,2.2743618488311768,8894637.519452985,2.2747011184692383,8776680.539887654,2.183679819107056,8612152.63927356,2.2056958675384517,8524204.744491339,2.2432775497436523,8430023.44337869,2.2208271026611333,8369767.101026734,2.2213213443756104,8235000.062499435,2.331040859222412,8223353.463785538,2.2968456745147705,8042633.877368136,2.288367748260498,11318871.968930284,2.3051059246063232,12059776.64149341,2.227672576904297,12652234.888654076
131,2.2778089046478267,10664310.575017387,2.242886781692505,10005079.714594692,2.205018281936645,9629294.448129356,2.2839272022247314,9390791.431241743,2.182962417602539,9178357.309259454,2.2274534702301025,9015636.949781977,2.289987802505493,8895730.59110267,2.290325880050659,8777758.622431785,2.199304819107056,8613273.88670891,2.236943483352661,8526223.58067141,2.258978366851806,8431100.544275627,2.23645281791687,8370876.122494821,2.236948251724243,8235974.672396403,2.362290859222412,8225316.355168339,2.304840564727783,8043224.600273481,2.3039941787719727,11312584.056746123,2.336352825164795,12046864.225451691,2.24330472946167,12645221.770358987
132,2.29343318939209,10664641.08780695,2.258511543273926,10006284.68576957,2.2206439971923833,9630581.734745484,2.3060781955718994,9392349.22203075,2.198589324951172,9179586.948945187,2.243076801300049,9016749.758532397,2.305612564086914,8896813.460670106,2.306049346923828,8778831.91273901,2.221443891525269,8614846.35769324,2.2525675296783447,8527218.42987183,2.27453088760376,8432157.89177764,2.258584260940552,8372426.283266422,2.2590889930725098,8237342.837673146,2.3779160976409908,8226285.2704074895,2.308837413787842,8043519.216206849,2.3196179866790767,11306343.569185639,2.351979732513428,12040473.298316102,2.258927822113037,12638263.762715992
133,2.309057712554932,10664963.269644165,2.2741341590881348,10007475.564021599,2.236268281936645,9631855.976864899,2.3217034339904785,9393435.692948373,2.220730781555176,9181309.63307908,2.2587008476257324,9017852.620458463,2.3212368488311768,8897886.32127102,2.3215770721435547,8779880.582134107,2.2370693683624268,8615944.919384802,2.268194437026977,8528203.92364253,2.2901525497436523,8433210.478363214,2.2742221355438232,8373507.2932659015,2.2747128009796143,8238299.476876119,2.393539905548096,8227245.883203214,2.3128345012664795,8043813.383757746,2.341756582260132,11297579.149853054,2.3741202354431152,12031493.250266287,2.274552345275879,12631355.47792487
134,2.3311986923217773,10665405.974966714,2.2897603511810303,10008652.996405397,2.258398532867432,9633639.06258938,2.3373284339904785,9394512.06320164,2.236354112625122,9182511.600203048,2.2743260860443115,9018945.709633341,2.343377590179444,8899389.828861197,2.3437294960021973,8781357.598115604,2.252694129943848,8617034.254860934,2.2903432846069336,8529584.64360391,2.3057775497436523,8434253.938377002,2.2898428440093994,8374575.473158309,2.2903366088867188,8239248.932111409,2.415673017501831,8228592.866420727,2.3308234214782715,8045131.553029599,2.3573806285858154,11291448.151382016,2.389743566513061,12025208.509484828,2.2901790142059326,12624495.951970797
135,2.3468241691589355,10665708.924115812,2.3053855895996094,10009816.846699324,2.2740345001220703,9634883.76996744,2.3529529571533203,9395578.458759625,2.251978874206543,9183702.616830245,2.2899510860443115,9020029.064469503,2.358999967575073,8900439.019135434,2.359355926513672,8782386.232993934,2.2839412689208984,8619185.742456162,2.305968761444092,8530547.55435064,2.3214037418365483,8435288.256093385,2.3054685592651367,8375632.51999422,2.3059639930725098,8240191.515157079,2.431305408477783,8229534.5913702715,2.347813606262207,8046367.997461611,2.373006820678711,11285360.661893176,2.405368566513061,12018965.507379735,2.3058035373687744,12617686.416693669
136,2.36245059967041,10666004.281872272,2.3275187015533447,10011442.713646716,2.289656162261963,9636115.042662622,2.3685777187347408,9396635.067598224,2.2676053047180176,9184882.852573324,2.305575132369995,9021102.773073599,2.374624252319336,8901478.826720407,2.3749804496765137,8783403.95107048,2.2995679378509517,8620248.434898332,2.321593761444092,8531501.357963188,2.343550205230713,8436738.612897234,2.3211007118225098,8376678.682101183,2.321588516235352,8241126.932235807,2.4469289779663086,8230467.933562243,2.355809211730957,8046947.0265005585,2.404254198074341,11273318.399094742,2.420994997024536,12012763.82773672,2.327932596206665,12608124.730394248
137,2.3780741691589355,10666292.177568786,2.3431434631347656,10012574.719260646,2.305279016494751,9637334.294399729,2.3842039108276367,9397682.10501618,2.28322982788086,9186052.189251857,2.3277113437652592,9022607.866903583,2.390247344970703,8902509.174843589,2.39060378074646,8784410.953296063,2.3217101097106934,8621739.373041252,2.3372173309326167,8532446.126211422,2.3591737747192383,8437750.996763656,2.3367173671722408,8377712.6622365145,2.3437180519104004,8242440.010064447,2.478177070617676,8232311.533307143,2.359808444976806,8047235.966240472,2.41987943649292,11267360.954344643,2.436619520187378,12006604.278925337,2.3435649871826167,12601427.73039445
138,2.3937008380889893,10666572.915405987,2.3587682247161865,10013693.897895768,2.3209030628204346,9638541.695685301,2.406348705291748,9399149.623532528,2.305358648300171,9187690.194077594,2.3433403968811035,9023659.305886945,2.4058783054351807,8903530.782781716,2.4218547344207764,8786393.904502278,2.35295844078064,8623814.450026443,2.352841854095459,8533382.129489703,2.374798536300659,8438754.668103507,2.352341890335083,8378736.173453357,2.359348058700561,8243359.232374476,2.493803739547729,8233222.1132442355,2.3638036251068115,8047524.16308063,2.442025661468506,11258989.31216516,2.4587490558624268,11997950.114649735,2.359189748764038,12594780.923381198
139,2.4158284664154053,10666958.469472181,2.3743929862976074,10014800.440640187,2.3365309238433842,9639737.613425395,2.421972751617432,9400173.69731571,2.320988655090332,9188834.553017704,2.35896372795105,9024701.225887366,2.4214982986450195,8904542.547520408,2.444002866744995,8787774.477924554,2.3685851097106934,8624839.662925247,2.368469476699829,8534309.616316585,2.390425443649292,8439749.805947594,2.374489545822144,8380168.460896174,2.374973773956299,8244271.518268185,2.509427785873413,8234125.087844855,2.375799655914306,8048386.819123005,2.4732723236083984,11247318.65197036,2.4743809700012207,11991885.608315233,2.374812602996826,12588181.233864784
140,2.431461811065674,10667222.655963473,2.390017509460449,10015894.518289326,2.352156162261963,9640921.72031335,2.437596321105957,9401188.52037003,2.3366148471832275,9189968.371192295,2.374586820602417,9025734.122931862,2.443641662597656,8905961.460469166,2.475250244140625,8789688.14393832,2.384211540222168,8625856.67891065,2.390618324279785,8535609.460107086,2.4060499668121342,8440736.24025901,2.3901143074035645,8381166.047273675,2.39060115814209,8245177.304541778,2.531567335128784,8235392.042436294,2.3857908248901367,8049102.237736739,2.48890233039856,11241541.668678459,2.4900054931640625,11985863.662135426,2.390437126159668,12581626.56300547
141,2.4470839500427246,10667480.063846797,2.412149667739868,10017423.33345967,2.3742916584014893,9642579.631141962,2.4532203674316406,9402194.279718384,2.3522374629974365,9191091.812339861,2.390210628509521,9026758.182329642,2.459266901016236,8906952.002715454,2.4908771514892583,8790630.505028414,2.4063403606414795,8627283.10407089,2.4062416553497314,8536516.156789783,2.42818546295166,8442119.323618973,2.4057385921478267,8382153.12868058,2.406224012374878,8246076.319118488,2.547191858291626,8236277.421366964,2.390789747238159,8049459.147018604,2.5045223236083984,11235808.256807394,2.5056283473968506,11979881.56165886,2.40606427192688,12575115.953351319
142,2.4627089500427246,10667731.102070887,2.42777943611145,10018488.437500767,2.3899176120758057,9643736.403914893,2.4688453674316406,9403191.127545955,2.3678629398345947,9192205.4765969,2.405838251113892,9027773.723738441,2.474891662597656,8907933.796497906,2.506499528884888,8791562.993231155,2.4219729900360107,8628281.188685311,2.4218664169311523,8537414.641024308,2.443824052810669,8443086.433084244,2.4213640689849854,8383129.955310868,2.42184853553772,8246969.004284266,2.5628156661987305,8237155.625400248,2.4057788848876958,8050525.20313549,2.526654005050659,11227751.99075326,2.5212526321411133,11973937.653095067,2.421689033508301,12568650.926462471
143,2.4783413410186768,10667976.004397811,2.443403959274292,10019541.34760394,2.405541181564331,9644881.938009027,2.490981101989746,9404588.222592238,2.383488893508911,9193309.324808057,2.4279792308807373,9029197.74432139,2.490518808364868,8908907.135320142,2.528639316558838,8792868.313219178,2.4375975131988525,8629270.934566954,2.4374918937683105,8538304.98323508,2.45944881439209,8444044.519658756,2.436988353729248,8384096.520936537,2.4374725818634038,8247855.318905154,2.594064474105835,8238891.052064101,2.4107770919799805,8050879.316563833,2.542287588119507,11222108.033039864,2.5368800163269043,11968030.860334925,2.4438252449035645,12559566.918819848
144,2.4939584732055664,10668214.58320321,2.45902943611145,10020582.658540672,2.421165227890014,9646016.598170588,2.50661849975586,9405564.648688482,2.399113655090332,9194403.37120394,2.4436023235321045,9030192.288812127,2.506141185760498,8909871.688811358,2.544278860092163,8793779.125880329,2.4688448905944824,8631227.267558675,2.453115463256836,8539187.146030303,2.475072145462036,8444994.464130105,2.4526126384735107,8385053.0407004235,2.464031457901001,8249347.611797218,2.609689950942993,8239748.473581204,2.414772748947144,8051161.9114868855,2.557912826538086,11216505.357988283,2.552504301071167,11962163.076477278,2.459451675415039,12553206.696749091
145,2.509582996368408,10668447.347178428,2.474656343460083,10021612.568363862,2.4367899894714355,9647140.550535284,2.522242546081543,9406531.667752007,2.4212515354156494,9195937.080123343,2.4592266082763667,9031178.53833454,2.5282742977142334,8911223.913210921,2.559903383255005,8794679.892073443,2.4844720363616943,8632194.31732415,2.475266456604004,8540424.250930294,2.490697145462036,8445936.561327284,2.474759340286255,8386391.919810582,2.4796645641326904,8250217.7016609,2.6318285465240483,8240951.689748987,2.423768758773804,8051796.572448701,2.5735371112823486,11210940.824279984,2.574641227722168,11953913.350171559,2.475086212158203,12546885.949446382
146,2.531733751296997,10668767.472881118,2.4902799129486084,10022630.930650193,2.4524145126342773,9648253.873264924,2.537867546081543,9407490.288410138,2.4368767738342285,9197008.201967267,2.474852561950684,9032156.631300207,2.5439074039459233,8912169.05607568,2.575525522232056,8795571.477621295,2.500096321105957,8633153.763567042,2.4909048080444336,8541288.160934608,2.506323337554932,8446870.884909878,2.4903838634490967,8387324.732347721,2.495288610458374,8251081.233350741,2.6630780696868896,8242627.341788341,2.4387598037719727,8052849.326325841,2.5891616344451904,11205413.555848192,2.590266704559326,11948134.754028067,2.4907000064849854,12540615.767444616
147,2.5473568439483643,10668986.509382527,2.5059046745300293,10023638.205652967,2.47454833984375,9649813.131317781,2.5534915924072266,9408440.50457929,2.4525010585784908,9198069.972472407,2.4904770851135254,9033126.48205935,2.5595324039459233,8913105.588281203,2.591150999069214,8796454.328151725,2.5222342014312744,8634500.660508625,2.5065288543701167,8542143.57077311,2.521947860717773,8447797.366816042,2.521634817123413,8389161.841008307,2.5109117031097408,8251938.735988832,2.6787033081054688,8243455.3899540575,2.4457550048828125,8053338.506686353,2.604787349700928,11199922.779305086,2.6058924198150635,11942392.430685628,2.521951198577881,12528190.501878738
148,2.5654327869415283,10669233.181349333,2.529798984527588,10025157.359199844,2.49017333984375,9650901.43243854,2.5691168308258057,9409382.555502374,2.468124389648437,9199122.514374368,2.5126099586486816,9034486.57535946,2.575156688690185,8914034.064129159,2.606775283813477,8797328.303693885,2.537860631942749,8635442.672343757,2.5221519470214844,8542991.325009111,2.553197860717773,8449627.562746538,2.537296295166016,8390068.40997865,2.526536226272583,8252790.414059686,2.6943280696868896,8244276.982442277,2.460745334625244,8054382.4112774115,2.6204116344451904,11194468.98190673,2.6215150356292725,11936687.180293636,2.5440924167633057,12519486.084793378
149,2.5813634395599365,10669444.735413125,2.5454249382019043,10026137.174166108,2.505798101425171,9651979.586943656,2.587188243865967,9410461.953838252,2.483747959136963,9200166.02744429,2.528243064880371,9035437.681718415,2.606407880783081,8915867.536825992,2.622402667999268,8798193.758519176,2.553485155105591,8636377.456356073,2.5377767086029053,8543831.665826688,2.560192584991455,8450033.111253798,2.5594077110290527,8391332.62054103,2.542163372039795,8253636.402830489,2.7164597511291504,8245429.871749937,2.465741872787476,8054729.042759636,2.6425583362579346,11186800.13895801,2.6371397972106934,11931016.674597312,2.5597155094146733,12513392.587729473
150,2.5969884395599365,10669647.058309931,2.5610499382019043,10027106.313728172,2.521423816680908,9653047.812022151,2.6068339347839355,9411623.233715918,2.4993724822998047,9201200.675115248,2.543870210647583,9036380.625054728,2.622031211853028,8916772.52449239,2.644560575485229,8799406.195533186,2.584737062454224,8638226.206250988,2.553483247756958,8544668.940980641,2.5642237663269043,8450266.161561845,2.5750482082366943,8392215.91808421,2.557788133621216,8254476.502389623,2.7320921421051025,8246236.633729137,2.474739551544189,8055351.596524106,2.658184289932251,11181432.20086924,2.6527669429779053,11925380.439854465,2.575340747833252,12507337.799853161
151,2.6126134395599365,10669844.391826585,2.576672315597534,10028064.827541707,2.537047863006592,9654106.062206363,2.622457981109619,9412537.885984866,2.521505832672119,9202651.273052324,2.559497833251953,9037315.897990378,2.6441729068756104,8918042.073853515,2.6618051528930664,8800338.051015647,2.6003577709198,8639139.952258324,2.5690276622772217,8545490.302098075,2.568218946456909,8450496.646060932,2.5906736850738525,8393089.45147973,2.579925537109375,8255657.043502463,2.747715711593628,8247036.767500765,2.4887282848358154,8056315.284683653,2.6738088130950928,11176099.805720627,2.67490816116333,11917454.169967577,2.5909669399261475,12501321.730361437
152,2.6317689418792725,10670079.69341059,2.5922999382019043,10029013.342587706,2.559178590774536,9655588.403330188,2.63808274269104,9413444.800675323,2.5527548789978027,9204669.803478694,2.5751171112060547,9038243.076571146,2.659798383712769,8918928.943847114,2.6774299144744877,8801173.64165925,2.622497081756592,8640423.43896382,2.5911638736724854,8546647.670204556,2.572216272354126,8450726.773215408,2.6062943935394287,8393953.928535212,2.595552682876587,8256483.63515059,2.7633397579193115,8247830.826999129,2.492728471755981,8056589.92447681,2.705057144165039,11165538.805128891,2.6905312538146973,11911902.674164655,2.6065914630889893,12495344.929871866
153,2.647394180297852,10670266.37911364,2.607922315597534,10029951.366332946,2.5748093128204346,9656623.801792977,2.653706789016724,9414343.99356186,2.568380832672119,9205666.448105412,2.5907416343688965,9039163.066198448,2.675424575805664,8919808.466999426,2.69305419921875,8802001.014612079,2.638122797012329,8641321.257063698,2.6067910194396973,8547456.143520603,2.576382160186768,8450966.094097132,2.6219196319580083,8394809.97975494,2.6111772060394287,8257304.562121125,2.778965473175049,8248618.9431432,2.509717464447021,8057751.737625096,2.720682382583618,11160308.935969844,2.706156015396118,11906384.386221824,2.6287190914154053,12486945.728229761
154,2.6630189418792725,10670448.471340988,2.6280646324157715,10031146.001156012,2.590433359146118,9657649.332746876,2.6849582195281982,9416119.913676972,2.584005117416382,9206654.653655088,2.6063687801361084,9040075.801532583,2.6910474300384517,8920680.50861346,2.708678722381592,8802820.313296389,2.6537458896636963,8642212.352158494,2.622466564178467,8548260.095025243,2.592007875442505,8451859.144532599,2.6375441551208496,8395657.428343536,2.6267998218536377,8258119.930227578,2.7945897579193115,8249401.0298747495,2.513713359832764,8058023.926823925,2.742827653884888,11152954.040080482,2.7217838764190674,11900898.442467328,2.6443514823913574,12481057.462261671
155,2.678642988204956,10670626.0852858,2.6593148708343506,10032967.137109352,2.60605788230896,9658665.594188545,2.7071053981781006,9417360.513043104,2.606135129928589,9208040.277644275,2.6301193237304688,9041449.02139252,2.709230661392212,8921686.401991002,2.724307060241699,8803631.82574005,2.6693711280822754,8643097.07524599,2.638038158416748,8549051.837538175,2.607635021209717,8452745.063581446,2.6531708240509038,8396496.540152319,2.6424243450164795,8258930.003250082,2.8102142810821533,8250177.240668116,2.5177104473114014,8058295.789789622,2.7584519386291504,11147804.786909895,2.7374072074890137,11895447.148831792,2.6599762439727783,12475209.203829043
156,2.70989203453064,10670968.367919374,2.674938678741455,10033863.186171249,2.621682643890381,9659672.690693673,2.7227282524108887,9418226.850388626,2.621769428253174,9209009.39359351,2.645745038986206,9042343.414081184,2.72485899925232,8922543.268051883,2.7444565296173096,8804666.478458447,2.684997081756592,8643975.420929007,2.6692864894866943,8550620.337600281,2.6232597827911377,8453623.726811815,2.6753158569335938,8397671.406759787,2.6580512523651123,8259734.867272193,2.8323545455932617,8251267.196712883,2.530702829360962,8059176.667511407,2.774077177047729,11142687.806822496,2.7595362663269043,11887781.740530783,2.6755988597869877,12469398.442715485
157,2.7320339679718018,10671200.830281856,2.690563440322876,10034749.83691179,2.639523983001709,9660811.58239223,2.7383532524108887,9419086.132376144,2.6374144554138184,9209971.172169292,2.6613686084747314,9043230.597824298,2.7439961433410645,8923582.96393528,2.7600786685943604,8805459.773637548,2.707127571105957,8645208.557515627,2.691426515579224,8551715.52750622,2.6444075107574463,8454801.794800688,2.69094467163086,8398490.647243626,2.6801915168762207,8260866.1929746345,2.8503937721252437,8252146.752735613,2.5446956157684326,8060120.608968179,2.789701223373413,11137603.440845909,2.7751688957214355,11882405.652347162,2.69122314453125,12463623.34264835
158,2.7476589679718018,10671360.03584833,2.7126948833465576,10035989.791817944,2.656222105026245,9661866.947075533,2.753977537155152,9419938.289026184,2.6555304527282715,9211074.981577009,2.676990509033203,9044110.689695066,2.7596216201782227,8924424.180409618,2.7757039070129395,8806245.571776902,2.7254650592803955,8646220.857626354,2.722676038742065,8553239.089272896,2.660032033920288,8455664.038433366,2.7065672874450684,8399301.479858125,2.695815086364746,8261658.255428789,2.8660225868225098,8252902.689733042,2.56069016456604,8061193.591268177,2.8053267002105717,11132550.48115473,2.7907936573028564,11877064.127394032,2.706850290298462,12457883.069850046
