,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
519,8.666128396987915,15825507.146861508,8.683656692504883,16614410.251476418,8.572554588317871,17044501.2274149,8.634343862533571,17268508.60597415,8.657872915267943,17460411.46657397,8.620870351791384,17637450.74874946,8.603005170822144,17718066.415485814,8.619967222213745,17839486.693735577,8.565382957458496,17911622.846340194,8.658933162689209,18030260.2446029,8.63518214225769,18097197.071415186,8.556615829467772,18194384.633521635,8.670470714569094,18250111.38954388,8.517815828323362,18329387.48393388,8.435998678207397,18405830.551434208,8.533190011978151,13372118.684693849,8.653087615966799,11780817.701678412,8.660071611404419,10817691.597779134
520,8.681754589080809,15822992.541486744,8.699322462081911,16611706.128443608,8.588185548782349,17041610.923914183,8.649967908859253,17265608.271852046,8.673500537872313,17457533.5325099,8.636498212814331,17634512.832004722,8.618629455566406,17715119.796471134,8.635590553283691,17836501.93715502,8.581008434295653,17908667.41387575,8.674559593200684,18027256.722328648,8.65080738067627,18094195.78620199,8.572240591049193,18191320.209379926,8.686094522476196,18247105.9214086,8.533438920974731,18326280.888224404,8.451622009277344,18402724.453430258,8.548818349838259,13372118.684693849,8.668710470199585,11780817.880735623,8.6756911277771,10817692.019628074
521,8.697440147399902,15820473.759299973,8.714907169342041,16609021.233424775,8.60381007194519,17038727.483102616,8.665592432022095,17262713.50924888,8.689121961593628,17454662.31335683,8.652120113372803,17631581.63118484,8.634254932403563,17712178.721336056,8.651215076446531,17833522.912352987,8.596632957458496,17905718.011326525,8.690185546875,18024259.07806223,8.666429996490479,18091200.75753978,8.587872266769411,18188260.430691663,8.701786756515503,18244093.095401987,8.549062013626099,18323180.558430053,8.467257499694824,18399622.014355063,8.564447164535522,13372118.684693849,8.686770677566527,11780818.08388881,8.691314220428469,10817692.434867946
522,8.719577550888063,15816928.069720743,8.730531692504883,16606334.702479217,8.619437456130981,17035849.167048678,8.681218385696411,17259824.12244597,8.704746723175049,17451796.035010703,8.667744159698486,17628655.603558272,8.656399250030518,17708020.491147578,8.666962623596191,17830526.44007738,8.612257242202759,17902774.481899876,8.705810785293579,18021267.33647921,8.688574552536009,18086965.216938093,8.60349702835083,18185207.982755423,8.723420858383179,18239948.96320333,8.564686059951782,18320086.283243522,8.48287296295166,18396529.594145883,8.580064535140991,13372118.684693849,8.702399492263794,11780818.256430417,8.706942081451416,10817692.843633248
523,8.735202550888063,15814431.860368235,8.746155500411987,16603653.505818121,8.635059356689451,17032977.491381817,8.703350782394411,17255741.247256458,8.72687816619873,17447745.609223716,8.683368444442749,17625735.088030025,8.672023296356201,17705093.543919276,8.672969341278076,17829385.055545215,8.634408950805664,17898611.16960575,8.721435785293579,18018281.385460712,8.704196691513063,18083984.102054622,8.619122266769411,18182161.396617495,8.739048004150389,18236962.320620116,8.580310344696045,18316998.182522573,8.498497247695923,18393441.451328255,8.602208137512207,13372118.684693849,8.718024730682371,11780818.425963014,8.722564935684204,10817693.245774841
524,8.750825881958008,15811941.195911294,8.768294334411621,16599863.155582229,8.650684595108032,17030110.813544214,8.718981504440308,17252864.53257717,8.742508172988893,17444891.716346756,8.705507516860964,17621606.295658547,8.687646865844728,17702172.384064462,8.688600540161133,17826418.93656234,8.650018215179442,17895684.458148554,8.743574857711794,18014060.386901774,8.719828128814697,18081006.90130284,8.641260147094728,18177855.139109146,8.754671812057495,18233982.01530978,8.602443933486937,18312634.140316863,8.514123439788817,18390358.9368974,8.617830991744995,13372118.684693849,8.737662792205809,11780818.63490342,8.738189458847046,10817693.641571289
525,8.766453742980957,15809455.070462907,8.783918142318727,16597194.478596788,8.666308403015138,17027249.989696577,8.734606981277466,17249994.357143965,8.758134841918945,17442043.92315338,8.721129417419434,17618699.57368782,8.703273296356201,17699256.368679296,8.7042236328125,17823460.244127538,8.665645122528076,17892760.194140226,8.759199619293213,18011088.282830603,8.735447883605957,18078037.589610577,8.656884431838991,18174823.042527843,8.770295381546019,18231007.43417546,8.618068695068361,18309560.889218137,8.536264419555664,18386001.518441863,8.633455276489258,13372118.684693849,8.753286123275759,11780818.797904901,8.760326623916626,10817694.191607028
526,8.782078742980957,15806974.641632892,8.799541711807253,16594530.990985816,8.688448190689089,17023205.583477385,8.750230312347412,17247130.128073853,8.773758172988893,17439202.2068549,8.736755132675171,17615797.63293305,8.718932151794434,17696339.980058666,8.719853401184082,17820506.157082655,8.681271314620973,17889841.801695764,8.774823904037477,18008121.945362505,8.75107216835022,18075073.061371963,8.672508716583254,18171796.828142263,8.785926818847656,18228037.018204518,8.633693218231201,18306493.830965027,8.551888942718506,18382933.757439885,8.649078845977781,13372118.684693849,8.768910646438599,11780818.958115831,8.775952100753784,10817694.572408535
527,8.80420732498169,15803470.716130517,8.815168619155882,16591872.066539284,8.704073190689089,17020357.976321585,8.765857219696045,17244270.77759787,8.789383172988893,17436365.636723924,8.752377033233643,17612901.87116799,8.741029024124147,17692234.1709415,8.735477924346924,17817558.908502556,8.69689416885376,17886929.74788307,8.790452241897581,18005160.496579528,8.77320408821106,18070883.408150595,8.68813419342041,18168776.244868405,8.801543474197386,18225075.048043665,8.649317741394043,18303432.896625705,8.567512273788452,18379872.160689276,8.664705514907839,13372118.684693849,8.784534931182861,11780819.115570279,8.791575908660889,10817694.947125973
528,8.819840192794802,15801001.631552493,8.830793857574463,16589218.540018253,8.719717025756836,17017512.47212272,8.781481266021729,17241417.464565847,8.805008888244629,17433534.36806619,8.768002986907959,17610010.811064262,8.75666356086731,17689335.90734081,8.751097202301025,17814618.471791223,8.719027757644652,17882813.855860267,8.806075096130371,18002205.72311918,8.788836717605589,18067930.866704777,8.703758955001831,18165761.64093212,8.823683738708496,18220885.37989958,8.66494345664978,18300377.831486046,8.583139419555664,18376815.727250736,8.680329084396362,13372118.684693849,8.800159454345703,11780819.270321174,8.80720329284668,10817695.315981366
529,8.835464477539062,15798539.08035096,8.852924108505247,16585469.027434874,8.735321521759031,17014679.62224859,8.797105550765993,17238569.602258757,8.820630550384521,17430709.24417087,8.783629417419434,17607125.09772644,8.772287368774414,17686445.22492204,8.766722440719603,17811682.717196878,8.734669208526611,17879912.082217485,8.82170057296753,17999256.070665106,8.804460525512695,18064985.571373276,8.719383955001831,18162752.81142012,8.839307308197021,18217935.646778584,8.680567741394043,18297329.126405757,8.598764657974241,18373765.55618013,8.702466487884521,13372118.684693849,8.822289943695068,11780819.484970756,8.822825908660889,10817695.678874126
530,8.851087093353271,15796081.949119443,8.868557929992676,16582826.334116954,8.750943899154661,17011849.008387215,8.819242477416992,17234544.040205196,8.84276533126831,17426715.471382346,8.805770635604857,17603045.57629022,8.787909030914308,17683560.50919662,8.78886342048645,17807532.651091065,8.750287055969237,17877020.33347552,8.843915462493896,17995072.153736234,8.820085048675537,18062045.700721085,8.741526126861572,18158498.930421613,8.85493278503418,18214991.12715699,8.702705144882202,18293019.91013631,8.614387273788452,18370721.763487745,8.718091011047362,13372118.684693849,8.837920904159548,11780819.633437043,8.838449716567991,10817696.03603885
531,8.866716861724854,15793628.834642569,8.884182691574098,16580190.22640595,8.766570568084719,17009023.085509747,8.83486795425415,17231709.161542945,8.858392953872679,17423902.27261114,8.821395874023438,17600173.140350185,8.803552150726318,17680677.392358523,8.804488182067871,17804610.93258158,8.765912532806396,17874132.797969375,8.859463930130007,17992150.481432162,8.835707902908323,18059111.68365728,8.75715184211731,18155503.94798903,8.870556354522705,18212052.520630274,8.718329191207888,18289985.856890194,8.63652229309082,18366419.145869296,8.733715057373049,13372118.684693849,8.853545427322386,11780819.779293751,8.86059045791626,10817696.532504836
532,8.882343053817747,15791181.404204894,8.899805307388307,16577559.514798407,8.78870964050293,17005028.7875492,8.850492238998411,17228879.928477116,8.874017715454102,17421094.937083703,8.83701753616333,17597306.7302781,8.819158792495726,17677806.52495176,8.820114135742188,17801694.727161314,8.781540155410768,17871250.47440094,8.875088453292848,17989220.054710686,8.851334571838379,18056182.47238906,8.772776365280151,18152514.944642194,8.88617992401123,18209119.448272385,8.733956575393679,18286957.163809057,8.652145862579347,18363389.25929945,8.749340057373049,13372118.684693849,8.869170188903809,11780819.922649186,8.876215696334837,10817696.87616741
533,8.897962331771849,15788740.157161132,8.917928695678711,16574513.9788606,8.804335117340088,17002216.21891545,8.866117238998411,17226055.976512168,8.889638900756836,17418293.571470205,8.85264325141907,17594444.927900106,8.834782838821413,17674937.965806488,8.835738420486448,17798784.548365586,8.797161102294922,17868374.967527673,8.890715360641481,17986294.713432617,8.866958379745482,18053259.299790055,8.788400650024414,18149531.716978826,8.901805639266966,18206191.489324816,8.749579429626465,18283935.33378227,8.667770385742188,18360364.983873256,8.764964580535889,13372118.684693849,8.88479447364807,11780820.063540513,8.891837120056152,10817697.214301324
534,8.920099258422852,15785288.920534214,8.933555841445921,16571893.322070029,8.81997013092041,16999407.342732094,8.881742477416992,17223237.373554006,8.905264377593994,17415496.746746212,8.868268489837646,17591588.546287503,8.856922626495361,17670882.526718974,8.851362943649294,17795880.020109016,8.812785625457764,17865504.36877907,8.906338691711426,17983375.5536758,8.889099359512327,18049126.167981878,8.804024934768679,18146554.199278086,8.923943042755127,18202052.772134826,8.765207767486572,18280918.409336437,8.683396100997925,18357346.25406677,8.780589580535889,13372118.684693849,8.900420427322386,11780820.202029701,8.907464742660524,10817697.547209641
535,8.935725212097168,15782858.888104403,8.949178218841553,16569278.444394562,8.83558988571167,16996606.591996174,8.897366285324098,17220424.401369534,8.920887708663939,17412705.597876955,8.890403509140016,17587551.233541824,8.872547864913939,17668026.995953575,8.873493194580078,17791775.8132106,8.834922790527344,17861446.73507536,8.92196273803711,17980461.753085926,8.904721736907959,18046216.4824639,8.81964945793152,18143582.326271735,8.93956685066223,18199138.422682125,8.780832290649414,18277908.165351294,8.699020147323607,18354333.601877093,8.802730321884153,13372118.684693849,8.916043758392334,11780820.33812107,8.923089265823362,10817697.874778803
536,8.95134973526001,15780434.11938603,8.968811511993408,16565999.252287196,8.851208209991455,16993811.460040838,8.919505357742311,17216447.559144355,8.94302535057068,17408759.675647654,8.906037569046019,17584706.061272115,8.888170003890993,17665177.478704594,8.88912582397461,17788883.465778634,8.8505494594574,17858589.118164416,8.944100618362429,17976342.52609238,8.920350074768066,18043311.12662218,8.841792345046999,18139380.330866836,8.955192565917969,18196229.16931688,8.802968978881836,18273653.412379086,8.714645147323607,18351326.50086198,8.818355083465576,13372118.684693849,8.938180923461914,11780820.526967883,8.945221900939941,10817698.329931483
537,8.966972351074219,15778014.668898517,8.984437465667725,16563394.951779246,8.87334156036377,16989859.51476358,8.93513011932373,17213647.325026218,8.958649396896364,17405981.113645196,8.921663761138916,17581867.59393923,8.903794527053831,17662332.955547262,8.904749870300293,17785998.334892116,8.866173505783083,17855737.48144292,8.959725856781006,17973441.702537123,8.935974836349489,18040411.85603877,8.857415199279785,18136422.445934277,8.97081685066223,18193325.615104157,8.818598508834837,18270656.48689758,8.736779451370241,18347076.432604462,8.833978891372679,13372118.684693849,8.953805208206179,11780820.657497887,8.960855245590212,10817698.645282742
538,8.982602357864382,15775599.08148259,9.000060796737673,16560796.012449436,8.888975858688353,16987074.424830128,8.950759649276732,17210851.54881401,8.974274158477783,17403207.654704377,8.93728470802307,17579035.33051781,8.919418573379518,17659493.929612108,8.92037296295166,17783118.98697164,8.881800174713135,17852890.848299824,8.975350379943848,17970546.441023134,8.951595783233643,18037518.6926392,8.873039722442627,18133469.867451735,8.986442565917969,18190427.209815376,8.834219932556152,18267666.987229228,8.75240421295166,18344083.153597217,8.849605560302734,13372118.684693849,8.969429016113281,11780820.785787744,8.976479291915895,10817698.955456423
539,8.998227357864382,15773189.256643763,9.015684366226195,16558201.94033777,8.904598951339723,16984296.635693803,8.966381788253782,17208062.38595455,8.989900827407839,17400439.07059333,8.952912569046019,17576207.049301878,8.935043811798096,17656660.07937671,8.936001300811768,17780244.262376443,8.89742136001587,17850050.67473524,8.990975856781006,17967656.413853884,8.967222929000853,18034629.764655743,8.888664007186891,18130522.93711301,9.002110004425049,18187526.483478855,8.8498432636261,18264682.9730051,8.767844915390015,18341130.701987088,8.865229368209837,13372118.684693849,8.985052347183226,11780820.91187659,8.992103099822998,10817699.260717034
540,9.020365953445436,15769783.353952803,9.031309843063353,16555612.442533677,8.920222997665403,16981523.96208045,8.98200511932373,17205278.282726947,9.005523204803467,17397676.44052857,8.968536615371702,17573384.675700963,8.95718550682068,17652653.579529118,8.951621532440186,17777376.59609756,8.913045883178711,17847215.33667032,9.00660014152527,17964771.999310125,8.98936200141907,18030546.184930358,8.90428876876831,18127581.500727594,9.02424454689026,18183437.62502804,8.865468502044678,18261704.425913434,8.783471345901491,18338148.351133376,8.880851984024046,13372118.684693849,9.000696659088135,11780821.035971602,9.007729291915895,10817699.56119359
541,9.035991191864014,15767385.475396855,9.046936988830566,16553027.543488584,8.9358491897583,16978756.175983347,9.004138469696045,17201343.074155275,9.027654409408571,17393771.656934176,8.984158039093018,17570567.973425288,8.972809076309202,17649832.98789657,8.967245817184446,17774513.734390818,8.935186862945557,17843206.76009709,9.022223949432373,17961893.046110965,9.004987478256227,18027670.501403175,8.919913291931152,18124645.673760507,9.039871215820312,18180557.420361932,8.881092786788939,18258731.87151812,8.799094915390016,18335172.1728634,8.9029905796051,13372118.684693849,9.016301870346071,11780821.157637475,9.023354291915895,10817699.856894268
542,9.051613807678224,15764992.92645327,9.069082975387571,16549372.675725134,8.951472520828249,16975994.145933695,9.021341323852539,17198291.736402348,9.043288469314577,17391019.448670916,9.006296634674072,17566585.025852893,8.9884352684021,17647017.25254911,8.989383459091188,17770466.884527065,8.950815439224241,17840383.768433537,9.044360637664797,17957823.14783606,9.020620584487917,18024798.738982636,8.942050218582152,18120495.66427832,9.055492877960203,18177683.470758982,8.903232336044313,18254529.684813585,8.821228981018066,18330965.38443145,8.918614149093626,13372118.684693849,9.038440704345703,11780821.326683544,9.03897786140442,10817700.147891972
543,9.067241191864014,15762604.558941321,9.08470630645752,16546800.120643375,8.967097043991087,16973237.1367008,9.038024187088011,17195338.66435934,9.05891251564026,17388274.138632525,9.02191972732544,17563780.514111105,9.004058837890625,17644207.300419774,9.005006790161133,17767617.529726475,8.966439485549929,17837566.973985434,9.05998706817627,17954956.625027087,9.03623628616333,18021935.473383382,8.957674980163574,18117573.161918897,9.071118116378782,18174814.178398486,8.918855905532839,18251571.226829708,8.836862325668337,18328000.86971425,8.934237718582152,13372118.684693849,9.054065704345703,11780821.443528201,9.06111478805542,10817700.552344661
544,9.082864761352539,15760221.667878455,9.1003315448761,16544232.069053836,8.989233016967773,16969340.078215636,9.05364465713501,17192579.014522832,9.074535608291628,17385534.1120344,9.037547349929811,17560980.329783533,9.019682884216307,17641402.554843504,9.020632982254027,17764773.13820751,8.982062816619873,17834755.667666085,9.075610876083372,17952095.894909523,9.051860809326172,18019075.873597227,8.973299264907839,18114656.247910216,9.086742877960203,18171950.271190077,8.9344847202301,18248617.519961596,8.85248637199402,18325043.679427266,8.949863910675049,13372118.684693849,9.069694519042967,11780821.558402367,9.076741218566896,10817700.832399799
545,9.104995012283323,15756854.724701762,9.115955114364622,16541669.09247573,9.004859447479248,16966595.30498889,9.069271802902223,17189823.359645035,9.090164184570312,17382798.224732228,9.05317211151123,17558185.780681275,9.035306692123411,17638603.126306966,9.036261796951292,17761933.737388495,8.997687339782715,17831949.487960212,9.091237545013428,17949239.935575135,9.073994874954225,18015033.908969957,8.988923072814941,18111744.90286925,9.102368116378782,18169091.55646673,8.950106859207152,18245670.796477955,8.868109941482542,18322092.119359292,8.965488195419313,13372118.684693849,9.085320234298708,11780821.671289818,9.092365264892578,10817701.107987095
546,9.120628118515016,15754482.140678775,9.131582736968994,16539110.237044767,9.02048325538635,16963856.163848802,9.084896087646484,17187073.365742017,9.105785369873047,17380068.71230008,9.068798542022703,17555396.038762797,9.057449579238893,17634644.62742751,9.051880836486816,17759101.557154443,9.013313055038454,17829148.41763475,9.106861829757689,17946389.68800997,9.089627504348757,18012185.531600423,9.004547834396364,18108838.841699895,9.124507665634157,18165050.02240995,8.96573042869568,18242729.504671443,8.883736848831179,18319145.45113251,8.981112241744993,13372118.684693849,9.100951433181764,11780821.782286253,9.107988595962523,10817701.37920819
547,9.136251211166384,15752115.912371289,9.153714418411257,16535494.56970483,9.036108732223509,16961121.884482056,9.100519895553587,17184328.594049886,9.121471166610716,17377333.004288826,9.08441925048828,17552612.404373378,9.07307195663452,17631858.128951732,9.067508220672607,17756273.292445835,9.035451889038086,17825188.882616147,9.128994703292848,17942361.1115755,9.105251550674437,18009343.943599254,9.020318031311037,18105911.25013234,9.140132427215576,18162204.082431603,8.987861871719359,18238572.761772696,8.899360418319704,18316204.914411187,9.003248929977419,13372118.684693849,9.123070001602171,11780821.936114937,9.123742580413818,10817701.648359984
548,9.151874542236328,15749754.465684026,9.169352054595947,16532945.582293201,9.051861524581911,16958370.526543006,9.119656562805176,17180973.66300773,9.143607139587402,17373480.993665308,9.108994960784912,17548243.227072608,9.088695526123047,17629076.630748108,9.089650630950928,17752275.19114536,9.051077842712402,17822400.560538642,9.144626855850222,17939522.112082653,9.120877742767334,18006507.172953233,9.026325941085817,18104797.391691968,9.155761003494264,18159362.668816227,9.00349473953247,18235643.426782258,8.914984703063965,18313269.72593091,9.018874645233154,13372118.684693849,9.138705015182497,11780822.042610949,9.139374017715452,10817701.911182418
549,9.167501688003538,15747397.245203715,9.184971332550047,16530404.316679081,9.067492485046387,16955645.591028575,9.1352801322937,17178240.302426226,9.15923261642456,17370767.98637867,9.124622106552122,17545471.458945766,9.104322195053099,17626299.77775357,9.105275392532347,17749460.445895415,9.066701650619509,17819617.88175774,9.160250663757324,17936689.844369955,9.136501789093018,18003675.981336582,9.041958570480348,18101902.873782232,9.171383142471312,18156527.6266815,9.019121646881104,18232720.847072978,8.937121152877806,18309120.508083332,9.034498691558838,13372118.684693849,9.154327154159548,11780822.147201786,9.161012887954714,10817702.26817502
550,9.183125734329225,15745045.277547153,9.200594186782835,16527867.181469591,9.08913278579712,16951881.4756071,9.150907039642334,17175511.44180024,9.174858808517458,17368059.862492505,9.140247106552122,17542705.098975107,9.119945526123047,17623528.696205277,9.120918035507204,17746647.853777066,9.082325458526613,17816840.444976967,9.175873994827269,17933862.860262677,9.1521258354187,18000849.961530384,9.05758500099182,18099014.90456386,9.18700671195984,18153697.508324344,9.034744024276732,18229804.730077665,8.952744960784912,18306198.581963938,9.05012321472168,13372118.684693849,9.169950485229492,11780822.250015184,9.176638841629027,10817702.52112064
551,9.19875192642212,15742697.756117811,9.2162184715271,16525334.51155771,9.104758739471436,16949169.55552735,9.16653299331665,17172787.81458977,9.190479755401613,17365357.636004508,9.15587329864502,17539943.53896077,9.135569095611572,17620762.73278354,9.136543512344359,17743843.698530257,9.097950696945189,17814067.978663225,9.191498756408693,17931040.797708146,9.1678786277771,17998005.87303278,9.073207139968874,18096133.10772478,9.209158897399902,18149693.62086173,9.050369024276732,18226893.72039745,8.968369722366331,18303281.896336045,9.06576442718506,13372118.684693849,9.185576915740967,11780822.351093935,9.192268371582033,10817702.770130897
552,9.220887899398805,15739380.402679676,9.231845140457152,16522806.138304014,9.120384693145752,16946462.697738893,9.182159662246702,17170069.11274925,9.206104278564453,17362659.763376787,9.171498060226439,17537187.22557576,9.157706499099733,17616852.37645315,9.152149915695189,17741048.28571283,9.113574743270872,17811300.930418417,9.207123279571533,17928223.94141738,9.173883199691774,17996923.153009564,9.088831186294557,18093256.320257004,9.22479248046875,18146874.160244185,9.065993309020996,18223988.42175993,8.983993530273438,18300370.788637906,9.081372261047363,13372118.684693849,9.201204299926758,11780822.45045391,9.207887411117555,10817703.015048154
553,9.236515283584597,15737044.161420621,9.247473001480104,16520282.240497772,9.136007070541384,16943761.503113344,9.197782278060911,17167356.147313915,9.221729993820189,17359966.641907893,9.191128253936768,17533731.3792273,9.173332929611208,17614098.31011527,9.174279928207396,17737093.44547369,9.135711669921877,17807389.318167973,9.222748517990114,17925412.102462936,9.189514636993408,17994108.107445292,9.104456424713137,18090384.657265786,9.240415811538695,18144061.67490621,9.081617116928099,18221088.770134654,8.999619245529177,18297464.707766894,9.103513479232786,13372118.684693849,9.216825485229492,11780822.548080381,9.223511695861816,10817703.256183928
554,9.252140045166016,15734713.025338631,9.269609451293944,16516715.165741945,9.151633501052855,16941064.635892812,9.21992015838623,17163520.347399183,9.243869066238405,17356159.386101946,9.206761121749876,17530984.849342383,9.188955545425417,17611350.017541625,9.18991231918335,17734306.18388713,9.151336431503298,17804634.653715633,9.244885921478273,17921437.144454144,9.205140113830566,17991299.250885285,9.120081663131712,18087518.320352197,9.256039857864382,18141254.16883617,9.103753566741943,18216989.904721502,9.015243768692015,18294564.212107383,9.119137525558473,13372118.684693849,9.238961935043337,11780822.683581198,9.239135265350342,10817703.493506325
555,9.267762899398805,15732386.869470526,9.285236597061155,16514202.599812854,9.173765420913695,16937253.59965796,9.235549211502077,17160818.359824196,9.259492635726927,17353478.54492043,9.222383975982666,17528245.018908102,9.20457887649536,17608606.683236297,9.20553731918335,17731525.50891161,9.16696000099182,17801885.345318805,9.26055097579956,17918630.545505326,9.220765352249147,17988495.534728806,9.142223358154297,18083465.672615636,9.271663904190065,18138451.753985003,9.119380474090576,18214103.036383625,9.037384271621702,18290463.255976714,9.134768724441527,13372118.684693849,9.254587650299072,11780822.777260827,9.261272430419922,10817703.823378248
556,9.283390283584597,15730064.72039415,9.300856590270996,16511695.795750622,9.189398765563963,16934567.627973486,9.251172065734863,17158122.418419097,9.275121688842773,17350801.664934684,9.238011837005617,17525509.23502529,9.220203638076784,17605868.16565635,9.223670482635498,17728305.05343586,9.182586193084717,17799140.704935435,9.2761812210083,17915835.28012822,9.23638916015625,17985697.155196846,9.157848358154297,18080612.17839434,9.2872896194458,18135654.114974447,9.135003089904783,18211222.454627812,9.053007364273073,18287575.912236653,9.150388002395632,13372118.684693849,9.270215034484863,11780822.869353682,9.276899337768556,10817704.051808398
557,9.299012899398805,15727747.943645421,9.316483259201052,16509192.518735448,9.205023288726807,16931888.144093543,9.266796350479128,17155431.18777382,9.290751457214355,17348129.549463,9.25363302230835,17522779.525762215,9.23582935333252,17603134.53261943,9.239303350448607,17725534.30539935,9.198213815689089,17796400.926557966,9.291809558868408,17913045.429434128,9.252017974853516,17982902.94425757,9.173473358154297,18077763.948928878,9.302913427352903,18132861.875227027,9.150627136230467,18208347.084243704,9.068632364273073,18284693.51705455,9.166014671325684,13372118.684693849,9.285835027694704,11780822.95983487,9.292521238327025,10817704.276566936
558,9.321151494979857,15724472.825836,9.332109689712523,16506693.863924308,9.22064733505249,16929213.696075305,9.282421112060547,17152744.81657076,9.306367874145508,17345464.581265707,9.269259452819824,17520053.79114615,9.257970809936523,17599269.62450539,9.254923343658447,17722771.04973177,9.213836431503298,17793667.119703785,9.307433843612673,17910261.356786795,9.267635583877565,17980115.780765876,9.189098358154297,18074920.966517974,9.325049877166748,18128914.34236773,9.166254281997679,18205476.601918116,9.084255933761595,18281816.668409258,9.188143253326416,13372118.684693849,9.301461935043337,11780823.048814474,9.308148622512816,10817704.497862123
559,9.336776971817015,15722166.832557939,9.347738027572634,16504199.473735932,9.2362699508667,16926544.42988142,9.304553985595703,17148947.929038323,9.328499078750609,17341696.150572073,9.284883737564089,17517333.305741828,9.273595809936523,17596548.256824788,9.270677804946901,17719989.26401899,9.235975503921507,17789801.684862625,9.323058366775511,17907482.278937895,9.289770126342773,17976174.191429228,9.204721450805664,18072083.55963537,9.340675830841064,18126133.875526093,9.181877374649046,18202612.302518085,9.099882125854492,18278944.602660283,9.20377779006958,13372118.684693849,9.317216873168944,11780823.13698918,9.323772192001345,10817704.715618279
560,9.352400302886963,15719865.765547162,9.36988115310669,16500673.07356068,9.251904249191282,16923878.09357703,9.320200204849245,17146269.76231065,9.344132661819456,17339039.955795933,9.307029008865355,17513485.71202862,9.28922176361084,17593831.717708275,9.28981351852417,17716617.522735782,9.251602172851562,17787079.411931474,9.347776889801024,17903095.931882784,9.30539536476135,17973397.793581396,9.226851463317873,18068073.304365426,9.356300115585329,18123358.70703641,9.204029798507689,18198560.217219077,9.122012853622435,18274885.991004877,9.21939992904663,13372118.684693849,9.323224067687988,11780823.170209311,9.339396953582764,10817704.929961696
561,9.36802577972412,15717568.97703452,9.385502815246582,16498190.725613367,9.267523288726807,16921219.26393276,9.335808277130127,17143603.00663402,9.359755992889404,17336390.31655992,9.322652101516725,17510777.150711387,9.304846286773682,17591120.404861473,9.305442571640016,17713869.398474723,9.267228603363037,17784362.217539683,9.36340355873108,17900329.404403433,9.321019411087038,17970626.5976811,9.242485284805296,18065246.52103368,9.371923923492432,18120588.60772821,9.219655275344847,18195708.555444017,9.137645959854128,18272025.31238716,9.235023975372314,13372118.684693849,9.338855504989622,11780823.255631499,9.361535310745241,10817705.227894425
562,9.383650302886963,15715276.907516092,9.401129245758057,16495712.136635464,9.289665699005127,16917458.329696544,9.351436376571657,17140937.69788387,9.375379323959349,17333745.473574486,9.338275909423828,17508073.28512853,9.320469617843626,17588414.259191412,9.321062564849854,17711128.003681246,9.28285026550293,17781650.870043207,9.379038333892822,17897566.425236475,9.336644649505617,17967860.164506078,9.258110761642458,18062426.41813207,9.387559175491331,18117821.452928595,9.235280275344847,18192862.357428838,9.153267145156859,18269172.01949571,9.250650644302366,13372118.684693849,9.354483127593994,11780823.339579172,9.377159595489502,10817705.434167255
563,9.40578317642212,15712037.889480708,9.416751623153688,16493238.691287195,9.305287122726439,16914810.88116057,9.367060661315918,17138277.89371212,9.391004323959349,17331105.12929205,9.353900671005247,17505374.059030026,9.342600584030153,17584589.37175135,9.336686849594118,17708390.97562604,9.298475027084349,17778943.986244082,9.394663095474245,17894810.1792721,9.352268457412722,17965098.94200798,9.273732662200928,18059612.111913815,9.40317368507385,18115062.918393835,9.250904083251953,18190021.734546572,9.168893098831175,18266323.042836033,9.266273021697998,13372118.684693849,9.370105266571043,11780823.422069777,9.392783641815186,10817705.637191126
564,9.421419143676758,15709755.151448915,9.43238115310669,16490768.601936596,9.32091474533081,16912167.233608916,9.382684946060179,17135622.926962778,9.406629800796507,17328469.470428117,9.369525671005247,17502679.58084199,9.358234167099,17581893.378569394,9.352313280105589,17705658.67631747,9.320608377456663,17775118.062658213,9.410277366638184,17892060.724630345,9.374402284622194,17961195.64682992,9.289359092712402,18056802.1253557,9.425314188003538,18111159.917525705,9.266528129577637,18187186.408255883,9.184529781341553,18263477.285930272,9.28189754486084,13372118.684693849,9.385730743408203,11780823.503174853,9.408408880233763,10817705.837036097
565,9.437044143676758,15707478.54231194,9.454511165618896,16487278.8268658,9.336539506912233,16909528.905338377,9.398438453674316,17132950.883388508,9.422253847122194,17325838.802638553,9.38514971733093,17499990.040198814,9.373858213424684,17579203.93640066,9.367937326431273,17702931.880744003,9.336242198944092,17772421.63667721,9.429910659790039,17888610.561296534,9.390034437179564,17958444.87045952,9.304981470108034,18053997.98506637,9.440938949584961,18108411.473734885,9.288657426834105,18183179.664404675,9.200141191482542,18260641.276167337,9.30403757095337,13372118.684693849,9.401352882385254,11780823.582883978,9.424033880233763,10817706.033734517
