,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
511,5.540010690689087,14620750.895655334,8.574988842010496,14688425.150826374,8.624927759170532,14971636.43221671,6.777784824371338,15383778.44965371,9.522868871688845,15291595.209086914,8.617625951766968,15565939.406569079,9.152688741683962,15625118.984197017,8.920285701751709,15848773.718189124,7.740544319152832,16157867.728309214,8.257677793502808,16173493.178650869,9.722764015197754,16126639.80032394,8.594351768493652,16381671.65365006,8.558692932128906,16524993.366950829,9.499908924102783,16498552.809930535,8.26201605796814,16763336.862576239,8.580552101135254,12895130.875029568,6.871593713760376,11549072.097346822,8.250324964523315,10740571.739529625
512,5.555636167526245,14617493.299975213,8.597123622894287,14685373.116410015,8.640552997589111,14969403.713971287,6.799923658370973,15380019.296622837,9.545016527175905,15288686.32281167,8.633234739303589,15563645.776615147,9.171306371688845,15622628.07507094,8.930272579193115,15847358.321820648,7.745542287826537,16157010.259820694,8.273301601409912,16171103.991354529,9.73838710784912,16124562.550005205,8.609975099563599,16379264.612563342,8.574320316314697,16522583.220270302,9.520049333572386,16495746.004746342,8.277640104293821,16760811.65144851,8.596174240112305,12895130.875029568,6.887218236923218,11549139.970452534,8.272453784942629,10740572.726536136
513,5.571260929107666,14614245.888819117,8.612754583358765,14683223.048833951,8.656181573867798,14967174.744780883,6.815547227859497,15377374.035135895,9.560640573501589,15286638.68600921,8.64885687828064,15561354.475850869,9.186504602432253,15620598.85358842,8.950151681900023,15844546.22482599,7.750538110733032,16156153.73585158,8.28892707824707,16168719.392174108,9.754014730453493,16122488.379334355,8.625602245330809,16376861.807762893,8.589944839477539,16520178.328591065,9.539854526519775,16492992.203730777,8.299773454666138,16757243.338697493,8.611799716949463,12895130.875029568,6.909358263015747,11549235.057258464,8.288087368011475,10740573.410790335
514,5.58688497543335,14611008.605214678,8.628378868103027,14681078.178241212,8.678317070007324,14964024.953141361,6.831172466278076,15374734.753649224,9.57626485824585,15284594.673437843,8.664481401443481,15559067.104322786,9.211663246154783,15617248.00193032,8.970171213150023,15841721.341332458,7.755535125732423,16155297.583242903,8.308562994003296,16165729.601546586,9.769635915756227,16120418.731618855,8.6477370262146,16373466.622237248,8.60556960105896,16517778.19630141,9.560182094573976,16490172.226200584,8.315406799316406,16754729.248433974,8.629757404327393,12895130.875029568,6.9249820709228525,11549301.397500407,8.303709268569946,10740574.083936794
515,5.609021186828613,14606438.985582104,8.643998384475706,14678938.222800052,8.693942546844482,14961806.575236063,6.846795082092285,15372102.148605421,9.591890573501589,15282554.118001467,8.680109977722168,15556783.405408941,9.231734991073607,15614582.016622663,8.990375280380247,15838877.588327205,7.759532451629639,16154613.124229904,8.324191570281982,16163355.396889856,9.791766405105589,16117492.92372851,8.663362979888916,16371075.586498741,8.627695560455322,16514387.580833064,9.579797744750977,16487457.186402459,8.33103084564209,16752221.841810659,8.645383596420286,12895130.875029568,6.940606117248535,11549367.1159775,8.319333076477049,10740574.746738493
516,5.6246464252471915,14603225.346876692,8.659622430801393,14676801.893277887,8.709566831588745,14959592.540664885,6.862422466278076,15369474.94811656,9.607513666152952,15280517.536907034,8.69573187828064,15554504.930912366,9.251703262329102,15611936.215822944,9.010437250137327,15836060.930583233,7.763530254364014,16153928.95126829,8.339816570281982,16160986.521594835,9.80739760398865,16115430.77239357,8.6789870262146,16368689.60669082,8.643328666687013,16511997.690965291,9.595181703567503,16485332.09089327,8.346654415130615,16749719.678994484,8.665012836456299,12895130.875029568,6.956269979476929,11549432.382638894,8.334957122802733,10740575.399287207
517,5.640271186828612,14600021.599404696,8.675254344940187,14674668.723181352,8.725191354751589,14957382.631809609,6.884551048278809,15365765.364902105,9.62313985824585,15278484.172793074,8.717867612838745,15551283.650720077,9.271374702453613,15609335.999925543,9.030419826507568,15833262.41595767,7.780396461486816,16151046.554767257,8.355437040328981,16158623.098998746,9.82302188873291,16113373.163896097,8.694611549377441,16366308.301027369,8.658958911895754,16509612.97980423,9.62009263038635,16481898.81683804,8.362279653549193,16747222.397773128,8.680643320083616,12895130.875029568,6.971855401992798,11549496.7128138,8.350581645965576,10740576.041754274
518,5.655895948410034,14596827.591315966,8.697397470474241,14671654.238128379,8.740816831588745,14955176.733529558,6.900181531906128,15363152.534787998,9.64527988433838,15275609.371427797,8.733494520187378,15549014.656420399,9.291522741317747,15606679.193814851,9.050365924835203,15830475.94254043,7.786452531814575,16150013.176161282,8.371065855026245,16156263.165442834,9.838646411895752,16111319.142557159,8.710240840911865,16363931.000876468,8.674575090408325,16507235.132374339,9.645073652267458,16478465.584514959,8.377905130386353,16744730.208668947,8.696266889572144,12895130.875029568,6.9874796867370605,11549560.598728616,8.366205930709839,10740576.67426952
519,5.671520233154298,14593643.366446154,8.713020324707031,14669532.472280148,8.762947797775269,14952059.500451015,6.9158058166503915,15360546.855434109,9.66090488433838,15273584.866318513,8.749118804931639,15546750.242414232,9.311446905136107,15604058.258260932,9.070476293563845,15827673.501414362,7.793452024459839,16148819.86062457,8.386688947677612,16153908.828838687,9.85427474975586,16109268.228281023,8.725861549377441,16361559.718476715,8.690203189849854,16504860.173764993,9.660178422927855,16476394.37367151,8.393530368804933,16742243.168788869,8.711891651153563,12895130.875029568,7.009619951248169,11549650.102010306,8.388345003128054,10740577.553802934
520,5.693655252456665,14589148.733494326,8.728649854660034,14667413.982711125,8.778577089309692,14949863.024512392,6.9314308166503915,15357947.14364237,9.676530838012695,15271563.819506535,8.764740705490112,15544490.357612953,9.331650495529177,15601406.985027965,9.095444440841677,15824203.821112137,7.797450065612793,16148138.752215188,8.408828735351562,16150580.523622293,9.86989760398865,16107221.629409406,8.748002052307129,16358206.744664975,8.705827474594116,16502490.4821768,9.680224895477297,16473650.980676135,8.415667533874513,16738728.351237228,8.727517127990723,12895130.875029568,7.025244951248169,11549712.550799496,8.403970003128054,10740578.162959483
521,5.709287405014037,14585986.1094683,8.74427318572998,14665300.499893857,8.794204235076903,14947670.948056927,6.9470558166503915,15355353.492114458,9.692153453826904,15269546.773859948,8.780368566513063,15542233.781856222,9.35175919532776,15598774.555396073,9.107627153396605,15822514.74634518,7.801446199417113,16147458.332768496,8.424452781677246,16148237.411071938,9.885521173477171,16105178.520990215,8.763625144958496,16355846.421467345,8.721450328826903,16500125.676978163,9.69980001449585,16470978.056990532,8.431294679641724,16736253.284404581,8.743141174316406,12895130.875029568,7.040866136550902,11549774.3982798,8.419593095779419,10740578.762626342
522,5.724912166595459,14582834.490619984,8.759896516799929,14663191.168065725,8.809826850891113,14945483.588772915,6.962680339813232,15352765.953179246,9.70777702331543,15267533.163157443,8.795993089675902,15539981.844447348,9.371620655059814,15596180.72431462,9.128127098083496,15819678.25676742,7.805444002151488,16146777.992957156,8.440076351165771,16145899.043914288,9.907655477523805,16102290.111970473,8.779249429702759,16353490.57413492,8.743585586547853,16496783.062330004,9.720319747924805,16468182.449398872,8.446919679641724,16733783.604813285,8.758765697479246,12895130.875029568,7.0564942359924325,11549835.692259362,8.437773466110231,10740579.448794538
523,5.740536212921143,14579692.471669031,8.782023191452026,14660210.882976346,8.825453996658323,14943299.664106071,6.978304862976074,15350184.42122103,9.729908704757689,15264686.836429484,8.818135499954225,15536797.584629988,9.391270875930788,15593620.549761275,9.150411128997805,15816603.031196393,7.809441804885863,16146098.016661564,8.455703735351562,16143564.764400937,9.923281908035277,16100255.247291697,8.794874429702759,16351139.258945499,8.759270668029785,16494420.108320065,9.739921808242796,16465517.863756292,8.462541103363037,16731319.517308706,8.780901908874513,12895130.875029568,7.072122812271117,11549896.412533859,8.453400611877441,10740580.028744813
524,5.756162881851196,14576559.332158223,8.797656059265137,14658110.240520226,8.841075658798216,14941120.5591252,6.996924161911012,15347115.891143797,9.745546340942383,15262679.97419434,8.833758354187012,15534555.873120662,9.413728713989258,15590701.938411804,9.158288478851318,15815517.962689761,7.813439130783081,16145418.484557962,8.473626852035522,16140893.283158846,9.938994169235231,16098212.782534456,8.810502052307129,16348792.17396712,8.774840116500853,16492079.172827747,9.750096321105957,16464137.104679644,8.478165626525879,16728859.950257234,8.796527862548828,12895130.875029568,7.087741374969482,11549956.524271049,8.469026565551758,10740580.599693853
525,5.771787166595459,14573436.02563372,8.81327772140503,14656015.205700165,8.856699466705322,14938945.19438196,7.01704740524292,15343809.004523607,9.761164665222168,15260679.110066159,8.849387645721436,15532317.346969396,9.431311130523682,15588422.391016485,9.177775382995604,15812838.240316875,7.817436933517456,16144739.234162623,8.49325704574585,16137974.33484631,9.954530715942383,16096196.674853569,8.832638978958132,16345475.352654776,8.790461540222168,16489735.010754421,9.76379680633545,16462280.323090978,8.493790864944456,16726405.262510445,8.812152624130247,12895130.875029568,7.109878063201903,11550040.757463826,8.488166093826294,10740581.287026076
526,5.787413120269775,14570321.691097697,8.828901767730713,14653923.938113026,8.878833770751953,14935870.23617491,7.037156820297241,15340514.19434347,9.77678680419922,15258681.264968894,8.865009069442747,15530084.0404348,9.45158624649048,15585799.660593398,9.200536251068117,15809716.402531387,7.8264319896698,16143212.24535344,8.508891105651855,16135654.79550082,9.970161199569704,16094171.89408803,8.84827184677124,16343138.594296053,8.806091785430908,16487394.10839605,9.779973268508913,16460091.633206781,8.515926361083983,16722936.338517644,8.827775478363037,12895130.875029568,7.125501871109009,11550099.534268515,8.503789901733397,10740581.83847539
527,5.80954909324646,14565925.708015826,8.844528675079346,14651836.361682944,8.894457817077637,14933704.544512639,7.057247877120973,15337232.124804432,9.792413949966429,15256686.278381921,8.880634546279909,15527854.233772459,9.47169017791748,15583205.313197087,9.220325708389284,15807009.179253897,7.83442759513855,16141856.458967483,8.524513244628906,16133341.609105524,9.98578119277954,16092151.985090515,8.863895654678347,16340807.75915989,8.821716070175173,16485058.664743256,9.800010919570925,16457385.986765092,8.531551122665405,16720493.71424784,8.843400239944456,12895130.875029568,7.1411263942718515,11550157.761964291,8.519414186477661,10740582.381433582
528,5.825173854827881,14562833.89371769,8.860152006149294,14649753.321847338,8.91008186340332,14931542.845824882,7.0753324031829825,15334286.116400644,9.808076620101927,15254690.256965894,8.902764081954958,15524703.230187235,9.491699934005736,15580629.26168523,9.240574121475222,15804245.937787637,7.8424227237701425,16140502.196898023,8.540135383605957,16131032.988824796,10.007921695709227,16089294.867701467,8.879520416259766,16338481.33379906,8.843855857849121,16481757.101153415,9.82017421722412,16454669.456840888,8.54717755317688,16718055.75980024,8.85902738571167,12895130.875029568,7.156750917434692,11550215.443027975,8.53504204750061,10740582.916138927
529,5.840800762176514,14559750.793072302,8.875776290893555,14647674.19945177,8.925707101821901,14929384.962035075,7.100968837738037,15330123.241368322,9.823665618896484,15252707.0927304,8.918397188186647,15522482.141226165,9.511448621749876,15578092.803837113,9.260134220123293,15801583.100547923,7.84941816329956,16139318.449792437,8.555763959884644,16128727.96981943,10.023544788360596,16087283.004366348,8.895147085189821,16336159.161532037,8.859480142593382,16479432.62546052,9.839841842651367,16452025.561614336,8.562801122665405,16715623.163485833,8.881169080734251,12895130.875029568,7.172374963760376,11550272.580855655,8.55066704750061,10740583.442502303
530,5.856423377990723,14556677.625837492,8.897913217544557,14644735.337853165,8.941331386566162,14927231.176040612,7.116594076156616,15327593.636928545,9.845800161361693,15249897.156855127,8.934020042419434,15520266.541424029,9.531407594680788,15575535.352153596,9.27531099319458,15799521.356982682,7.853415250778197,16138642.569103437,8.571387052536009,16126428.294419859,10.039169073104857,16085274.464020204,8.910771369934082,16333841.864035368,8.875105857849121,16477112.448261844,9.860276699066162,16449284.628043495,8.578425645828247,16713195.312686184,8.896791219711305,12895130.875029568,7.187999963760376,11550329.185737656,8.572796106338501,10740584.174117098
531,5.872047662734985,14553613.169199696,8.913538932800293,14642665.743534977,8.956955909729004,14925081.309779791,7.1322181224823,15325069.981498975,9.861427307128906,15247917.493546296,8.949645519256592,15518054.588309385,9.55135941505432,15572984.834886948,9.30040693283081,15796120.439339463,7.857412338256836,16137967.04748316,8.587014675140379,16124132.472046206,10.054796934127806,16083268.931051765,8.926395654678347,16331529.07089824,8.890730857849121,16474796.872723743,9.879807949066162,16446670.682303555,8.600555896759031,16709764.895825528,8.912415981292725,12895130.875029568,7.2101385593414316,11550408.478808207,8.588429689407349,10740584.681369564
532,5.887672662734985,14550557.56461968,8.929164409637451,14640600.178316945,8.975582838058473,14922523.471952524,7.147843360900879,15322551.865390789,9.87705135345459,15245941.662279688,8.965269327163695,15515846.876166586,9.571531772613524,15570412.216845397,9.320352792739866,15793424.816516433,7.861409902572633,16137291.804052414,8.609150886535645,16120888.191257196,10.070421457290651,16081267.282176543,8.948533296585081,16328259.816373162,8.906355381011963,16472485.84732436,9.899856090545654,16443993.417773671,8.616191148757935,16707347.140992595,8.928041696548464,12895130.875029568,7.2257628440856925,11550463.805342847,8.604053020477295,10740585.180479364
533,5.909812927246094,14546243.150110748,8.944787263870241,14638538.942431565,8.99571180343628,14919765.643332306,7.1634674072265625,15320039.648405049,9.892674684524538,15243969.349573912,8.980893850326536,15513643.054204952,9.591641426086426,15567853.666295338,9.340463161468506,15790713.54108737,7.865407705307008,16136616.878823794,8.624778032302856,16118603.295839088,10.092549562454225,16078438.354522824,8.964158058166504,16325957.774904894,8.928484916687012,16469220.299257532,9.91985845565796,16441328.157843223,8.631812334060669,16704936.395621106,8.943665266036989,12895130.875029568,7.241389989852905,11550518.622477593,8.619675874710081,10740585.67188942
534,5.925438404083253,14543208.993292984,8.960414648056028,14636481.079144802,9.013748407363893,14917299.993168052,7.1790921688079825,15317532.999321582,9.908300399780273,15242000.154032055,8.996518373489382,15511443.210124534,9.611530780792236,15565329.08146146,9.360386610031126,15788033.9536177,7.869405269622803,16135942.351943543,8.640401363372803,16116323.422058018,10.108182430267334,16076443.947294326,8.979782104492188,16323660.2898745,8.944117546081543,16466918.84112688,9.939719915390016,16438687.472684862,8.647435426712036,16702530.171512995,8.965800046920775,12895130.875029568,7.25701642036438,11550572.92243834,8.635303497314451,10740586.155882211
535,5.9410622119903564,14540183.99213672,8.976036787033083,14634427.86170941,9.029377937316896,14915167.590375304,7.201230049133301,15313991.146902388,9.923922777175905,15240034.785832997,9.023111104965212,15507708.213301864,9.631679773330687,15562777.535838261,9.380465984344482,15785339.900066664,7.88439679145813,16133415.948921788,8.656023979187013,16114048.099868238,10.12381649017334,16074452.811347175,8.995408058166504,16321366.960725619,8.959741830825807,16464623.03901165,9.9599928855896,16435998.011074426,8.663062572479246,16700128.123672776,8.981435537338259,12895130.875029568,7.272639751434326,11550626.701959161,8.650928258895874,10740586.632338785
536,5.956686735153197,14537167.638169799,8.998174667358398,14631525.026408715,9.047518730163574,14912697.430359617,7.216856002807617,15311497.943566348,9.946057081222532,15237255.998254025,9.035213470458984,15506012.199090268,9.651543855667112,15560267.951931216,9.4001362323761,15782707.044217085,7.893390655517577,16131902.69065516,8.671648502349854,16111776.93208586,10.139430046081543,16072467.69308987,9.011032342910768,16319078.297092386,8.975368261337278,16462331.333507618,9.980008840560911,16433348.505560026,8.678686618804933,16697731.334785461,8.997058868408203,12895130.875029568,7.294766426086426,11550702.005002169,8.666552782058716,10740587.10145814
537,5.97231125831604,14534160.024381036,9.01379919052124,14629480.999546418,9.06314754486084,14910573.492881916,7.232478857040405,15309010.8352035,9.961682319641113,15235298.460939992,9.055330514907835,15503198.231508903,9.671557664871218,15557745.334114825,9.415464878082275,15780659.619571522,7.9003868103027335,16130726.800911736,8.687278270721437,16109509.42090813,10.155054807662962,16070484.547494099,9.026658535003662,16316793.759957107,9.006617546081543,16457761.620181538,10.000111341476439,16430693.38079899,8.694310665130615,16695339.31087993,9.012683153152468,12895130.875029568,7.3104002475738525,11550754.607939791,8.691014766693115,10740587.821470834
538,5.99444055557251,14529915.15344823,9.029426097869873,14627440.571072994,9.078778505325316,14908453.116682244,7.2481279373168945,15306525.14206303,9.977307558059694,15233344.295289483,9.07547163963318,15500387.396727739,9.691534042358398,15555233.297823373,9.435330152511595,15778011.83788998,7.904384851455688,16130055.312186606,8.709418296813965,16106304.95900264,10.17068099975586,16068504.609024448,9.048798799514769,16313564.385094453,9.022241592407227,16455483.406439936,10.020202398300173,16428045.588700466,8.716447114944456,16691958.370333511,9.028307914733887,12895130.875029568,7.32602071762085,11550806.672465168,8.706644296646116,10740588.272449166
539,6.010072469711304,14526927.06144188,9.045047283172607,14625404.78478526,9.094402074813845,14906337.58062037,7.2637274265289316,15304052.870975593,9.992931604385378,15231393.639599793,9.095562219619753,15497590.068533977,9.711612701416016,15552714.278257865,9.460405111312868,15774678.650828272,7.908381462097168,16129384.418266352,8.725041389465332,16104049.027223634,10.186304807662962,16066528.350410633,9.06442165374756,16311290.919779673,9.044378519058226,16452262.964725781,10.039982318878174,16425444.463602291,8.7320716381073,16689577.719966283,9.04393434524536,12895130.875029568,7.341644763946532,11550858.26009609,8.722270727157593,10740588.716407271
540,6.025694370269775,14523949.470102003,9.060675382614138,14623371.98102155,9.114024877548216,14903685.937304486,7.2793543338775635,15301581.782088393,10.008556604385378,15229446.215537136,9.113598108291628,15495084.293881252,9.731184005737305,15550264.559129175,9.480376005172731,15772031.075537022,7.912379264831543,16128713.678524174,8.740666627883911,16101797.149659289,10.208443880081175,16063733.738522049,9.080048084259033,16309021.288263714,9.060003042221071,16449995.170440465,10.063919067382812,16422304.183696987,8.747696399688719,16687201.740961395,9.059557914733887,12895130.875029568,7.35727071762085,11550909.369654676,8.737890005111693,10740589.153345281
541,6.0413196086883545,14520979.784908684,9.082803726196287,14620500.284980293,9.129655838012695,14901578.013797708,7.301491022109985,15298090.723330466,10.032715797424316,15226441.703001644,9.129227876663206,15492916.975355864,9.751261472702025,15547757.255315114,9.50036597251892,15769387.277187254,7.916376829147339,16128043.33274471,8.756293058395388,16099549.449854061,10.224068641662598,16061765.48106263,9.095734119415283,16306747.364225637,9.075629472732542,16447731.41475695,10.080154418945312,16420178.900601722,8.763322114944456,16684830.308399891,9.081693410873411,12895130.875029568,7.372895240783691,11550959.994748175,8.753513813018799,10740589.583698459
542,6.056944847106934,14518018.59913608,9.098435163497923,14618476.379394826,9.145280122756956,14899474.786846567,7.317117691040039,15295632.945995267,10.042752265930176,15225195.875486927,9.144855737686155,15490753.776599815,9.7713360786438,15545256.128490515,9.520360469818117,15766749.163715277,7.9203741550445566,16127373.38051597,8.771917581558228,16097306.358117282,10.239691495895388,16059800.80630847,9.111297130584717,16304495.581197623,9.091253280639648,16445472.338865379,10.100052595138552,16417579.236923063,8.778944492340088,16682464.055912066,9.097320556640623,12895130.875029568,7.390467166900635,11551016.362048883,8.769148588180544,10740590.00773931
543,6.072569131851196,14515066.049226016,9.114059686660768,14616457.207512686,9.160902976989746,14897375.534817621,7.332742214202881,15293180.95868952,10.062810897827148,15222710.095630765,9.160545587539671,15488585.862531519,9.801445960998537,15541515.548434101,9.540372610092165,15764114.988821194,7.930368423461914,16125699.884902928,8.794046878814697,16094136.812018495,10.25531816482544,16057838.985181121,9.126920700073242,16302239.33633054,9.106877088546751,16443217.547796896,10.119982719421387,16414981.009347167,8.794570922851562,16680101.847822098,9.112945318222048,12895130.875029568,7.41068959236145,11551080.495915638,8.788790941238402,10740590.531253286
544,6.088192224502564,14512122.135313515,9.129684209823607,14614441.860227963,9.176530122756956,14895279.47732633,7.348365783691406,15290734.550041605,10.082869291305544,15220229.79199872,9.176106452941896,15486439.583143916,9.811482429504396,15540271.59152915,9.560486555099489,15761473.703895567,7.940362691879272,16124028.591860514,8.809678077697754,16091903.175947944,10.270942211151123,16055880.816161122,9.149063348770143,16299049.004103448,9.122501850128174,16440966.889705922,10.139851331710817,16412396.36767913,8.816709756851195,16676763.120036049,9.128567934036257,12895130.875029568,7.426313877105713,11551129.513759296,8.804411649703981,10740590.940377004
545,6.110334873199463,14507964.042367864,9.145309925079346,14612430.171242721,9.19215440750122,14893187.561772376,7.363989114761352,15288293.584903702,10.100885152816774,15218006.681270787,9.191727876663206,15484288.757416142,9.831281900405882,15537821.78221459,9.58703327178955,15757997.301505502,7.949357271194457,16122526.35062667,8.825302362442018,16089674.81076315,10.286567449569704,16053925.810678253,9.164685010910032,16296803.387622064,9.144639492034912,16437785.371918648,10.159817457199095,16409804.618164208,8.832332849502562,16674412.605394904,9.144193649291992,12895130.875029568,7.441938400268555,11551178.072175914,8.820037841796875,10740591.343366792
546,6.125957012176514,14505040.460814472,9.160932779312132,14610422.648849495,9.20777702331543,14891099.614492957,7.379614114761352,15285857.743624242,10.116516828536989,15216081.307142273,9.207358598709105,15482140.456027558,9.851049423217773,15535381.481322233,9.600450277328493,15756244.43111325,7.954354047775267,16121692.57503062,8.840928792953493,16087450.407488283,10.3087055683136,16051161.57661307,9.180310010910032,16294561.550343733,9.170843839645388,16434030.392402792,10.184683561325071,16406584.600044418,8.847957849502562,16672066.405774064,9.159864902496338,12895130.875029568,7.457563400268555,11551226.176195156,8.835664749145508,10740591.740194079
547,6.141582727432251,14502124.477110133,9.176556348800661,14608418.81987834,9.229918718338011,14888146.789075365,7.401751279830933,15282415.871595038,10.132139682769775,15214160.290091539,9.229501008987429,15479103.671665309,9.866328239440918,15533499.100516321,9.6205153465271,15753628.189533925,7.958351373672485,16121025.964561895,8.856552600860596,16085230.62990709,10.324330806732178,16049214.537128408,9.195937156677246,16292323.651100043,9.177839517593382,16433029.945574535,10.19976568222046,16404635.742569877,8.863584041595459,16669724.613799468,9.18200397491455,12895130.875029568,7.47318696975708,11551273.824265841,8.851290464401243,10740592.130907286
548,6.157206058502197,14499217.162739415,9.198698043823242,14605585.455854338,9.2455415725708,14886067.810996676,7.41737699508667,15279992.842001144,10.147768020629883,15212241.860131701,9.245124578475954,15476965.493503977,9.891331672668457,15530425.725824956,9.640076875686647,15751083.54422798,7.962348699569702,16120359.704023112,8.87217664718628,16083015.055845885,10.33995485305786,16047270.92499261,9.211560487747194,16290090.528411048,9.18183708190918,16432458.635380961,10.21985387802124,16402044.913185803,8.879207849502562,16667387.74884133,9.197628259658812,12895130.875029568,7.488812446594237,11551321.030786606,8.873417854309082,10740592.67396927
549,6.172832489013673,14496317.456357416,9.214324474334717,14603590.359417114,9.261165142059326,14883992.440748107,7.4330008029937735,15277575.417100241,10.163389205932617,15210327.557972107,9.260747909545898,15474831.107574953,9.911333084106444,15527973.508458469,9.660380840301514,15748448.497349096,7.966346740722656,16119693.673948906,8.887800693511963,16080803.704570755,10.355579614639284,16045330.492962833,9.227186441421507,16287861.247372162,9.185834646224977,16431887.600221155,10.244940519332888,16398817.24207621,8.901337623596191,16664085.570056906,9.213254928588867,12895130.875029568,7.510948419570923,11551387.148665948,8.889051675796507,10740593.050567001
550,6.188456296920776,14493426.378988765,9.229948043823242,14601599.370626476,9.276790857315065,14881920.477166818,7.4486243724823,15275163.315780979,10.1790132522583,15208416.145298874,9.276376008987429,15472699.819191542,9.931599140167236,15525494.54787437,9.680270195007324,15745873.334322635,7.970344305038452,16119028.07261785,8.90994119644165,16077677.249353396,10.371204614639284,16043393.29077854,9.249329090118408,16284709.453967886,9.189832210540773,16431316.839857059,10.260026693344118,16396880.407004131,8.917104959487913,16661738.334995983,9.228878736495973,12895130.875029568,7.526573657989503,11551433.290550388,8.904673814773561,10740593.421118667
551,6.210591554641724,14489344.261855077,9.24557113647461,14599612.171894982,9.294938564300537,14879518.716359269,7.464249134063722,15272756.296014901,10.194638490676882,15206507.817731025,9.292001008987429,15470572.689674098,9.951141595840452,15523109.513321303,9.700324058532717,15743282.93412066,7.97434139251709,16118362.899563143,8.925566911697386,16075475.809974674,10.393336534500124,16040654.913786944,9.26495361328125,16282490.509599501,9.191960334777832,16431013.104598401,10.28012990951538,16394304.304443393,8.932737588882445,16659415.692889933,9.244502305984495,12895130.875029568,7.542198896408081,11551478.999242622,8.9202983379364,10740593.786053013
552,6.226217985153197,14486472.211568782,9.261195898056028,14597628.478217073,9.310566186904909,14877454.439590242,7.479875326156616,15270354.300868463,10.216777801513672,15203809.43264639,9.314128875732422,15467566.651778536,9.976079702377321,15520073.660320068,9.720582962036133,15740672.203873951,7.984335422515869,16116701.273079542,8.941190242767334,16073278.879750695,10.408969402313232,16038724.577146899,9.280578136444092,16280275.732987685,9.207589864730837,16428784.770079805,10.304718017578123,16391160.986804863,8.948359251022337,16657099.179896016,9.266632080078123,12895130.875029568,7.5578227043151855,11551524.274683684,8.936056375503538,10740594.148448432
553,6.241842031478883,14483608.603672478,9.276822328567503,14595648.278343402,9.330206155776976,14874865.347161025,7.50201416015625,15266960.146933611,10.232404232025146,15201908.729080727,9.32976245880127,15465447.335922014,9.991152048110964,15518242.983079186,9.740342855453493,15738131.715477694,7.992331027984619,16115373.473753555,8.956812858581543,16071086.208446244,10.424596071243288,16036798.233662287,9.296203851699827,16278064.94163734,9.229220390319824,16425707.755121758,10.31980037689209,16389236.939801972,8.963985681533812,16654786.444304734,9.28226613998413,12895130.875029568,7.573447942733765,11551569.129192824,8.951687574386598,10740594.50240164
554,6.257467269897461,14480752.74194352,9.298961639404297,14592849.079000503,9.345829248428343,14872809.896903466,7.517638444900513,15264571.031571962,10.248024463653564,15200011.975948747,9.345387220382689,15463332.911238104,10.011138439178467,15515820.266067699,9.765308618545534,15734930.262669291,8.006322622299193,16113053.28278358,8.972437143325807,16068897.447576158,10.440218925476074,16034875.576735597,9.311829328536989,16275858.324399233,9.24485158920288,16423489.127738371,10.339865922927855,16386681.964935506,8.979610204696653,16652478.45982875,9.297887325286863,12895130.875029568,7.589072227478027,11551613.559896788,8.967314720153809,10740594.850848299
555,6.273091077804565,14477905.065998184,9.314584016799929,14590878.295292683,9.361452817916868,14870758.009957168,7.533260822296143,15262187.378298454,10.263648748397829,15198117.918077633,9.361008644104004,15461222.619349753,10.03861665725708,15512498.330913607,9.780538797378538,15732981.795583889,8.010319471359253,16112391.274055533,8.988064050674437,16066712.45107765,10.45584487915039,16032955.745695513,9.327452182769775,16273656.202977538,9.260475873947145,16421275.62726894,10.359827280044557,16384145.64607799,8.995234966278076,16650174.893332038,9.313511848449707,12895130.875029568,7.611209154129027,11551675.797375828,8.988951683044434,10740595.324518302
556,6.28871750831604,14475064.798739217,9.330209016799929,14588910.843597919,9.377078533172607,14868709.456267256,7.548888206481934,15259808.112736488,10.279276371002195,15196226.634852994,9.376634120941162,15459115.450131543,10.051149606704714,15510986.599250544,9.800536632537842,15730428.600804701,8.014317035675049,16111729.492380057,9.010204792022703,16063623.719883673,10.471470594406126,16031039.142010715,9.34959316253662,16270542.357198298,9.276100635528564,16419066.190160278,10.369865179061891,16382872.240853235,9.016871213912962,16646992.374613825,9.329138040542604,12895130.875029568,7.626833200454713,11551719.226051938,9.0045747756958,10740595.660306271
557,6.31085729598999,14471054.08859767,9.34583616256714,14586946.773461133,9.392702579498293,14866664.724386526,7.5645713806152335,15257425.512287693,10.294900178909304,15194338.982205603,9.392259120941162,15457012.00385139,10.071231603622435,15508568.745165713,9.825108051300047,15727299.56255433,8.018314599990845,16111068.055921357,9.025828599929811,16061449.082915142,10.487094402313232,16029125.960264215,9.365216016769411,16268350.150274653,9.291724681854248,16416860.971050687,10.385024309158323,16380951.71842633,9.0324969291687,16644699.2261815,9.344762325286863,12895130.875029568,7.644803285598755,11551768.67191629,9.020199537277223,10740595.990998074
