,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
423,7.093975067138673,10940416.13696453,6.8843834400177,9854843.912663853,7.071146488189697,9271572.070587164,7.062271118164063,8835547.97008045,7.087848901748657,8483911.965384882,7.001038312911987,8187917.800789141,7.057754993438722,7950106.266901415,6.987252235412598,7733627.269645713,7.001204967498778,7554772.073273632,7.085643529891968,7388478.910281597,7.064682483673097,7240788.315005813,7.047289848327638,7109924.662054348,7.048939943313599,6984378.903811064,7.033192873001099,6863606.589704511,7.0542428493499765,6761667.502648884,7.047685384750366,9429881.142742159,7.062977313995361,10468292.588787189,6.946951150894165,11324093.563827652
424,7.116106033325195,10940969.653256783,6.900007724761963,9855513.732727205,7.086771249771117,9272194.30079394,7.084410667419434,8836390.360233657,7.103475093841553,8484496.967550984,7.0166614055633545,8188492.616969498,7.073378086090088,7950651.361463329,7.002875328063965,7734172.371445701,7.0168328285217285,7555284.706058881,7.101268529891968,7388969.119484655,7.080322027206421,7241279.565139341,7.062913656234741,7110388.962939279,7.064560890197754,6984838.996052519,7.0391995906829825,6863780.455668039,7.069875955581665,6762108.583216605,7.063310384750366,9428077.865553943,7.078603982925415,10466220.47686507,6.962578535079956,11321703.152109113
425,7.131739616394043,10941358.566577569,6.915630578994751,9856181.307938617,7.102395296096803,9272814.587612893,7.100034952163696,8836982.653612025,7.119098663330077,8485080.18476097,7.032286167144775,8189065.835227961,7.089003086090088,7951194.944759606,7.018503904342651,7734716.109579515,7.0389652252197275,7556008.189951931,7.11689305305481,7389457.928839754,7.102458477020264,7241972.51082438,7.078537940979004,7110851.931760121,7.080190896987915,6985298.041518915,7.0548295974731445,6864231.982688842,7.085500240325928,6762548.155710727,7.0854480266571045,9425532.747617936,7.094227075576782,10464154.98241927,6.978201866149902,11319320.329569463
426,7.1473636627197275,10941745.519244673,6.934763193130492,9856995.89902054,7.118020296096803,9273433.006383196,7.11566162109375,8837573.229103608,7.13923716545105,8485829.465848241,7.047916889190674,8189637.619560633,7.111134052276611,7951962.180411734,7.04064416885376,7735483.749487451,7.054591417312622,7556517.227773802,7.132518529891968,7389945.38944867,7.118140459060669,7242461.73275191,7.094168186187744,7111313.7364640115,7.095812797546388,6985755.542024508,7.070456504821777,6864682.143085383,7.101123094558716,6762986.43516917,7.101071834564209,9423743.375903822,7.116360902786255,10461239.176631127,6.993826389312744,11316944.261053884
427,7.1629860401153564,10942130.717950674,6.950395345687866,9857659.049140224,7.13364577293396,9274049.547035664,7.131284952163696,8838161.879252212,7.1548635959625235,8486408.95778458,7.06353497505188,8190207.298455346,7.1282598972320566,7952553.749420852,7.056269645690918,7736023.651915743,7.0702173709869385,7557024.804472437,7.148143768310548,7390431.470397268,7.133708238601685,7242946.023501583,7.109788656234741,7111773.918868508,7.117951154708862,6986401.656519511,7.086080312728883,6865130.9435399175,7.116749048233032,6763423.55429653,7.11669659614563,9421959.54405838,7.131993055343628,10459187.218693627,7.01596212387085,11313589.822668709
428,7.1786324977874765,10942514.803835068,6.96601939201355,9858319.705481874,7.155783653259277,9274919.819984596,7.146911382675171,8838748.855215972,7.170487642288207,8486986.700056845,7.085667133331299,8191011.783891726,7.144968986511231,7953129.12535559,7.071901321411133,7736562.2374848025,7.0858397483825675,7557530.818923107,7.163766622543335,7390916.111604933,7.149332046508789,7243430.692705845,7.131924152374268,7112423.764411511,7.133575439453125,6986856.093093091,7.101705074310303,6865578.50662415,7.132370710372925,6763859.312263528,7.132321834564209,9420181.279591631,7.1476173400878915,10457142.33892597,7.031594753265381,11311229.15856701
429,7.194235563278197,10942896.133577088,6.981644630432129,9858978.273172526,7.171408891677856,9275531.803697614,7.162536144256593,8839333.986151028,7.186112403869629,8487562.81522007,7.101298093795776,8191577.989848553,7.160595655441284,7953665.629715093,7.087518453598023,7737098.799809911,7.101464509963988,7558035.471075136,7.185906171798706,7391600.582779533,7.164957284927367,7243914.045434675,7.147550821304321,7112880.93129541,7.149202108383179,6987309.31229863,7.11732816696167,6866024.763144145,7.147998332977295,6764294.000592738,7.147946357727051,9418408.69052912,7.163243293762207,10455103.256847527,7.047217130661012,11308876.867126938
430,7.209864854812622,10943276.421157477,6.997270107269287,9859634.722175235,7.187033176422119,9276141.88379045,7.18467903137207,8840160.177982515,7.2017366886138925,8488137.266909167,7.116921424865723,8192142.301376729,7.176219463348389,7954200.498569642,7.103142499923706,7737634.084253009,7.1170897483825675,7558538.705607517,7.201527118682861,7392081.890662038,7.180585145950317,7244396.124296106,7.163174390792848,7113336.694803816,7.164824724197388,6987761.133561312,7.132954835891724,6866469.8684988385,7.170138835906982,6764907.742083946,7.163570880889893,9416641.668015394,7.178868532180786,10453070.255596645,7.062842130661012,11306530.972517826
431,7.2319984436035165,10943812.106420966,7.012895584106445,9860289.05280661,7.202655553817749,9276750.032337168,7.200306177139282,8840741.124264935,7.223870992660522,8488948.267194457,7.132546424865723,8192705.062746522,7.191843271255492,7954733.837390748,7.125272035598755,7738389.668404817,7.139227628707887,7559249.249127364,7.217155456542969,7392562.081480824,7.2027225494384775,7245076.698388374,7.178798198699951,7113791.158733495,7.18044900894165,6988211.728542425,7.1550939083099365,6867098.336562063,7.18576192855835,6765339.341512085,7.185707092285156,9414147.696819307,7.194491863250732,10451043.460434359,7.07846736907959,11304191.802501358
432,7.247626304626465,10944188.329438163,7.028519153594972,9860941.195891855,7.218282222747803,9277356.498967836,7.215928316116332,8841320.13115781,7.239504814147949,8489519.120297918,7.14817476272583,8193266.340736978,7.207467317581178,7955265.661339644,7.140904664993286,7738921.610527511,7.15485143661499,7559749.001894832,7.232779264450072,7393040.794734241,7.218346834182738,7245555.418762528,7.1944236755371085,7114244.370482542,7.196075201034546,6988661.109524079,7.170719385147095,6867540.402679704,7.201385021209718,6765769.72486597,7.201333522796631,9412393.801883606,7.210117101669311,10449022.348336462,7.094090938568115,11301859.609848581
433,7.2632501125335684,10944562.804138968,7.05065393447876,9861861.53519649,7.233907222747803,9277961.060580287,7.2315545082092285,8841897.542880671,7.255129814147949,8490088.030509984,7.163797855377197,8193825.834780154,7.226603269577026,7955914.961639008,7.156527996063232,7739451.7438140055,7.170477628707887,7560247.420306627,7.24840521812439,7393518.24137946,7.233974933624268,7246032.922117535,7.216558694839477,7114884.174468135,7.218245506286621,6989296.521098269,7.186344623565674,6867981.228361553,7.217008829116821,6766198.917345914,7.216958284378053,9410645.569300324,7.232260704040527,10446168.194754517,7.1097168922424325,11299533.758364538
434,7.278873205184936,10944935.620731363,7.066279888153076,9862508.725586027,7.256047010421753,9278814.557843164,7.247177124023437,8842473.085648255,7.270754814147949,8490655.32780806,7.179422378540039,8194383.791874331,7.242229461669923,7956443.4947629105,7.172151565551758,7739980.399984688,7.1861016750335684,7560744.366327478,7.264029741287231,7393994.318118996,7.249598741531372,7246508.966915847,7.232190370559692,7115334.44566521,7.233840465545653,6989741.965501767,7.201969623565674,6868420.819303101,7.2326343059539795,6766626.950417496,7.23258376121521,9408902.705283828,7.247885704040527,10444161.3340151,7.131852626800537,11296250.358761167
435,7.294497489929199,10945306.834036736,7.081904172897339,9863153.773706505,7.2716712951660165,9279414.6800084,7.262805700302124,8843047.118563129,7.286376476287843,8491220.898881141,7.20155930519104,8195171.604147866,7.257852554321289,7956970.422511525,7.187776803970338,7740507.633947589,7.204167127609253,7561317.2233123155,7.286166429519652,7394666.560833442,7.265223979949951,7246983.733909213,7.247814655303955,7115783.223360887,7.249467849731445,6990187.087780682,7.217594623565674,6868859.187842197,7.248258590698242,6767053.7511612475,7.248207330703735,9407165.47539914,7.26350998878479,10442160.40064159,7.147478818893433,11293940.52813375
436,7.3101208209991455,10945676.402349345,7.097531080245973,9863796.866554227,7.2872982025146475,9280013.091723228,7.284945487976074,8843857.361240534,7.302003145217895,8491785.05289938,7.217185020446777,8195725.794992634,7.273477554321289,7957495.920788895,7.203402757644652,7741033.4199177185,7.2197933197021475,7561811.231873591,7.301790237426758,7395139.435767065,7.287355899810791,7247653.954212805,7.26344108581543,7116230.787981586,7.2650907039642325,6990630.837661434,7.2397236824035645,6869477.950841437,7.2703986167907715,6767656.495452707,7.270338296890259,9404713.896485567,7.279132127761841,10440165.54890901,7.1631014347076425,11291637.815159021
437,7.3322601318359375,10946197.34523957,7.1132850646972665,9864443.110127425,7.302920818328857,9280609.536947053,7.300570011138916,8844427.099770488,7.317626714706421,8492347.504185753,7.232806921005249,8196278.287355187,7.289101600646973,7958019.900057371,7.219027519226074,7741557.700472119,7.2394254207611075,7562429.922817016,7.317416191101074,7395611.069790196,7.304479837417602,7248170.717748522,7.27906346321106,7116676.96803113,7.280715227127075,6991073.397198046,7.255356550216675,6869913.607595796,7.286022186279298,6768080.399816598,7.285970449447633,9402988.713240437,7.294759273529053,10438175.839921655,7.1787264347076425,11289341.309826624
438,7.347884178161621,10946563.047130644,7.129045248031616,9865087.529567305,7.318545818328857,9281204.27926074,7.316193580627441,8844995.102290401,7.339763879776001,8493141.736475872,7.248431444168091,8196829.316212444,7.304726839065553,7958542.439022316,7.2411673069000235,7742298.093142998,7.255053520202638,7562920.877268672,7.333041667938232,7396081.389431598,7.3212029933929434,7248673.878917794,7.2946908473968515,7117122.027927752,7.302848815917969,6991698.216095041,7.270984172821045,6870347.914035082,7.30164909362793,6768503.2134007085,7.3015947341918945,9401269.732532492,7.310380697250366,10436192.612358067,7.194350481033325,11287051.473122392
439,7.363511085510254,10946927.224434225,7.135054588317871,9865332.700638983,7.340678930282593,9282043.688775823,7.331820726394652,8845561.540988656,7.355388879776001,8493700.424036035,7.264056921005249,8197378.829259949,7.3268609046936035,7959280.1254508095,7.25679349899292,7742818.907207206,7.270676612854004,7563410.304905161,7.3486669063568115,7396550.407814173,7.336812257766724,7249142.187810297,7.310315370559692,7117565.749082367,7.318480730056763,6992138.01505541,7.2866055965423575,6870780.85042087,7.317271709442139,6768924.735238185,7.3172171115875235,9399556.268023286,7.33251428604126,10433392.424921213,7.209975719451903,11284767.960411536
440,7.379134178161621,10947289.730741229,7.150685548782349,9865969.013109464,7.356311559677124,9282634.417828962,7.347445726394652,8846126.216100872,7.371013164520264,8494257.519640775,7.279680967330933,8197926.749763741,7.34248685836792,7959799.1385279065,7.272418975830077,7743338.254547972,7.286302089691162,7563898.443830071,7.364290237426758,7397018.080926965,7.35243821144104,7249609.7095429,7.3324522972106925,7118192.274907268,7.334167957305907,6992578.143788361,7.3022305965423575,6871212.693373677,7.332895278930664,6769345.112546454,7.332844972610474,9397847.485488914,7.3481390476226816,10431422.568345184,7.232114315032959,11281543.637399398
441,7.3947579860687265,10947650.680586105,7.166311264038086,9866603.091582406,7.371935844421388,9283223.065409008,7.369574785232544,8846923.073714294,7.386638402938843,8494813.089824865,7.301815509796143,8198700.360852335,7.358110427856445,7960316.615104336,7.288041591644287,7743856.0708395,7.301929473876952,7564385.284766793,7.386427879333496,7397678.56106205,7.368067264556885,7250076.040855747,7.348083972930907,7118633.182727222,7.349731683731079,6993013.598842128,7.317854642868043,6871643.3227669075,7.3550260066986075,6769938.582783363,7.3484652042388925,9396144.792428622,7.363764524459839,10429458.28544738,7.247739315032959,11279275.742310386
442,7.410381317138673,10948010.055281285,7.1819326877593985,9867234.986257879,7.387559175491332,9283809.919694765,7.3852083683013925,8847484.015457664,7.402264356613159,8495367.132880596,7.3174402713775635,8199244.608082922,7.3737359046936035,7960832.703975778,7.303669214248657,7744372.623026119,7.317550182342528,7564870.567085401,7.402052402496338,7398143.180474547,7.383687257766724,7250540.825428316,7.363701105117798,7119072.443122212,7.368037462234497,6993524.239904758,7.33360743522644,6872076.304192519,7.37066125869751,6770356.465621367,7.364140510559082,9394441.352509607,7.379392147064209,10427499.37174714,7.263384819030763,11277011.280454053
443,7.432520866394043,10948516.657380996,7.197560548782349,9867865.140300235,7.40318489074707,9284395.113917898,7.400831699371338,8848042.929993423,7.417886972427367,8495919.51246135,7.3330650329589835,8199787.336725725,7.389360427856445,7961347.317057736,7.319295644760133,7744887.71210579,7.339688777923584,7565556.036800955,7.417679309844972,7398606.601961112,7.402825355529785,7251108.56267823,7.3793251514434814,7119510.666113996,7.383662700653076,6993958.802033442,7.339611530303955,6872241.0177388275,7.386282920837402,6770772.83263828,7.3862783908843985,9392044.54409879,7.395015001296997,10425546.666484594,7.278989315032959,11274759.112821363
444,7.448145627975464,10948872.32030695,7.213183641433716,9868493.111073744,7.418808937072754,9284978.504207501,7.416456937789918,8848600.261296533,7.440024375915527,8496699.60768625,7.3486900329589835,8200328.561871534,7.4114933013916025,7962073.831472043,7.341437339782715,7745615.136461995,7.3553123474121085,7566038.1682160795,7.433302879333496,7399068.661605011,7.418495178222656,7251571.999896598,7.39496636390686,7119948.141956023,7.3992908000946045,6994392.247116653,7.370868921279907,6873095.723436657,7.4019060134887695,6771188.090688674,7.401904582977295,9390358.993470598,7.417149543762207,10422789.61747236,7.29461407661438,11272510.35401241
445,7.463768482208253,10949226.40560245,7.228811264038086,9869119.28183696,7.434438467025758,9285560.364991488,7.432084321975707,8849156.024832927,7.455647230148315,8497248.289959908,7.364314317703247,8200868.257355513,7.427123546600343,7962585.168157833,7.357058763504027,7746126.647204133,7.370939254760742,7566519.072031871,7.448927640914918,7399529.499258166,7.4340758323669425,7252031.544935586,7.410576820373535,7120383.537399108,7.418424367904662,6994921.2946429,7.386491775512695,6873521.167824893,7.417531490325928,6771602.269836507,7.417531490325928,9388678.514490018,7.432784557342528,10420848.856599,7.310241222381593,11270267.562298272
446,7.4793944358825675,10949579.035182426,7.250952482223512,9870003.065046474,7.456575393676758,9286381.532352576,7.4477081298828125,8849710.024886226,7.471271514892577,8497795.500744175,7.379940748214723,8201406.528554429,7.442748785018921,7963094.918489525,7.372682094573975,7746636.819014577,7.386564970016479,7566998.614537769,7.471060991287231,7400180.160521015,7.449698209762572,7252491.069716373,7.432721138000487,7120999.09013572,7.434048891067505,6995351.998498597,7.4021155834198,6873945.479473875,7.433156251907349,6772015.2928462885,7.433149814605713,9387004.078866461,7.448405981063843,10418915.30624767,7.33238410949707,11267100.388035532
447,7.4950172901153564,10949930.077707585,7.266575813293457,9870624.313130096,7.472200155258179,9286959.05852607,7.463331937789918,8850262.396332305,7.48689866065979,8498341.296294466,7.4020843505859375,8202166.738384077,7.458374738693237,7963603.276090217,7.388309240341186,7747145.719645164,7.402185916900635,7567476.6926653525,7.4866931438446045,7400638.199108677,7.4653236865997314,7252949.438309052,7.448344707489014,7121431.922716905,7.449675559997559,6995781.582174695,7.417758464813232,6874369.153420563,7.44877815246582,6772427.108456747,7.448776960372925,9385333.79660414,7.464029788970947,10416986.957994577,7.348010778427124,11264872.798029289
448,7.510714054107666,10950281.261791978,7.2822017669677725,9871243.715583732,7.487824440002441,9287534.86056533,7.485468626022339,8851042.253287688,7.502523183822633,8498885.491792107,7.417706251144409,8202701.260465081,7.473998308181763,7964110.146674127,7.403934001922607,7747653.153235114,7.4243199825286865,7568151.859276407,7.502395153045653,7401097.036729325,7.4809489250183105,7253406.5579836145,7.46397066116333,7121863.618615676,7.465299367904662,6996209.913342477,7.4333670139312735,6874790.750025566,7.473533868789673,6773077.399214433,7.464400053024293,9383669.022105245,7.479654550552367,10415063.965040414,7.363633155822754,11262652.029681558
449,7.532347917556763,10950762.796851693,7.297882556915282,9871863.340608163,7.503448724746704,9288108.963888196,7.5011234283447275,8851591.805761468,7.5246546268463135,8499653.752225753,7.433328866958617,8203234.33203594,7.489622592926025,7964615.637302314,7.426066875457764,7748369.5800383035,7.439951658248901,7568627.102232169,7.51794171333313,7401550.105212593,7.503087043762207,7254052.097785495,7.479595422744751,7122294.084250276,7.4809250831604,6996637.128032388,7.455524444580077,6875387.27743323,7.489159822463988,6773486.419026579,7.486542224884032,9381318.22870642,7.495282411575317,10413146.040458392,7.379257917404175,11260437.104659168
450,7.5479793548583975,10951108.95011228,7.313450574874878,9872476.58507081,7.5190749168396,9288681.445986945,7.516716003417969,8852137.573676575,7.540285587310791,8500194.552878382,7.4489545822143555,8203766.040477485,7.505246639251709,7965119.723297507,7.441700220108032,7748873.958253171,7.455575942993164,7569100.821748579,7.533566474914551,7402004.228312514,7.518712043762207,7254506.231671058,7.495219230651855,7122723.331758552,7.496550798416138,6997063.179046769,7.471149682998657,6875806.568862164,7.504783630371094,6773894.268562226,7.502166271209718,9379665.520244634,7.510904312133789,10411234.26983026,7.394883871078491,11258228.166028079
451,7.563600778579713,10951453.40127938,7.335583925247192,9873345.163277704,7.53479266166687,9289255.583665382,7.532344579696655,8852683.006531736,7.555915832519531,8500733.842034688,7.464577913284303,8204296.205619427,7.527384996414185,7965831.603699511,7.457325458526611,7749376.706089163,7.471200942993164,7569573.27020002,7.549192905426025,7402457.177660496,7.534338712692262,7254959.190616509,7.5173540115356445,7123329.431319514,7.5186898708343515,6997664.841004265,7.486777305603027,6876224.792608583,7.520409345626831,6774301.058576907,7.517792701721191,9378017.554356178,7.533042192459106,10408534.326232728,7.410507917404175,11256025.62365261
452,7.579221725463867,10951796.370354999,7.351218938827515,9873956.416495886,7.5564308166503915,9290043.209442178,7.547968864440918,8853226.700510256,7.571535587310791,8501271.290572703,7.480316877365112,8204828.822916026,7.543008804321289,7966332.331350116,7.4729509353637695,7749878.099101167,7.486825942993164,7570044.431599336,7.564816951751709,7402908.841219607,7.5499629974365225,7255410.8625968285,7.532986879348755,7123756.067208774,7.534314393997192,6998088.068486008,7.502399682998657,6876641.7497891,7.536033868789673,6774706.713200198,7.533416748046875,9376374.810581537,7.548667192459106,10406635.182159724,7.4326441287994385,11252915.487424504
453,7.594846487045287,10952137.959261427,7.366841077804565,9874565.265539782,7.572054624557495,9290609.92710764,7.5635931491851816,8853768.812806217,7.587160348892213,8501807.439013375,7.486321687698363,8205031.641873054,7.558633327484131,7966831.7059931,7.488572120666504,7750377.998448411,7.502451658248901,7570514.333119238,7.586955785751343,7403546.762887283,7.565589189529419,7255861.377071631,7.5486884117126465,7124183.394031028,7.549940586090088,6998510.1948928535,7.518025159835815,6877057.668304079,7.551657676696777,6775111.249877702,7.549041271209718,9374736.964016022,7.564291000366211,10404741.522398354,7.448270082473755,11250727.370344454
454,7.61047101020813,10952478.08700087,7.382465362548827,9875172.306637947,7.587681770324707,9291175.107731579,7.585737705230713,8854534.46194182,7.602787256240845,8502342.194644066,7.517578601837157,8206083.934813383,7.57425594329834,7967329.650033803,7.504198789596558,7750876.722746315,7.518074035644531,7570982.858850927,7.6025826930999765,7403995.589991583,7.581212520599365,7256310.60198418,7.564234256744385,7124605.32087293,7.565581798553468,6998931.5840961635,7.533647537231445,6877472.388071053,7.57079291343689,6775605.214946559,7.571171998977661,9372425.523819799,7.58243465423584,10402549.117032006,7.463895797729492,11248545.320392832
455,7.632611036300659,10952957.572147537,7.39808988571167,9875777.47406845,7.603304386138916,9291738.474409865,7.601355314254762,8855072.550608262,7.618410348892213,8502875.360161442,7.533202171325684,8206607.762228525,7.589883089065553,7967826.374338801,7.51982307434082,7751374.026406648,7.5402166843414316,7571644.758179168,7.618208408355713,7404443.1840407755,7.603350877761841,7256945.099878594,7.57986044883728,7125028.267485546,7.581202983856201,6999351.297423899,7.555789709091186,6878058.283187112,7.58641791343689,6776007.353775611,7.586803674697876,9370798.794254161,7.598063707351685,10400666.28367999,7.4795172214508066,11246369.873870315
456,7.648235559463501,10953294.214027967,7.413715362548827,9876380.804079916,7.618927717208862,9292300.22430491,7.6169819831848145,8855609.39398541,7.640547275543213,8503628.335218474,7.548825740814209,8207130.162027936,7.605507135391235,7968321.642207877,7.541960716247559,7752076.352497628,7.5558409690856925,7572110.280994597,7.633830785751343,7404889.4893074455,7.618986368179321,7257391.776167053,7.595485210418701,7125450.016737506,7.603322267532349,6999943.670264724,7.571413516998291,6878470.362685169,7.6020424365997314,6776408.39634218,7.602429628372192,9369177.53128861,7.613687753677367,10398789.318038791,7.495143413543701,11244199.742456805
457,7.663861036300659,10953629.447682492,7.429339408874513,9876982.213403758,7.641059398651122,9293093.190150458,7.6326069831848145,8856144.62939011,7.656172513961793,8504158.072421992,7.564452886581421,8207651.259571111,7.627640962600707,7969020.95151767,7.5575904846191415,7752570.604176364,7.571464776992798,7572574.533134925,7.649493455886841,7405335.753215221,7.634603500366211,7257836.73916252,7.611111879348755,7125870.6637547165,7.618955135345459,7000360.971843494,7.5870399475097665,6878881.411318205,7.6176674365997314,6776808.37186173,7.618054151535034,9367561.263781523,7.6333277225494385,10396437.33767625,7.510815382003784,11242029.233206477
458,7.679485082626343,10953963.229892002,7.451475381851196,9877831.106631957,7.656689882278442,9293651.255852126,7.6482367515563965,8856678.483835302,7.671796321868896,8504686.323201643,7.580076217651367,8208170.814663837,7.643268585205077,7969513.075086991,7.573209762573242,7753063.200014776,7.58708930015564,7573037.555494979,7.665081024169923,7405778.697029413,7.65022611618042,7258280.674798671,7.633249521255492,7126464.611416699,7.634615182876588,7000777.875572338,7.602664709091186,6879291.320884906,7.633291721343994,6777207.2545505315,7.63367772102356,9365949.918917807,7.6489505767822275,10394572.307897454,7.53295373916626,11238973.305482352
459,7.695111036300659,10954295.639712354,7.467101097106934,9878428.10701755,7.672313451766968,9294207.456645364,7.6703646183013925,8857431.661255728,7.687421798706055,8505213.198575301,7.602214574813843,8208904.61627147,7.658892393112183,7970003.7408256,7.5888354778289795,7753554.680142785,7.602714776992798,7573499.360407455,7.6872196197509775,7406405.784252949,7.665852785110474,7258723.546473853,7.648875951766968,7126882.484545953,7.650205612182617,7001191.813891547,7.618286609649657,6879700.065342896,7.65542197227478,6777770.402677326,7.64930248260498,9364343.253265718,7.664578437805176,10392711.869424583,7.548578023910522,11236823.684958095
460,7.717240571975707,10954763.996974984,7.482724905014037,9879023.19842567,7.687938213348389,9294762.089212531,7.68599796295166,8857961.934092337,7.703046321868896,8505738.61623091,7.617838144302367,8209420.784476018,7.674518823623657,7970493.156883647,7.604464769363402,7754044.95902496,7.6183414459228525,7573959.960097018,7.702843189239503,7406846.914493425,7.681478023529053,7259165.203582245,7.664499044418335,7127299.1321547525,7.665829420089723,7001605.530146094,7.633938074111938,6880108.495030061,7.671062469482423,6778167.118877919,7.66492748260498,9362741.343452781,7.680201292037964,10390857.191196762,7.564202308654785,11234679.926150233
461,7.732873678207397,10955093.174368685,7.498350143432617,9879616.51653664,7.70356297492981,9295315.118218934,7.701638460159303,8858490.926732292,7.71867036819458,8506262.598578386,7.633464574813843,8209935.652697637,7.690142631530763,7970981.164778555,7.620086193084718,7754533.683892222,7.640480279922485,7574610.394228266,7.718600034713745,7407290.627304643,7.703619956970215,7259789.058522101,7.680122852325439,7127714.667563207,7.681455612182617,7002018.204594395,7.640445232391357,6880277.981813858,7.686679601669311,6778562.183978449,7.687064170837402,9360479.981919587,7.695826768875122,10389007.343304861,7.582449674606322,11232183.648371894
462,7.748497724533081,10955420.773994656,7.513976097106934,9880208.042222956,7.719187021255492,9295866.52557921,7.71724534034729,8859017.270892411,7.740832805633545,8507003.435977573,7.649104595184326,8210449.578306133,7.712272882461548,7971670.14277415,7.642226219177246,7755224.119168777,7.656103849411012,7575067.927545744,7.7342307567596436,7407729.622248447,7.7192440032958975,7260227.86550828,7.695746898651122,7128129.082897839,7.697081089019775,7002429.759973073,7.656075716018678,6880684.332613957,7.70230221748352,6778956.334156938,7.702689170837402,9358889.534731057,7.71795916557312,10386395.918407153,7.598077535629272,11230052.020910757
463,7.764120817184447,10955746.974729713,7.529602527618407,9880797.774607204,7.734811782836914,9296416.368856147,7.73287296295166,8859542.808448067,7.756459474563599,8507524.098466387,7.664713621139526,8210961.104615882,7.727905988693237,7972155.258531772,7.6578519344329825,7755709.84140864,7.671732425689697,7575524.385199806,7.749856948852539,7408167.333926269,7.734870433807372,7260665.582590818,7.711373805999756,7128542.452269721,7.719217777252197,7003010.938358282,7.671704053878784,6881089.552753872,7.717929363250732,6779349.548891747,7.718312978744508,9357303.914294763,7.733591794967651,10384557.562047355,7.617706060409546,11227382.895615026
464,7.77974796295166,10956071.888226498,7.551745414733888,9881630.348512322,7.75694727897644,9297192.621123483,7.7484962940216064,8860066.701843023,7.772083520889282,8508043.27504261,7.686847448348999,8211684.10312852,7.743539571762085,7972639.081093871,7.673476457595825,7756194.23830184,7.687354326248169,7575979.431465617,7.771489381790161,7408771.390418033,7.750493288040161,7261102.0479045585,7.733512878417969,7129126.172871464,7.73484468460083,7003419.891878285,7.687325954437256,6881493.536474183,7.733551740646362,6779741.598763176,7.7339372634887695,9355722.92943278,7.749216079711914,10382725.25218759,7.633338212966919,11225263.696500182
465,7.795370817184447,10956395.348487733,7.567370653152466,9882215.692360774,7.772573471069336,9297738.702271001,7.764120101928711,8860589.118166622,7.787707328796388,8508561.051328992,7.702479839324951,8212193.078203724,7.759155511856079,7973121.057487038,7.689102649688722,7756677.404019291,7.7029783725738525,7576433.329084436,7.787121057510376,7409206.51844448,7.7661170959472665,7261537.393228109,7.749137163162231,7129536.781947265,7.750469446182251,7003827.705183062,7.702949047088622,6881896.486209273,7.749175071716309,6780132.632246468,7.749563694000244,9354146.391100777,7.764839887619018,10380898.039486503,7.648963928222656,11223151.094945878
466,7.8110482692718515,10956718.575646441,7.582995414733888,9882799.235476557,7.788200616836548,9298283.250806917,7.786256790161133,8861326.763399094,7.8033318519592285,8509077.46484398,7.718102693557738,8212700.3807472335,7.774778366088867,7973601.952594768,7.7047250270843515,7757159.174765683,7.725113391876222,7577074.315051304,7.802744626998901,7409640.281683849,7.78174352645874,7261971.669575059,7.764761447906494,7129946.285906781,7.766091346740723,7004234.364763081,7.7185750007629395,6882298.449161647,7.771312713623048,6780684.938459888,7.765186071395874,9352574.902639307,7.780464172363281,10379075.790185526,7.664584159851074,11221044.930348603
467,7.833182334899902,10957172.60978393,7.59861946105957,9883380.977282302,7.803821563720702,9298826.025164006,7.801882028579713,8861845.645770783,7.82546591758728,8509806.66658924,7.733727693557738,8213206.396941261,7.790404796600343,7974081.667939993,7.72685694694519,7757839.514926239,7.7407469749450675,7577525.581857268,7.818371295928955,7410072.996644152,7.803882837295532,7262585.000403201,7.780384540557861,7130354.658383634,7.781721353530884,7004640.1601807745,7.734330177307129,6882702.667000086,7.78693675994873,6781073.4936120305,7.787325143814088,9350355.792347832,7.796091079711914,10377258.23342412,7.6802120208740225,11218943.410807416
468,7.848810911178589,10957491.577708391,7.614245176315308,9883961.014460772,7.819447040557861,9299367.40522639,7.817505836486816,8862363.009877436,7.841099500656128,8510320.051013812,7.749352693557738,8213711.0628427295,7.806029319763184,7974560.040512621,7.742491006851196,7758318.579890416,7.756370306015015,7577975.358930769,7.833995819091798,7410504.522799847,7.819507122039795,7263016.477309868,7.796009540557861,7130761.985041764,7.79734206199646,7005044.644273756,7.740336894989014,6882856.494771795,7.802560567855835,6781461.017566327,7.802948474884032,9348795.33840064,7.811717510223389,10375445.708766319,7.6958348751068115,11216848.21216276
469,7.864433288574219,10957809.087518618,7.629868268966675,9884539.195889598,7.835135459899902,9299909.41161812,7.833130359649657,8862878.93333935,7.856724977493286,8510831.802366218,7.7649779319763175,8214214.391913251,7.828166246414185,7975235.614086896,7.758115291595459,7758796.0862796195,7.771995306015015,7578423.995559219,7.84961986541748,7410934.911321302,7.835131645202638,7263446.835469128,7.818149089813232,7131337.271770798,7.81948447227478,7005616.1781472415,7.755967378616332,6883256.053922931,7.8181843757629395,6781847.52063591,7.818696975708008,9347227.007003767,7.833860635757446,10372885.78624614,7.7115042209625235,11214752.425633606
