,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
167,2.7050137519836426,15882649.02512174,2.8008191585540767,16604244.155481875,2.8761196136474614,16973243.76914468,2.791720151901245,17303688.597272415,2.753373146057129,17498629.88215892,2.784785270690918,17680676.05139944,2.7917520999908447,17882796.453507982,2.7048840522766118,18053906.037385095,2.7913169860839844,18131157.6326809,2.838651418685913,18348355.263868824,2.772957563400269,18448189.224119667,2.769167423248291,18580951.908154532,2.807097911834717,18687752.47023823,2.7938714027404785,18843309.905616265,2.785226583480835,18964854.529471163,2.791649341583252,13038872.56575756,4.307580232620238,11669134.648572724,2.7044086456298833,10657112.698608618
168,2.7206368446350098,15875228.178007225,2.8229639530181885,16593810.32676521,2.8917429447174072,16966076.90356516,2.807345390319824,17296221.95098549,2.7689902782440186,17490902.55176983,2.80040979385376,17673020.118082855,2.807375907897949,17874980.065412864,2.720508813858032,18046073.350532204,2.8069441318511963,18123286.349730257,2.8699018955230717,18332295.439963855,2.788590908050537,18440160.72917326,2.7912976741790767,18569249.158958487,2.822722911834717,18679595.82346386,2.809490919113159,18835146.6383958,2.8008522987365723,18956359.315799247,2.807231903076172,13039017.47806475,4.323207139968872,11669314.35884906,2.72003436088562,10657864.32563645
169,2.736264944076538,15867849.137336433,2.838587760925293,16586498.313493198,2.9073696136474614,16958946.639433518,2.8229713439941406,17288795.522727676,2.7911298274993896,17480022.5778195,2.825096845626831,17661010.4280522,2.8230013847351074,17867206.111040443,2.736133098602295,18038284.405827876,2.8290741443634038,18112213.222115904,2.892038583755493,18321024.349453967,2.8042163848876958,18432180.528565217,2.8069326877593994,18561037.081132732,2.8383498191833496,18671482.6913994,2.831631183624268,18823651.39843843,2.8229920864105225,18944404.04246431,2.8293681144714355,13039216.320357941,4.354454755783081,11669665.29378229,2.7356574535369877,10658607.90117218
170,2.752016305923462,15860456.11923346,2.854211807250977,16579226.54367439,2.9295098781585693,16948908.840922747,2.8385941982269287,17281410.694298826,2.806753873825073,17472396.540806368,2.8407230377197266,17653462.913133107,2.838627815246582,17859474.502154335,2.758267641067505,18027323.55959844,2.8447051048278813,18104443.3795799,2.9076645374298096,18313119.943734705,2.8198394775390625,18424245.31441334,2.822554111480713,18552877.819026344,2.8539719581604004,18663416.06298208,2.8472557067871094,18815592.12929552,2.8386156558990483,18936024.239589375,2.845001697540283,13039351.949319702,4.370079755783081,11669836.655120509,2.751281261444092,10659343.690570617
171,2.7580230236053467,15857648.412990957,2.869837760925293,16571993.830342172,2.9451351165771484,16941869.8058193,2.8542230129241943,17274062.778627686,2.8223772048950195,17464813.393491663,2.8563508987426762,17645956.14537491,2.8607728481292725,17848590.10361556,2.7738933563232417,18019637.13504317,2.860329389572144,18096718.856867105,2.923288583755493,18305258.776122306,2.835463762283325,18416352.80887365,2.838176727294922,18544763.118098736,2.876112222671509,18652058.256411098,2.862879514694214,18807576.56029267,2.854243040084839,18927688.82423752,2.8606252670288086,13039483.647793902,4.407840967178345,11670239.766951842,2.766907930374145,10660071.895518057
172,2.773653507232666,15850372.025327047,2.8854622840881348,16564801.308295483,2.9607584476470947,16934868.457385924,2.86984658241272,17266756.637886956,2.8380043506622314,17457270.501286738,2.8719758987426762,17638491.861767326,2.876393795013428,17840962.83449143,2.789517879486084,18011993.240609337,2.8759565353393555,18089034.489283793,2.94160270690918,18296097.348912816,2.851088523864746,18408502.930915408,2.853807210922241,18536689.077983912,2.8917336463928223,18644096.526491344,2.8785054683685303,18799602.784091875,2.8698675632476807,18919400.876653314,2.8762483596801762,13039611.608983288,4.470340013504028,11670874.01664847,2.782531976699829,10660792.361886779
173,2.7892794609069824,15843140.315414974,2.9075934886932373,16554680.38673828,2.9763853549957275,16927901.977477998,2.892003059387207,17256462.079697385,2.853627920150757,17449770.991261274,2.887596607208252,17631070.290313326,2.8920171260833736,17833375.701328795,2.805143117904663,18004390.50016265,2.8915810585021973,18081392.546700187,2.9572293758392334,18288325.238610223,2.8667113780975337,18400696.43025552,2.8694252967834477,18528665.683233533,2.9073598384857178,18636174.869503148,2.894130229949951,18791672.069308653,2.885490894317627,18911159.016610853,2.891875028610229,13039735.970846381,4.523720741271973,11671384.850454053,2.8046739101409908,10661800.535944538
174,2.804903268814087,15835951.692929702,2.9232301712036133,16547576.208446292,2.992009162902832,16920972.98270868,2.90762710571289,17249249.10656276,2.8757598400115967,17439217.837021198,2.9072275161743164,17621800.434130263,2.907641887664795,17825828.758079022,2.8207671642303467,17996829.405796967,2.9072024822235107,18073792.818967845,2.9763610363006587,18278865.59909936,2.888850450515747,18389705.671040718,2.885050058364868,18520682.653764274,2.9229826927185063,18628296.96702485,2.9162614345550537,18780510.66476345,2.907621145248413,18899561.40411112,2.9074993133544917,13039856.788393531,4.570594072341919,11671811.205576824,2.8202950954437256,10662502.875196477
175,2.8205292224884038,15828803.731016628,2.9388544559478764,16540515.843551144,3.0141401290893555,16911219.223007806,2.9232511520385738,17242074.08754577,2.89139175415039,17431813.258186143,2.922859907150269,17614463.609975573,2.9232778549194336,17818316.91444757,2.842897653579712,17986189.031296387,2.922827959060669,18066231.41571561,2.9919934272766118,18271181.222001623,2.9044761657714844,18381998.50289624,2.9071869850158687,18509446.535535734,2.9386076927185063,18620459.62196353,2.9318952560424805,18772676.232642867,2.9232542514801025,18891422.381924428,2.923123598098755,13039974.180807354,4.623976707458496,11672272.756880311,2.835921287536621,10663198.15760631
176,2.8582880496978764,15811700.505024284,2.954476356506348,16533494.32804424,3.029773235321045,16904371.942823775,2.9388766288757324,17234935.98898135,2.9070162773132324,17424452.389421158,2.9384827613830566,17607170.595438104,2.938983917236328,17810811.779594153,2.8585307598114014,17978721.09987556,2.9449677467346187,18055585.851376228,3.0076167583465576,18263541.34943063,2.920100688934326,18374332.88933573,2.92281174659729,18501567.52565976,2.9542324542999268,18612663.617189083,2.9475188255310063,18764887.948152058,2.938877582550049,18883332.341181412,2.9452602863311768,13040134.828554012,4.639603137969972,11672403.212321581,2.8515450954437256,10663886.146885578
177,2.8739202022552486,15804688.751327293,2.970102548599243,16526508.289235216,3.0453970432281494,16897563.651681762,2.9545018672943115,17227835.201386224,2.9226412773132324,17417131.08546768,2.954107999801636,17599915.398582272,2.9606194496154785,17800538.772255514,2.876750230789185,17970067.70188506,2.960599422454834,18048117.225653846,3.023240566253662,18255940.89153445,2.9357244968414307,18366708.1758348,2.938436269760132,18493730.928984933,2.9763698577880864,18601687.883705214,2.9631438255310063,18757139.542959552,2.9545011520385738,18875285.610931005,2.960883617401123,13040244.332042232,4.670851230621338,11672657.974977585,2.8671696186065674,10664567.073543526
178,2.889543294906616,15797720.79556749,2.985726118087769,16519560.450872075,3.061020612716675,16890790.03143882,2.9766325950622563,17217840.97494714,2.938265085220337,17409849.720046647,2.9697339534759517,17592698.411964446,2.976243734359741,17793166.709849812,2.892377614974976,17962687.874520294,2.9762163162231445,18040694.570338037,3.0388669967651367,18248378.428654503,2.951350450515747,18359122.564819723,2.9540610313415527,18485936.079136074,2.991994380950928,18593989.919754546,2.9787671566009517,18749432.14951181,2.970128297805786,18867280.04906026,2.9765071868896484,13040350.7329338,4.708617210388184,11672955.313379543,2.8892996311187744,10665519.551407017
179,2.9051692485809326,15790790.882296685,3.001358985900879,16512645.167248238,3.0766451358795166,16884050.234384485,2.9923949241638184,17210767.196057167,2.9538908004760738,17402606.45195196,2.985356569290161,17585521.109969545,2.991868257522583,17785833.24141054,2.908003091812134,17955347.72003486,2.9918413162231445,18033306.594430134,3.0544915199279785,18240855.773858476,2.966975212097168,18351577.279556904,2.969686269760132,18478182.43925713,3.0076198577880864,18586331.31874582,2.994391679763794,18741763.956913278,2.985753297805786,18859318.160543583,2.992133617401123,13040454.136196125,4.724243402481079,11673075.054983323,2.904932737350464,10666184.072944941
180,2.9207952022552486,15783899.882568467,3.0234982967376713,16502913.809197832,3.092271327972412,16877343.632093266,3.008026123046875,17203788.40025005,2.9695143699646,17395402.765788965,3.000981092453003,17578380.695549674,3.0074920654296875,17778538.427927695,2.9236273765563965,17948046.499212526,3.007466077804565,18025956.891010758,3.070115089416504,18233372.08101087,2.989112377166748,18340954.3962501,2.98531174659729,18470469.71601218,3.0232448577880864,18578712.390147865,3.0100159645080566,18734135.279137716,3.001375913619995,18851399.622725386,3.007757663726806,13040554.592506958,4.786740303039551,11673535.46592646,2.9205565452575684,10666841.409716424
181,2.9364197254180913,15777048.019661047,3.03912615776062,16496087.895616237,3.107895851135254,16870671.333380755,3.0236492156982417,17196848.826389644,2.991651773452759,17385261.007339235,3.023115873336792,17568329.006179646,3.0231165885925293,17771281.222344153,2.9392518997192383,17940783.15435671,3.0230901241302486,18018645.30489051,3.092251300811768,18222834.03000514,3.0047390460968018,18333502.642337102,3.008863925933838,18458921.01903987,3.0388686656951904,18571133.08879024,3.0321593284606934,18723390.34286188,3.023514032363892,18840249.95038689,3.0233824253082275,13040652.205365395,4.840125799179077,11673906.332883352,2.9361803531646733,10667492.045448389
182,2.9585530757904053,15767406.958170857,3.054749011993408,16489299.612032864,3.130032777786255,16861274.85643678,3.039276123046875,17189942.817774802,3.007277250289917,17378148.123129778,3.038740873336792,17561278.102507807,3.0387420654296875,17764061.146414466,2.9583895206451416,17931937.88587223,3.0452260971069336,18008350.291623637,3.1078784465789795,18215440.181206133,3.0203647613525386,18326089.769784857,3.025567054748535,18450785.911448296,3.054492950439453,18563592.22046941,3.050244808197021,18714671.853159346,3.039139986038208,18832429.86432843,3.045515775680542,13040785.761556866,4.8935062885284415,11674257.657517133,2.9518070220947266,10668136.18253965
183,2.9741861820220947,15760642.81707271,3.0703721046447754,16482546.318687046,3.145659923553467,16854681.31486099,3.054903268814087,17183071.626734413,3.022902250289917,17371072.748184275,3.054364919662476,17554264.131201744,3.0608811378479004,17753894.94439674,2.9740178585052486,17924755.954775482,3.0608510971069336,18001128.05323958,3.123500108718872,18208086.180836447,3.03598690032959,18318716.630987015,3.0411953926086426,18443215.259855844,3.076632022857666,18552972.546422794,3.065873146057129,18707178.957492836,3.05476188659668,18824652.533849236,3.0611414909362797,13040876.826138387,4.9560115337371835,11674645.619048672,2.967429876327514,10668773.630141843
184,2.9898068904876713,15753921.212617544,3.0859968662261963,16475827.064174337,3.1612844467163086,16848121.396320626,3.0705246925354004,17176237.51899226,3.0385241508483887,17364035.689342912,3.069990634918213,17547285.559697967,3.0765066146850586,17746764.169437956,2.989640951156616,17917613.216432974,3.076478242874145,17993941.3715868,3.139124155044556,18200767.961012915,3.0516111850738525,18311380.15050775,3.0568175315856934,18435686.817712158,3.092257261276245,18545523.13318625,3.0814967155456543,18699726.027724497,3.070387363433838,18816913.760249306,3.076766014099121,13040965.30218552,4.971635580062866,11674738.82073925,2.9830546379089355,10669404.705329357
185,3.0054357051849365,15747232.9305497,3.1016225814819336,16469141.830196746,3.176908254623413,16841593.98568817,3.0921623706817627,17166827.87439397,3.054153680801392,17357031.76696728,3.0856173038482666,17540342.363983277,3.092132091522217,17739669.73251231,3.005263328552246,17910507.216965742,3.092102527618408,17986792.194371037,3.1547515392303467,18193484.74720677,3.0737464427948,18301050.18683417,3.072441816329956,18428196.167016387,3.107880115509033,18538112.254176863,3.097121238708496,18692309.959545385,3.0860111713409424,18809215.755988766,3.0923912525177,13041051.273810402,4.9937663078308105,11674868.339132043,3.005191802978516,10670287.926792724
186,3.0210604667663574,15740582.818434075,3.123787879943848,16459717.14966721,3.1925323009490967,16835098.38342226,3.1077878475189213,17160073.121157188,3.0699040889739986,17350010.32147666,3.101241111755371,17533435.88510683,3.1077561378479004,17732611.928067613,3.020890712738037,17903435.01206418,3.1077268123626713,17979678.85533686,3.170375347137451,18186239.417815946,3.0893800258636475,18293798.9576258,3.092070341110229,18418840.241380945,3.123507022857666,18530736.503689308,3.1127467155456543,18684930.404038057,3.1016342639923096,18801557.65508227,3.1080148220062256,13041134.799229883,5.009397029876709,11674958.084015006,3.020817279815674,10670903.772564782
187,3.036684274673462,15733969.17488284,3.139394044876098,16453122.075809617,3.2081587314605717,16828633.40992843,3.1234114170074463,17153352.660942722,3.075911045074463,17347342.068257652,3.1233832836151123,17523708.014511198,3.123380184173584,17725589.75997321,3.0365161895751958,17896399.390120383,3.1233506202697754,17972601.227764994,3.1925137042999268,18176034.40670537,3.105006694793701,18286587.40512959,3.1077039241790767,18411431.43044694,3.1391334533691406,18523397.67954175,3.13238525390625,18675707.458530396,3.1237733364105225,18790772.552408494,3.130146026611328,13041249.078648329,5.040646314620972,11675133.302278245,3.03644061088562,10671513.355785249
188,3.052308797836304,15727390.933326766,3.1550180912017822,16446552.742878096,3.2302987575531006,16819527.20273759,3.13903546333313,17146665.147571668,3.091541290283203,17340423.89609839,3.1390089988708496,17516884.972613797,3.145515918731689,17715701.286186256,3.0586557388305664,17886491.185042568,3.1454885005950928,17962632.82745779,3.2081372737884517,18168875.325454667,3.120631456375122,18279412.841127973,3.1233274936676025,18404064.997578837,3.161264181137085,18513066.2831324,3.14801025390625,18668410.270963363,3.139399766921997,18783206.870800618,3.1457767486572266,13041327.031786548,5.1096529960632315,11675501.145559078,3.052064180374145,10672116.847464813
189,3.0744450092315674,15718131.577114532,3.1706438064575195,16440015.716183398,3.245925188064575,16813137.459575817,3.154659509658813,17140010.475115914,3.1071691513061523,17333542.164437477,3.1546308994293213,17510097.88531971,3.161146879196167,17708760.786220882,3.0742788314819336,17879541.526773036,3.1611135005950928,17955639.07049996,3.223761796951294,18161750.886416525,3.136255979537964,18272274.15012583,3.1389520168304443,18396735.380442306,3.1768977642059326,18505811.39899302,3.1636359691619877,18661148.592133213,3.155023097991944,18775680.964177936,3.1614015102386475,13041402.74561483,5.1721508502960205,11675812.829347135,3.0676910877227783,10672714.44092269
190,3.0900685787200928,15711638.571338296,3.1862680912017822,16433511.983515484,3.261549472808838,16806779.230444685,3.170287609100342,17133386.62273123,3.122792959213257,17326697.246252034,3.1702592372894287,17503341.981278874,3.1767728328704834,17701857.017609935,3.08990478515625,17872625.150123063,3.1767382621765137,17948679.785761017,3.239384889602661,18154661.852678828,3.1518800258636475,18265171.101761416,3.1545789241790767,18389441.566377588,3.19252347946167,18498595.703719854,3.1792595386505127,18653923.411994494,3.1706466674804688,18768192.851086896,3.17702579498291,13041476.310706167,5.2255375385284415,11676063.896163603,3.08344841003418,10673310.993836831
191,3.105698347091675,15705177.523082435,3.208403825759888,16424353.185019718,3.277176141738892,16800450.39458799,3.192430019378662,17124056.869314827,3.138416290283203,17319887.224425983,3.1858818531036377,17496622.19798395,3.1923956871032715,17694988.7869415,3.1055285930633545,17865743.944284614,3.1923627853393555,17941754.65038717,3.2550125122070312,18147605.211841606,3.1675045490264893,18258102.930379912,3.170201063156128,18382186.53698776,3.2081456184387207,18491416.84516888,3.1948840618133545,18646732.963103265,3.186273097991944,18760740.927814543,3.19265079498291,13041547.793479433,5.272412061691284,11676273.424200423,3.0894570350646973,10673536.894627493
192,3.121321678161621,15698753.318459919,3.224040269851685,16417922.22520226,3.2927982807159424,16794153.471881468,3.208054304122925,17117512.037309565,3.154041290283203,17313110.83728844,3.208012104034424,17487160.23749291,3.2080233097076416,17688152.321371987,3.1211531162261963,17858896.319889054,3.2079868316650386,17934863.45095533,3.277146339416504,18137669.043682236,3.189640760421753,18248148.46592438,3.18582534790039,18374966.728604056,3.223771095275879,18484271.3185404,3.217014789581299,18636607.90012751,3.208402395248413,18750251.499986082,3.2094440460205083,13041622.362934344,5.2880375385284415,11676341.089169838,3.105087280273437,10674120.488902157
193,3.136943817138672,15692363.44396989,3.2396647930145264,16411527.849600978,3.3149297237396236,16785283.754410464,3.223680257797241,17110998.02832247,3.1696672439575195,17306368.07799579,3.223646640777588,17480515.39734953,3.2236459255218506,17681351.581544366,3.143283605575561,17849254.767248508,3.2236108779907227,17928005.66327258,3.2927796840667725,18130691.81859556,3.205268859863281,18241162.171258748,3.20796012878418,18364799.836241506,3.239397525787353,18477159.90622694,3.23264741897583,18629497.431703653,3.2240359783172607,18742885.52894902,3.2250688076019287,13041689.703980606,5.310175895690918,11676435.143651128,3.120714902877808,10674698.204756476
194,3.152571201324463,15686004.95271919,3.270911693572998,16398833.813281916,3.330562829971313,16779054.041903116,3.2393031120300293,17104516.537117623,3.1918113231658936,17296870.35979557,3.2392690181732178,17473908.314348906,3.2393362522125244,17674554.801770195,3.158916473388672,17842484.134790864,3.245747804641724,17918345.814676814,3.3084032535552983,18123752.347784963,3.2208917140960693,18234212.214041613,3.223587989807129,18357664.54253843,3.255019187927246,18470084.881954044,3.24827241897583,18622424.52377794,3.239659547805786,18735560.652861692,3.2457029819488525,13041775.718561647,5.394801378250122,11676775.858166216,3.136338233947754,10675270.05505196
195,3.174710988998413,15677053.466464944,3.286536455154419,16392532.614768166,3.3461849689483643,16772857.875311548,3.2549288272857666,17098064.805352483,3.20743465423584,17290209.683722503,3.2548918724060063,17467333.30604011,3.2614705562591557,17665022.980136532,3.1745400428771973,17835750.357798904,3.261373281478882,17911566.895600922,3.324027299880981,18116845.748388644,3.2365167140960693,18227294.98405578,3.239212989807129,18350565.643651243,3.277155876159668,18460117.194167744,3.2638983726501465,18615384.958770573,3.2552826404571533,18728272.027537,3.261328935623169,13041838.71663841,5.457304239273071,11677009.412519146,3.151962995529175,10675836.320436819
196,3.1903350353240967,15670776.03383702,3.3021607398986816,16386262.136783477,3.3618087768554688,16766689.95846698,3.277062177658081,17088978.54417536,3.2230625152587886,17283580.043374233,3.270519733428955,17460788.185267292,3.2771005630493164,17658331.47378462,3.190164804458618,17829048.584482744,3.2769980430603027,17904820.667284787,3.339650869369507,18109972.146605946,3.2521469593048096,18220408.825010244,3.254835605621338,18343502.582407776,3.2927820682525635,18453121.55571785,3.2795209884643555,18608380.356232014,3.2709078788757324,18721018.103468962,3.2769522666931152,13041899.918428093,5.51068377494812,11677197.504610168,3.1675868034362797,10676396.982824842
197,3.205958843231201,15664531.133810004,3.3243041038513184,16377427.117861446,3.3774333000183105,16760550.419648532,3.2926948070526123,17082597.632524032,3.238685607910156,17276985.076596204,3.2861433029174805,17454276.554947793,3.29272198677063,17651675.83572885,3.2057905197143555,17822378.623203114,3.2926218509674072,17898106.93368117,3.355278730392456,18103129.165025115,3.267765522003174,18213560.87053412,3.2704620361328125,18336472.24252642,3.308405637741089,18446160.262345266,3.29514479637146,18601408.376293615,3.286534309387207,18713799.007552706,3.292576313018799,13041959.38795729,5.573182582855225,11677405.194443839,3.1833417415618896,10676956.780861486
198,3.221583366394043,15658318.079740053,3.339928388595581,16371229.302147992,3.3930580615997314,16754439.197359739,3.308318614959717,17076250.327767722,3.254309892654419,17270421.95440454,3.301767110824585,17447796.225271605,3.308345317840576,17645051.28377951,3.22141432762146,17815741.39587672,3.3082454204559326,17891425.093983553,3.370902299880981,18096320.274303894,3.2899041175842285,18203910.24325753,3.286086320877075,18329476.99701915,3.3240303993225098,18439231.31079763,3.3107695579528813,18594468.834318385,3.30215835571289,18706616.06515285,3.3082029819488525,13042017.18113297,5.626565217971802,11677572.477291178,3.1893510818481445,10677168.842963928
199,3.2372090816497803,15652136.385207646,3.355553150177002,16365060.900116395,3.4086828231811523,16748356.137309268,3.323941946029663,17069932.94494207,3.2764399051666264,17261180.82126951,3.3239045143127437,17438667.44296713,3.3239727020263667,17638456.63817257,3.2370388507843018,17809135.49243874,3.323871612548828,17884773.645935956,3.393039464950561,18086727.295517243,3.305530071258545,18197137.750447124,3.3082289695739746,18319621.223401196,3.3396553993225098,18432334.833522283,3.332913637161255,18584689.54054589,3.3242948055267334,18696498.522133123,3.3238272666931152,13042073.327201823,5.657822847366332,11677666.312860575,3.20498275756836,10677716.727097826
200,3.25934100151062,15643434.66536322,3.371180295944214,16358920.90371095,3.430818796157837,16739785.85525941,3.3396921157836914,17063594.09653696,3.2920742034912114,17254690.49982251,3.3395297527313232,17432261.24817201,3.339593410491944,17631896.134298336,3.2591767311096187,17799829.39462369,3.3460142612457275,17875401.82269521,3.4086718559265137,18079991.290117167,3.321151733398437,18190399.174093895,3.323849439620972,18312708.881232515,3.3552794456481934,18425471.063440822,3.3485379219055176,18577828.442953177,3.3399205207824707,18689398.22529913,3.345967054367065,13042150.171833267,5.6734395027160645,11677712.093536701,3.2206101417541504,10678259.114487696
201,3.2749722003936768,15637326.534316447,3.3868041038513184,16352811.298829267,3.4464428424835205,16733770.125236971,3.355323314666748,17057332.47102108,3.30769681930542,17248236.38238927,3.355153560638428,17425886.081822272,3.3617348670959477,17622650.107661005,3.2748017311096187,17793298.551544774,3.361639499664306,17868825.79201683,3.424288272857666,18073293.40827441,3.336779356002808,18183689.811021153,3.3394949436187744,18305818.60948796,3.37742018699646,18415799.189755633,3.364161729812622,18570999.427775204,3.355544328689575,18682332.775573503,3.361590385437012,13042202.544513183,5.726824522018433,11677863.238709284,3.237828016281128,10678850.591314852
202,3.2905948162078857,15631252.585401315,3.402428388595581,16346730.329571253,3.4620685577392583,16727781.092885775,3.3709475994110107,17051102.567920078,3.32332181930542,17241812.345717743,3.370776653289795,17419541.373254757,3.3773555755615234,17616164.162812702,3.2904253005981445,17786798.963664755,3.3772647380828857,17862280.324952867,3.4460649490356445,18064005.009325366,3.3524048328399663,18177012.870915987,3.355101585388184,18298978.208605286,3.3930432796478267,18409012.69135313,3.379786252975464,18564201.69400533,3.3711678981781006,18675301.107330196,3.3772172927856445,13042253.444017943,5.773697376251222,11677989.376713978,3.2534558773040767,10679381.967802174
203,3.3062224388122563,15625207.23970882,3.424567461013794,16338162.668591578,3.4776928424835205,16721819.71251541,3.3925876617431636,17042521.318111792,3.338943719863892,17235420.362240124,3.3864047527313232,17413224.542079046,3.392979860305786,17609707.119081713,3.3060498237609863,17780329.362653024,3.392888069152832,17855765.94551228,3.450330972671509,18062192.411996245,3.3745331764221187,18167610.533014536,3.3707242012023926,18292163.280119028,3.408668041229248,18402256.78908668,3.3954153060913086,18557433.320765585,3.3867948055267334,18668301.321075007,3.3928396701812744,13042302.886170266,5.827080965042113,11678125.93137473,3.269080400466919,10679908.08264862
204,3.321846008300781,15619193.724052604,3.455815076828003,16326166.317728205,3.4933176040649414,16715885.022633146,3.408211231231689,17036359.714725703,3.3545713424682617,17229056.553882986,3.402027368545532,17406939.56176829,3.4086072444915767,17603278.925061345,3.321676015853882,17773889.188564714,3.4085123538970947,17849281.192137852,3.4659595489501958,18055571.3704369,3.3901643753051762,18161006.147313356,3.3928561210632324,18282563.906667445,3.4242944717407227,18395531.218596295,3.4110360145568848,18550699.5988102,3.402418375015259,18661336.111172985,3.4085369110107417,13042351.153728431,5.8895790576934814,11678276.700544465,3.2897124290466313,10680595.029324124
205,3.337473154067993,15613208.823534364,3.4714431762695312,16320208.223975493,3.5089435577392583,16709976.527524399,3.423835277557373,17030226.021639213,3.3703255653381348,17222671.8090488,3.4241652488708496,17398083.72045079,3.424229860305786,17596882.54795013,3.3373012542724614,17767479.25655588,3.43064546585083,17840145.87505859,3.493098735809326,18044145.6910181,3.4057924747467037,18154433.647885144,3.4084894657135014,18275821.699497674,3.4399189949035645,18388837.247616794,3.4331743717193604,18541208.89598848,3.42455792427063,18651522.06348363,3.424092054367065,13042397.628177108,5.927337169647218,11678363.27150017,3.305345296859741,10681109.707214957
206,3.3530964851379395,15607255.09496047,3.4870662689208984,16314279.53101153,3.5310850143432617,16701649.579841625,3.4394679069519043,17024116.837732706,3.376330137252808,17220246.357941363,3.4397890567779537,17391868.807706635,3.4463608264923096,17587872.040291123,3.3594419956207275,17758447.07158826,3.4462780952453613,17833729.184953693,3.508722305297852,18037609.028083846,3.421416759490967,18147893.049112964,3.4241127967834477,18269115.346311152,3.4620518684387207,18379407.078727093,3.4488000869750977,18534546.94278286,3.4401826858520512,18644635.08197473,3.4462313652038574,13042461.521158708,5.974212169647218,11678466.24225063,3.320969820022583,10681619.161538405
207,3.3752334117889404,15598869.51243738,3.5091984272003174,16305927.35336636,3.5467095375061035,16695805.101908106,3.455085039138794,17018041.31527235,3.3919613361358643,17213953.031907406,3.4554171562194824,17385680.95290087,3.4619953632354736,17581541.915318217,3.3750665187835693,17752108.487369176,3.4619023799896236,17827345.070080467,3.524348258972168,18031100.949592326,3.437039613723755,18141383.07512872,3.4397358894348145,18262440.344827503,3.47768497467041,18372782.756034486,3.464423179626465,18527916.241698608,3.4558067321777344,18637780.51422469,3.461856842041016,13042505.073625287,5.989836692810059,11678499.49325762,3.3365936279296875,10682123.703726083
208,3.390857696533203,15592986.120489592,3.5248324871063232,16300060.014679862,3.5623340606689453,16689986.509121196,3.4707109928131104,17011989.73913136,3.4075868129730225,17207691.618288048,3.4710402488708496,17379523.58536475,3.4776184558868413,17575245.40988864,3.3906900882720947,17745799.244449936,3.4775273799896236,17820989.5562523,3.53997015953064,18024623.88215842,3.4526669979095463,18134900.991926413,3.455359697341919,18255796.017409235,3.4933092594146733,18366192.056727767,3.480049133300781,18521314.208023377,3.471432447433472,18630957.038006715,3.477478504180908,13042547.381119164,6.027597904205322,11678577.715607947,3.352217674255371,10682623.422303429
209,3.406480073928833,15587132.246725256,3.540455818176269,16294223.407488048,3.5779576301574707,16684193.938434387,3.4928507804870605,17003461.937591247,3.4232103824615483,17201460.306234926,3.4866645336151123,17373394.004504465,3.493241548538208,17568977.630402386,3.406316041946411,17739517.746421684,3.493150472640991,17814663.45929673,3.5555970668792725,18018173.825415447,3.468289852142334,18128450.30165089,3.4709868431091313,18249180.99259744,3.508933782577514,18359630.87885289,3.495673179626465,18514742.604432825,3.487056255340576,18624165.93877138,3.4931855201721187,13042588.710786374,6.090095520019531,11678700.78667184,3.3678438663482666,10683118.43385516
210,3.422106504440308,15581305.406263731,3.5560784339904785,16288413.536053028,3.593583345413208,16678426.030464867,3.508473873138428,16997476.683537066,3.4388351440429688,17195257.60044565,3.508797407150269,17364758.923285473,3.5088682174682617,17562736.905637994,3.4219396114349365,17733265.661011744,3.5087773799896236,17808364.222960003,3.5777313709259038,18009087.13030108,3.490428686141968,18119359.203920223,3.4867477416992188,18242540.201766558,3.524558782577514,18353098.871982876,3.5178046226501465,18505484.144592673,3.509185791015625,18614600.48559501,3.5087263584136963,13042628.443904493,6.143479108810425,11678799.917384358,3.3834683895111084,10683608.673183369
211,3.4377310276031494,15575507.5735969,3.5717031955718994,16282629.117372371,3.6157186031341553,16670298.429261293,3.5241000652313232,16991516.839655574,3.454460620880127,17189083.441767216,3.5244297981262207,17358693.490144316,3.52449107170105,17556525.943516195,3.444085597991944,17724451.768405903,3.524401426315308,17802094.299471997,3.5933654308319087,18002703.45649231,3.506052255630493,18112978.513056763,3.4927525520324707,18240018.19432543,3.5401828289031982,18346596.38368894,3.5334396362304688,18498978.538501088,3.524818420410156,18607880.70576352,3.524353504180908,13042667.267903257,6.196858406066895,11678893.825946255,3.4056053161621094,10684295.275218843
212,3.453355073928833,15569737.960836506,3.5873291492462163,16276870.292998143,3.631354093551636,16664587.621057339,3.539736032485962,16985579.66868017,3.4700841903686523,17182938.612749368,3.540055274963379,17352658.18718329,3.540115594863892,17550342.318135425,3.4597184658050537,17718263.783322,3.5465390682220463,17793258.220272012,3.6089911460876474,17996351.464440357,3.5216765403747563,18106626.19484799,3.508383750915528,18233473.928141482,3.55580735206604,18340122.571329743,3.549060821533203,18492507.464772124,3.540442705154419,18601195.150276184,3.5464904308319087,13042720.387991253,6.2437376976013175,11678972.216353962,3.421231985092163,10684774.400655767
