,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
496,8.31885838508606,10863616.160749344,8.084320545196531,10049030.631674001,8.289586544036865,9275676.183090674,8.287155389785768,8761747.441655872,8.304653882980348,8536051.062824976,8.203290939331055,8138127.194276136,8.276098251342772,7925562.625218475,8.208657741546629,7704697.122143354,8.219910383224487,7563235.707864337,8.304059982299805,7560150.891427657,8.283061742782593,7169193.504324677,8.26607608795166,7146534.061977471,8.267407178878784,6758689.676767366,8.203951358795166,6694009.981395978,8.250098705291746,6766946.209336987,8.250113964080809,9316744.13462359,8.281411170959473,10223114.428534333,8.165263175964355,11135424.277815627
497,8.334492444992065,10824627.058834352,8.099943876266481,10220824.1531787,8.305212020874022,9613600.22621591,8.302778959274294,9048663.24112772,8.3202805519104,8496334.119616926,8.21893572807312,8205770.543870033,8.291722297668457,7928600.80334333,8.224281787872313,7853392.991924773,8.2420494556427,7728818.278571045,8.319684028625487,7510282.8038125895,8.305196285247803,7347256.836877167,8.281698942184446,7190204.959405776,8.283031463623049,7004388.789199863,8.219577789306639,6882629.8358075,8.272242069244385,6754218.702204198,8.272246122360231,9429482.16778431,8.297034978866577,10507811.54435394,8.180882692337036,11211498.288681213
498,8.35011625289917,11247496.851955332,8.11557412147522,9927027.986182949,8.320835113525389,9285597.875168206,8.318402290344237,8945049.57770482,8.342419147491455,8655987.778686563,8.234538555145264,8111159.5826449245,8.313854455947876,8186061.240682038,8.243422985076903,7851056.596203568,8.257675409317018,7545448.775579043,8.335309982299805,7514597.203431298,8.320820808410645,7278110.581454936,8.297346591949463,7239474.11883195,8.298658132553099,7025118.175525687,8.23520040512085,7037976.927611403,8.287865161895754,6832370.5501348125,8.287878751754759,9164530.145430792,8.319169998168945,10436587.801978594,8.196506261825563,11334747.373118844
499,8.365738868713379,11074519.376417642,8.131194591522219,9863592.458950948,8.336459398269652,9572311.119973144,8.334027767181396,8821258.294529889,8.358042478561401,8590277.801545316,8.250163316726685,8103353.7600673195,8.329486846923826,8202200.404232415,8.259047746658325,7767963.817864247,8.273300170898438,7668167.024292222,8.350934982299805,7411296.645891541,8.336450815200807,7273491.973110833,8.312948703765871,7124092.010182044,8.320792436599731,7049377.75145614,8.257342100143433,6926191.60462807,8.303489685058594,6781896.045528064,8.303503036499022,9129623.582659299,8.334804534912111,10361242.442412088,8.21863865852356,11199969.130242145
500,8.381365299224854,10937098.583687667,8.153333425521849,9826628.6588871,8.358595371246338,9313636.150654897,8.349652290344237,8833765.38900548,8.373670101165771,8464068.322939077,8.265788078308105,8156346.097154621,8.345111131668089,7859115.676336148,8.274672269821169,7731156.397521316,8.288925170898438,7680721.849872598,8.366560220718384,7578255.3948776405,8.352073907852173,7305672.007468982,8.337665319442749,7138007.165004559,8.336419582366942,7077717.589019803,8.272966384887695,6817654.104271232,8.319114923477173,6768285.276589305,8.319125890731813,9297158.135865161,8.350428342819214,10437463.70855716,8.234274387359621,11196897.188889273
501,8.396990537643433,11016090.131469212,8.168958425521849,9756077.4381789,8.374220371246338,9266344.751803124,8.365276336669924,9114842.846677067,8.389297723770143,8455985.137390222,8.281412601470947,8440104.681098009,8.360737800598145,7922809.366432604,8.29029655456543,7933037.001301545,8.3045494556427,7606755.293456162,8.388698101043701,7505112.478795833,8.367700815200807,7300272.522298027,8.353291988372803,6953915.593485527,8.352043390274048,6957716.479743079,8.288589715957643,6780675.179432102,8.334738731384277,6731412.4640588155,8.334755182266235,9117769.710976876,8.366053581237793,10484989.550791552,8.249896287918089,11239569.276320064
502,8.412612676620482,11064174.259637637,8.184584140777588,9867148.725490911,8.389843940734862,9286213.733485509,8.387412309646606,8842591.296068253,8.404922962188719,8543054.906342475,8.30354642868042,8335129.347913359,8.376359939575195,8011433.085380912,8.305920839309692,7722590.876482992,8.326678037643433,7476940.932208723,8.404324054718018,7389573.978590241,8.383321523666384,7354912.940729248,8.368918895721437,7104107.059751376,8.367669820785522,7009529.42273542,8.30421257019043,6888677.696749805,8.350363492965696,6825220.332052231,8.350375890731813,9350606.347605443,8.381805658340454,10344793.96703531,8.265519380569456,11263193.175798906
503,8.434750318527223,10990194.670455415,8.200207471847534,9891488.87692831,8.405468463897705,9436564.884595254,8.40303897857666,8836499.968571775,8.42704701423645,8610274.664734604,8.319171190261839,8341363.3875746755,8.391987562179565,7991132.216359943,8.328053951263428,7825301.859283904,8.342310905456543,7656430.6745208595,8.419947862625122,7366516.0305755045,8.40546178817749,7398264.890744894,8.384546279907228,7185675.50461564,8.383291006088259,7022447.535987336,8.319839477539062,6919842.032680678,8.372501850128174,6916027.141912214,8.366000652313232,9307322.54841016,8.397437572479246,10455548.665430164,8.281142473220825,11117571.725810548
504,8.450375318527223,10967796.747622687,8.215830564498901,10203015.02010474,8.421093940734862,9416309.031858785,8.418662309646606,8971933.632861326,8.442694664001465,8484532.384093367,8.334796190261839,8338875.230599738,8.40761137008667,8027673.638838857,8.343688488006594,7767021.102220462,8.357937335968018,7700469.2615132015,8.435575008392334,7561251.862882946,8.421085596084595,7204218.790042231,8.40016770362854,6985460.445353409,8.39891529083252,7010468.442562959,8.335463285446169,6900170.201862168,8.388125658035277,6805598.538435171,8.388137340545653,9323142.404743817,8.413190841674805,10234001.591936653,8.296767234802246,11134848.876823127
505,8.466001272201536,11194383.003197577,8.237961530685425,9922957.218281053,8.436717510223389,9222749.089589117,8.434286594390871,8921093.28302099,8.458305358886719,8685352.664042551,8.350422143936157,8219098.2004655,8.429752588272095,7957859.354242799,8.359313011169434,7803961.827797805,8.373557806015015,7513282.4693965595,8.451200485229492,7502880.125527288,8.436709880828857,7363801.475744264,8.419296503067018,7191002.057364547,8.421054363250732,7086828.963695596,8.357601642608643,6853680.266045671,8.403750658035277,6726363.620701155,8.403763055801393,9234241.728003915,8.419201850891112,10345783.023514692,8.312391996383669,11077930.512881873
506,8.48162317276001,10861202.619229693,8.253593683242798,9811395.21105585,8.458855390548706,9350880.838820267,8.44992995262146,8885983.047931464,8.473930358886719,8624946.999777567,8.366044282913206,8138680.558060125,8.445377111434938,8122862.403495581,8.374933481216429,7783810.231687526,8.389182329177856,7698537.078468845,8.466952562332152,7269904.856602377,8.452335834503174,7278302.36547496,8.434929370880129,7209738.346033694,8.436678647994995,6972235.89861431,8.373225927352905,6853750.573436307,8.419377565383911,6716580.243166553,8.419387578964232,9228943.025609484,8.434832334518433,10323363.746100087,8.334531784057617,11097207.543095332
507,8.497249841690062,10921187.096488152,8.269217967987059,9624947.014386056,8.474480390548706,9288698.157566747,8.465538501739504,8887387.675265921,8.489553689956665,8517068.225083847,8.381672620773315,8363840.965620773,8.461003303527832,8128333.870152445,8.390556812286379,7574985.065651555,8.404808044433594,7582547.466974365,8.472956657409668,7546490.819976313,8.467960357666017,7364772.932347103,8.450553417205809,7096671.6481895875,8.452302694320679,7159780.675525548,8.388849973678589,6837294.956696871,8.434999704360964,6775227.933748098,8.435009241104126,9346850.257514754,8.450459241867065,10370791.969030013,8.350153684616089,11160604.201603502
508,8.512872219085692,11159184.774483705,8.284841537475586,10090832.671719575,8.490236282348633,9333690.511194203,8.48767876625061,8961957.560881509,8.505179405212402,8456088.483442232,8.403814315795897,8176260.152454276,8.476627826690674,7994203.1441049855,8.406182050704956,7793115.731644341,8.420432329177856,7764012.237005724,8.488585948944094,7366829.2577922335,8.490093231201174,7350327.82100936,8.466176271438599,7137719.273738836,8.4679274559021,7045500.37891624,8.40447473526001,6918978.619492322,8.450647115707397,6814366.4877183875,8.450634479522705,9103449.405285481,8.466082811355589,10381466.064280543,8.365777730941772,11121614.260675255
509,8.535012483596804,10782350.704493795,8.300467252731321,9951278.816112082,8.505870819091799,9238172.424046,8.503301858901978,9038355.853497133,8.520803213119509,8522956.591457106,8.419437885284424,8310096.345318888,8.492251634597777,7974892.857918236,8.421806335449219,7864328.888557338,8.442567825317383,7643642.4852674045,8.504212379455566,7178149.029820685,8.50572657585144,7256995.379103551,8.481800317764282,7084842.256100244,8.483552217483519,6957881.5251657795,8.422986745834349,6772250.745006492,8.472783803939821,6767613.978872963,8.466259479522705,9479620.217210688,8.481707811355589,10342898.693826877,8.381402254104612,11149589.990873724
510,8.550635576248169,11179884.003970068,8.316091299057009,10140099.734858641,8.52149486541748,9107807.553648835,8.518927335739138,8930805.23398215,8.542940378189089,8528811.460690962,8.43506121635437,8300702.052961919,8.50787615776062,8003202.192467643,8.443942308425902,7536701.189535976,8.458195447921753,7654269.621838106,8.519835710525513,7505803.076568007,8.52134895324707,7314807.745416051,8.497427463531494,7098035.62119893,8.499176502227781,7085884.857399964,8.438743591308594,6820404.206401433,8.488409042358397,6759126.358306826,8.488399028778076,9086397.072147552,8.497333288192749,10310601.903059123,8.397028207778929,10951027.509809496
511,8.566389560699463,10894798.101126788,8.331716775894165,10105990.859214872,8.5431227684021,9419981.937138446,8.534550428390503,8795381.705942955,8.558565616607666,8496984.764590397,8.450686693191527,8130385.597208723,8.530016899108888,8005682.072156398,8.459566593170166,7802885.940813348,8.473819017410277,7566565.715489181,8.535463333129883,7368417.672652597,8.53697395324707,7234449.525912528,8.513051748275759,7138145.481039555,8.521316289901732,7032439.539728602,8.442251443862915,6930634.540605627,8.504032850265503,6861248.701424913,8.504022359848022,9137831.78802806,8.512955904006956,10161426.065385817,8.412650585174559,11135402.200159682
512,8.582022428512571,11087025.152695248,8.353855133056639,9748270.607979361,8.558759212493896,9247673.726978373,8.550178289413452,8915444.94611406,8.574190378189089,8486922.356177067,8.466318845748901,8273957.480998233,8.545651197433473,8065284.11590043,8.475191116333008,7761164.665199035,8.489445447921753,7567095.547967466,8.551085948944094,7320601.476823008,8.552597761154175,7249030.972537853,8.53519082069397,7144476.753295776,8.536940336227419,7039067.860823974,8.457882881164549,6811099.079194472,8.519656181335451,6666520.515254847,8.522167444229126,9321223.966635965,8.535091876983643,10169701.89096326,8.434783697128296,10958262.942815067
513,8.597645044326782,11092822.792181961,8.369496583938599,9968433.145002285,8.574378967285156,9236871.13211324,8.572311162948607,8789910.931250375,8.589815616607666,8526463.223723881,8.48193621635437,8102191.70147645,8.561367988586426,7927279.455812427,8.490816116333008,7882550.358391743,8.505066394805906,7629021.0071828,8.566712141036987,7435699.226160993,8.568224191665651,7341701.3822292285,8.550814628601074,7015649.235422332,8.552564144134521,6893852.391431551,8.473506689071655,6873584.258383143,8.535280704498291,6879595.988877257,8.537796497344969,9180079.989161612,8.550718784332275,10152696.860505948,8.450409889221191,11213629.537286844
514,8.619775295257567,11077850.196010854,8.385119676589966,9603627.259744883,8.590002536773683,9531108.013924588,8.587948799133299,8836364.64389742,8.605439424514769,8524948.775688563,8.504074573516847,8203085.292331254,8.576889038085938,8082021.848840751,8.506441831588745,7657590.2011914635,8.520693063735964,7610881.144535644,8.588851928710938,7330673.624016177,8.583848476409912,7172216.506732573,8.566437959671019,7144294.160882494,8.568241596221924,6935436.586040547,8.489135265350344,6877025.193940456,8.550904273986816,6728812.807077655,8.553420066833496,9443964.876161754,8.566345930099487,10608868.072173467,8.466033935546875,11210756.20180213
515,8.635410070419313,10887845.452763196,8.400728225708008,9887912.140333194,8.605629205703735,9034182.63242659,8.603568315505981,9097767.233167345,8.621063947677612,8648782.005452778,8.51970100402832,8209110.247726572,8.5925133228302,8070903.2966558505,8.522065162658691,7894631.941144112,8.542833805084229,7719725.044376996,8.604477643966675,7377943.331359955,8.605984449386598,7424245.814828626,8.582062244415281,7158141.643438638,8.58381462097168,6928103.188443412,8.504757881164549,6987224.592025611,8.573045492172241,6861572.252313251,8.573048114776611,9319088.134908991,8.581967830657959,10246265.642941704,8.481659650802612,11006128.991134943
516,8.651032209396362,10871090.012429524,8.416406869888307,10178288.67098543,8.621251106262207,9553669.419349141,8.619193077087402,8968255.820304858,8.643202066421509,8699931.557510456,8.535323619842531,8055134.664445093,8.608140230178831,7876881.592267582,8.544198989868164,7678674.947431325,8.558457612991331,7667050.091824369,8.620102405548097,7503845.399560339,8.621610164642334,7188391.78822203,8.597699403762817,7134035.255913586,8.599438667297362,6909136.518930775,8.520381212234497,6882500.714005992,8.588668823242188,6820846.103529578,8.588679790496826,9290793.430017812,8.597591400146483,10448598.061773632,8.497283458709719,10994106.391594473
517,8.666654586791992,11050361.246817263,8.431978464126589,10038513.934142107,8.636876821517943,9403127.17539381,8.634818315505981,8868383.35436826,8.658828973770143,8594570.153717358,8.550947904586794,8123574.687732806,8.630280494689941,7739675.360188857,8.559824705123901,7753801.042772433,8.574081659317018,7604389.723518586,8.63572883605957,7566496.525571986,8.637266874313353,7226767.891528161,8.613314867019652,7461672.638819097,8.621573686599731,7060186.493694918,8.536005258560179,6908378.810487163,8.604294538497925,6664552.936668836,8.604304790496826,9442712.819589674,8.619723796844482,10428034.211883062,8.512908458709719,11147613.274003617
518,8.682300806045532,11045380.801353926,8.454121351242065,10041605.251923481,8.659014463424683,9296523.876602422,8.650444746017456,8994142.662491322,8.674450635910034,8636779.434238609,8.566627979278563,8307971.278885334,8.645904302597046,8143404.908486959,8.575448989868164,7792928.980472039,8.589706897735597,7538744.920667785,8.651352405548097,7518317.642975515,8.652861833572388,7378823.153100867,8.635457515716553,7233739.943964042,8.637200832366942,6945885.185334963,8.558145523071289,6901022.710202408,8.619917869567871,6910857.948119047,8.619926929473879,9295771.511842104,8.635358095169067,10377583.991672402,8.535050392150879,11052608.290538076
519,8.697905778884888,11077911.38219049,8.469746112823486,9835739.765637793,8.674638986587523,9432017.710825283,8.666064977645874,8821505.363857286,8.690078735351562,8499830.199389378,8.582197189331055,8236672.384866778,8.661528587341309,7920868.467963565,8.591076374053955,7807889.88628039,8.605330467224121,7577787.698636321,8.666975498199463,7563587.447760262,8.668483972549437,7181432.916602135,8.651081085205076,7310720.569257217,8.652823925018309,6981002.614035951,8.573769092559813,6846132.2329461975,8.635542869567871,6820531.359741649,8.63555383682251,9297894.248588284,8.650980710983276,10348774.024975479,8.5506751537323,10863921.737583
520,8.713531017303469,11257112.571510226,8.485373020172121,9695215.009753376,8.690262794494629,9287598.359893702,8.688203096389769,8838484.85402622,8.705707311630249,8435102.556957263,8.604336500167848,8109137.357091892,8.677152872085571,8072940.454770321,8.606698036193848,7823624.986516063,8.620956420898438,7614741.4948239215,8.689113855361937,7510392.829064508,8.68411111831665,7211646.3789073825,8.66670560836792,7154520.44906044,8.668448925018309,7098097.896210878,8.589398384094237,6866784.560225787,8.657675266265871,6791731.677738042,8.651177167892456,9321207.98557492,8.666604518890379,10460806.120705942,8.56629753112793,11362483.58391293
521,8.735668182373049,10916723.487147197,8.500995635986326,9806227.745015278,8.705885887145996,9381910.98075149,8.703830718994139,8935316.514039721,8.727834939956665,8666641.06819416,8.619959831237793,8166893.506636109,8.692782163619995,7856109.83131149,8.622324228286741,7664394.38130167,8.643101692199707,7609277.269176451,8.704737901687622,7328154.567606723,8.706253051757812,7134455.69123046,8.682331323623657,7189421.887668975,8.684074878692629,7037425.998738423,8.605019807815554,6905554.2404951295,8.673308610916138,6882004.671096548,8.666802167892456,9097795.642546754,8.682230234146116,10491779.884462988,8.584520101547241,11196097.294335384
522,8.751294374465942,10971454.797020692,8.516618013381956,9958165.106311725,8.721512079238893,9373528.789351238,8.719452857971191,8837267.489987943,8.743467807769775,8664861.497686021,8.635589361190796,8322893.949534437,8.708534240722656,8117957.743469846,8.644465208053589,7786077.862596125,8.658730030059813,7749404.668738534,8.720362424850464,7559223.708740413,8.721877336502075,7438721.042397715,8.697955131530763,7159266.342020252,8.69969916343689,6981354.215380939,8.620644807815554,6826789.356978707,8.688931465148926,6759754.915170135,8.68893837928772,9291105.044284504,8.69785475730896,10298654.64827341,8.600148439407349,11392850.00464909
523,8.766918659210205,11104770.943402471,8.538750886917112,9785537.56898787,8.737135648727419,9570802.59146028,8.735076665878296,8908729.958943818,8.759097099304201,8556646.797904942,8.651209831237793,8293840.358899102,8.714539051055906,7868517.861932427,8.660090446472168,7779423.338957981,8.674349546432495,7601096.17788875,8.735989093780518,7390116.020784014,8.737501859664919,7065643.352548003,8.720086812973022,6951913.902924758,8.721838235855103,7022268.420634512,8.642777919769287,6890041.129482106,8.704555511474611,6762750.313586693,8.704564094543457,9105990.386434969,8.713514804840088,10188916.582868367,8.615774393081665,11057131.00771812
524,8.782540559768679,11196123.420047615,8.554384708404541,10107392.120255906,8.75927472114563,9403372.409051597,8.750702381134031,8811905.137755366,8.774718046188353,8617901.162886623,8.666869163513184,8283493.305917766,8.730169057846071,7764944.6269289795,8.67571496963501,7853436.552564659,8.689976930618286,7637329.00041408,8.751613140106201,7330053.656872277,8.753129243850706,7140363.140724902,8.735719919204714,7374902.183724269,8.737462997436522,7060902.295214265,8.658411502838135,7050305.983131619,8.720182657241821,6800412.371165212,8.720188140869139,9247966.454683162,8.73565149307251,10403379.677436158,8.634908437728884,11125616.797164729
525,8.798171997070312,10732849.127546707,8.570008277893066,9933726.201156752,8.774897813796997,9354471.316346908,8.766327142715454,8913204.09571278,8.790341854095459,8339454.455388948,8.682461023330687,8080239.22141915,8.74579644203186,7959679.072994195,8.691338539123535,7699535.4514441425,8.705600500106813,7737775.828976154,8.767237901687622,7528461.979373306,8.768753290176393,7323235.474327433,8.751343488693237,7329252.512503218,8.753085851669313,6858226.317403505,8.67403507232666,6828998.064061693,8.735805511474611,6611537.719080413,8.735811233520508,9283464.101273905,8.751276254653929,10407779.295122847,8.650538444519043,11046873.77382814
526,8.813915729522705,10912749.796700766,8.58563232421875,9715327.212171294,8.790526628494263,9310341.208003337,8.788465738296509,8753072.485544255,8.805965662002562,8489785.168086732,8.704603672027588,8290027.237478989,8.761419534683228,8226235.620074889,8.706965923309326,7653525.801698734,8.721223592758179,7581743.355606641,8.789372682571411,7492605.50792511,8.784375429153442,7211696.156657155,8.766966819763184,6946439.695148249,8.768710374832152,6933974.048419545,8.689660787582397,6877631.663066391,8.751429319381714,6665813.300853509,8.751439094543457,9257306.590847714,8.766900539398192,10210702.048647523,8.666159152984621,10738356.869851718
527,8.81992244720459,11227387.994725037,8.601257801055906,9869411.352047915,8.806148290634153,9497474.086973319,8.804089546203613,8573293.178556576,8.821589231491087,8388957.494617276,8.72022533416748,8262583.448162412,8.777045965194702,7959214.942611888,8.722588539123535,7812185.524145201,8.743361234664919,7648138.429851923,8.804998874664307,7449198.589665526,8.806514739990234,7364187.174550964,8.782590389251709,7152572.809350393,8.784337520599365,7001995.204117584,8.705285310745241,6828890.018579886,8.773566722869871,6884745.798071051,8.767073631286621,9340523.78103403,8.782526254653929,10095732.93612219,8.681783199310303,11153611.285695584
528,8.838166236877441,10834067.09359852,8.616881608963013,9839411.62885207,8.821772813796999,9456521.147519909,8.819715976715088,9096043.369283143,8.843725919723509,8571452.91305984,8.735849380493164,8328531.532653376,8.792670011520388,8035951.17908268,8.74472451210022,7799871.534015467,8.758987903594969,7680990.495725707,8.8206205368042,7437339.06201351,8.822138547897337,7170398.97229055,8.798215389251709,7047155.150344945,8.806469678878782,6860129.4450401915,8.720908641815187,6815765.536013571,8.789193868637085,6727972.054111266,8.789212703704834,9123685.966362815,8.798151016235352,10248451.241336104,8.697408437728884,10855294.44961591
529,8.853794813156126,10785499.561223648,8.632506608963013,10008475.270326862,8.843903064727783,9434551.260605793,8.835339307785032,8868455.23753018,8.859349250793457,8605687.375117054,8.751474380493164,8165943.846432696,8.80829381942749,7915763.87353711,8.760350465774536,7738103.252245646,8.774609804153442,7697884.853836448,8.836249589920042,7378916.276242875,8.837762832641602,7390449.618316824,8.81383991241455,7224599.677755848,8.822104215621946,7022558.089149216,8.736532926559446,6963461.18433392,8.804816484451292,6812903.18555543,8.804840326309202,9071843.525168674,8.813774585723877,10334846.457201065,8.713048934936522,11207138.788488654
530,8.869419574737549,10925267.076813592,8.65464186668396,9722540.986328756,8.859535932540895,9573001.609393952,8.850964784622194,8685439.834270993,8.874975681304932,8457615.30444407,8.767096996307371,8246694.986818117,8.830433130264284,8149940.947994447,8.775975227355957,7725967.640614654,8.79023289680481,7698965.294632886,8.851874113082888,7464667.659323679,8.853386163711546,7296719.4019779535,8.83597707748413,7114968.893058994,8.837726831436159,6877563.228240036,8.758670568466188,7003022.131548972,8.820439577102663,6703506.2596208835,8.820464611053467,9214540.284402385,8.835914850234984,10359211.658417717,8.735191345214844,11278200.395235568
531,8.885041236877441,11045467.154460648,8.670269966125487,9907839.827161893,8.875160932540895,9311907.210136443,8.873095035552979,8762191.75157399,8.890598058700563,8587829.690913636,8.782725811004639,8169864.263003313,8.846056938171387,8001502.207655469,8.791599750518799,7841997.434445359,8.805859088897705,7715796.184782411,8.867500066757204,7391145.162096959,8.869012117385862,7175181.666699465,8.851601123809814,7098533.226444952,8.85335111618042,6974177.298891426,8.774297475814821,6881445.895600346,8.83609914779663,6757844.902565426,8.836086511611937,9269377.546046985,8.851536989212038,10319655.623313671,8.75081467628479,10872271.122380195
532,8.900666236877441,11128528.382463703,8.685893058776855,9943987.38935322,8.890783309936523,9548555.670276986,8.888728380203249,8926363.935351953,8.906226634979248,8572069.958925497,8.804863214492796,8089929.25825955,8.861723661422731,8124089.138943402,8.807221651077269,7636918.299474129,8.821481704711914,7583574.70214428,8.889640569686891,7468209.692670836,8.88463521003723,7402466.476025431,8.867225646972656,7168284.249067143,8.86897540092468,7112805.837127227,8.789921998977661,6946570.3830297645,8.851688861846924,6783561.53190155,8.851711511611937,9179699.610219024,8.867166757583616,10514347.098397816,8.766446352005005,11008251.553272232
533,8.916290521621702,11076852.257369904,8.701517105102539,10179484.05523997,8.908995151519775,9354786.377298063,8.904351949691774,8791111.794641795,8.921849489212038,8485479.449596604,8.820493936538695,8161635.2966098385,8.877307415008545,7913299.072398924,8.822849035263063,7831917.987559033,8.843615055084229,7708382.728624847,8.905264377593994,7533734.928677372,8.906769990921019,7220812.781117052,8.882850646972656,7126872.532497816,8.88460040092468,6936899.200915665,8.805543422698975,6986764.2841388555,8.873848199844359,6910941.279922247,8.867335319519043,9110748.618747063,8.882790327072145,10257682.83073535,8.782068729400635,11115578.057783615
534,8.935925722122194,10949924.423873689,8.717141389846804,9934724.27482749,8.924623012542725,9486294.167226076,8.919975042343141,9000741.102013716,8.94398832321167,8647956.980923312,8.836113214492796,8331659.1094468525,8.892932176589968,7951021.4664644655,8.844989061355589,7756954.574368504,8.859241485595703,7631866.118488106,8.920889854431152,7646433.095119384,8.922396421432493,7276743.120390948,8.898475885391234,7126734.6455333885,8.900227308273314,7118008.046747151,8.82117509841919,6981116.639430019,8.889470100402832,6813203.941899466,8.889476299285889,9117802.342135744,8.898415088653564,10322751.79761571,8.797693729400635,11236597.740614645
535,8.951551198959349,11037799.284402994,8.732766389846804,9953790.959187316,8.940380096435547,9349181.627131421,8.935600757598877,9141358.521395454,8.959612846374512,8622905.75413317,8.851736307144163,8280598.466930211,8.915060997009277,8041606.686831246,8.860611200332643,7837080.200964007,8.874865770339968,7481498.936070036,8.936514139175413,7273227.353651433,8.938019990921019,7242090.455167696,8.9140989780426,7146782.670534428,8.922371149063109,7095307.633016245,8.836797475814821,6770319.160196871,8.90509867668152,6869455.953106374,8.905099868774414,9189663.989351181,8.920545816421507,10325118.611479249,8.819820165634153,10953873.590677239
536,8.967175960540771,10838176.051216053,8.754912137985231,9969147.784791645,8.959522247314453,9457897.433857093,8.951226949691774,8908539.964316921,8.97523760795593,8736892.829255082,8.867359638214111,8045566.566032256,8.930692672729492,7858430.3869372215,8.876237869262695,7768645.560490757,8.89048957824707,7641053.876105902,8.952138423919678,7528548.007189294,8.9536452293396,7232379.997124475,8.936235904693604,7270956.914077609,8.938005208969118,7163681.413089904,8.859013080596924,6874854.478887075,8.920721292495726,6835114.948088251,8.920723199844359,9358981.596568152,8.936182022094727,10316734.551989507,8.835454225540163,11105506.693197824
537,8.982800006866455,10984374.784099443,8.770536184310911,9973108.831549753,8.975149631500244,9286508.969179098,8.96684980392456,8876039.625294525,8.990865468978884,8653827.596287202,8.883034229278564,8404219.0289631,8.94631576538086,7850215.9119233675,8.891861915588379,7581278.832699062,8.906113147735596,7589208.864997642,8.974272727966309,7648787.088400232,8.969268321990967,7328821.258214542,8.951858520507812,6959167.0686577745,8.953619241714476,7040469.519252089,8.874637842178347,7019639.934102123,8.936345815658571,6833837.016431651,8.936351060867311,9055068.517741546,8.951804399490355,10401759.807479084,8.851079225540163,11493176.781570433
538,8.998429059982302,10838191.646618202,8.786160469055176,10031565.596990334,8.99077320098877,9255095.194996897,8.988987445831299,8776990.64833134,9.00648760795593,8722977.604714151,8.905175447463991,8405733.047973359,8.961939573287962,8019903.209597025,8.907486677169802,7994709.100975868,8.921739816665651,7588803.348605266,8.989907026290895,7325264.176594525,8.984895944595339,7371762.494777946,8.967484951019287,7132825.829939046,8.969243764877321,7023319.5578349205,8.890261411666868,6723161.169103723,8.958479404449463,6962502.818066753,8.951976537704466,9105011.738769349,8.967429161071777,10050689.209389193,8.866701602935791,11174684.359346503
539,9.020556926727297,11080032.514802901,8.801787376403809,9898745.158307161,9.006397962570189,9137522.277807537,9.004612922668457,8830470.84726957,9.028621196746826,8525616.280811163,8.920796871185303,8387242.550267369,8.977567672729492,7837335.060239596,8.929618597030641,7660169.348159066,8.94387674331665,7541091.699081719,9.00553035736084,7388963.093500176,9.007035017013552,7234811.168911612,8.983109474182129,7017575.057395759,8.984867811203001,6953721.57223864,8.905889511108398,6888339.922878282,8.974111795425413,6764173.407167715,8.96759843826294,9190968.193410847,8.983053445816038,10450439.132808119,8.882327556610107,11069694.544769004
540,9.036190271377565,10938159.019857386,8.817410469055176,9841188.270066407,9.022022247314453,9382298.27220969,9.02023696899414,9009219.862715747,9.046810150146484,8334374.37964264,8.93642592430115,8315912.443827028,8.993191003799437,7880604.573153257,8.94525146484375,7958340.122239126,8.959503173828125,7529591.046828102,9.021154880523682,7448641.875202221,9.022658824920654,7481749.602140519,8.998732328414919,7213293.263351487,9.000495195388792,6979709.087580264,8.921512126922607,7000469.306996134,8.989734172821045,6827190.551670813,8.989736080169678,9242852.054275647,8.998677730560303,10559869.93893975,8.897966384887695,10588656.772865204
541,9.05181360244751,11212655.043765217,8.839543104171751,10070769.451040776,9.037647962570189,9554055.85858363,9.03586196899414,8845757.013658565,9.062437057495117,8650243.58239701,8.952048301696777,8242460.740623149,9.008814811706543,7951340.69594116,8.960875749588011,7588672.489632355,8.975127696990967,7572586.666177574,9.036790370941162,7441897.38923505,9.038285970687868,7419795.827523453,9.020864248275755,7184027.580843165,9.022639513015749,7089935.061316656,8.937136173248291,7051751.359211341,9.005358457565306,6809421.358707004,9.0053608417511,9345242.893292787,9.014302015304564,10063074.60560825,8.913574934005739,11082008.731238065
542,9.067437410354612,10890154.439841677,8.855180740356445,9741362.547376208,9.059788703918457,9452939.440032883,9.051485061645508,8845482.089033725,9.0780611038208,8505565.804712817,8.967671632766725,8210460.061224528,9.030951261520388,8136935.3545005545,8.976500988006592,7792525.8357510045,8.99075150489807,7590507.730447088,9.05240559577942,7426129.479741309,9.053907155990599,7393368.248804611,9.036497116088867,7188651.439295,9.03825855255127,7149555.684201587,8.95928120613098,6869345.507602189,9.020983219146727,6949124.4998531025,9.020987033843994,9253450.633492712,9.036438703536989,10051916.540968087,8.935710906982422,10848339.03620983
