,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
99,1.6510677337646484,10914853.71581474,1.6352694034576416,9913127.486417565,1.6187372207641602,9157363.076085007,1.6351633071899414,8608361.149234124,1.625246524810791,8166756.388953,1.6507537364959717,7816829.292680195,1.6621196269989014,7507694.479838215,1.5868406295776367,7232441.258100839,1.6703414916992188,7008888.676976723,1.6500501632690432,6805234.750382432,1.6507291793823242,6632169.654416265,1.6187806129455566,6470548.433353149,1.6567187309265137,6322523.576482488,1.6575880050659182,6184001.1884627845,1.5871467590332031,6054595.921908209,1.650468826293945,8428738.53877879,1.6568148136138916,8920547.867936973,1.6187567710876465,9242629.599177804
100,1.6752583980560305,10919327.335777242,1.6508934497833252,9915366.50411221,1.6343615055084229,9159333.077292725,1.6509182453155518,8610153.982321454,1.6408772468566897,8168383.697546479,1.6663763523101809,7818195.187178433,1.6777429580688477,7509031.042342773,1.6024627685546875,7233839.476762509,1.6859674453735352,7010118.612447762,1.6656756401062012,6806444.074605307,1.6663558483123782,6633265.161493441,1.6410517692565918,6472032.121857429,1.6723427772521973,6323535.899247146,1.6732110977172852,6185014.5580206895,1.602771520614624,6055666.968882017,1.6660940647125244,8423855.302277695,1.6724393367767334,8915524.02455699,1.634380340576172,9237479.988712318
101,1.6919388771057131,10922373.36163294,1.6730248928070068,9918500.04300015,1.6499848365783691,9161283.357209563,1.6569263935089111,8610832.985526646,1.6564955711364746,8169993.619918226,1.6820015907287598,7819548.32711493,1.6933670043945312,7510354.787169106,1.6180882453918457,7235223.844295768,1.7015953063964844,7011336.846732283,1.6813001632690432,6807641.296686453,1.6819791793823242,6634349.804612787,1.6566829681396484,6473061.033283918,1.6944723129272459,6324953.101818869,1.6888351440429688,6186017.9459113255,1.6183948516845703,6056726.822266295,1.6817216873168943,8419016.769557867,1.688066482543945,8910544.55105386,1.6500062942504885,9232376.672112131
102,1.7075648307800293,10925198.723351033,1.688657283782959,9920687.066838523,1.6656129360198977,9163214.976614531,1.6725587844848633,8612587.688718561,1.6721222400665283,8171588.5881928615,1.6976332664489746,7820889.261231824,1.7089943885803225,7511666.158838932,1.6402177810668943,7237160.7421734575,1.7172188758850098,7012543.107488752,1.703441858291626,6809317.714587805,1.7041165828704834,6635868.851148039,1.6723060607910156,6474079.3797679525,1.7101037502288818,6325942.644725495,1.7044591903686523,6187011.470086933,1.6340179443359375,6057775.770762916,1.703859806060791,8412238.761680491,1.7036879062652588,8905611.31819751,1.6656289100646973,9227320.681651723
103,1.7231907844543457,10927997.3646769,1.7042813301086426,9922851.57345675,1.6878447532653809,9165930.299932072,1.6881816387176514,8614324.284561165,1.687746524810791,8173167.778373605,1.7197713851928709,7822766.930969372,1.7246177196502686,7512964.7593387775,1.6558468341827393,7238512.2821705425,1.739358901977539,7014232.9531871015,1.7190659046173096,6810486.7092422675,1.7197413444519043,6636928.670774768,1.6879374980926514,6475088.413130933,1.7257277965545654,6326922.38242699,1.7200872898101809,6187995.559889588,1.649646520614624,6058814.3936100835,1.7194871902465818,8407506.92427519,1.7193140983581543,8900720.254020676,1.6877679824829102,9220233.355023352
104,1.7388143539428709,10930769.302779216,1.7199044227600098,9924994.973525628,1.7034666538238523,9167815.929133052,1.703808307647705,8616044.565454844,1.7033708095550537,8174731.707777873,1.7353963851928709,7824077.374497125,1.7467544078826904,7514783.882527867,1.671471118927002,7239850.1169204675,1.7549824714660645,7015411.91227585,1.734692096710205,6811644.549789389,1.735365629196167,6637978.452223043,1.7035624980926514,6476087.352268075,1.7413523197174072,6327892.974955177,1.7357127666473389,6188969.96445785,1.6652729511260986,6059842.375468444,1.735109806060791,8402819.35009573,1.7414555549621582,8893863.250130327,1.7033929824829102,9215285.055175966
105,1.757443904876709,10934040.813414441,1.7355308532714844,9927118.209415136,1.719092607498169,9169683.93749091,1.7194314002990725,8617748.00841709,1.725507736206055,8176921.915487918,1.7510201930999756,7825375.70443581,1.7623836994171145,7516053.803701417,1.687096118927002,7241174.957728224,1.7706069946289062,7016579.976366647,1.7503178119659424,6812791.237428834,1.7509911060333252,6639018.479369654,1.7256886959075928,6477485.703759367,1.7569756507873535,6328854.475603238,1.7578506469726562,6190334.508735921,1.6874094009399414,6061281.018160238,1.7507352828979492,8398173.02061168,1.7570796012878418,8889075.413123796,1.7190172672271729,9210380.54194421
106,1.7730751037597656,10936757.949186575,1.7511551380157468,9929220.883007485,1.7374064922332764,9171850.64390459,1.7350552082061768,8619435.369434474,1.7411339282989502,8178450.231590313,1.7666463851928709,7826662.421027161,1.7780044078826904,7517311.312835197,1.7027201652526855,7242486.893710922,1.7863647937774658,7017747.084440811,1.7659435272216797,6813926.999933931,1.7666149139404297,6640048.730244726,1.7413246631622314,6478462.639306569,1.772601842880249,6329807.284797514,1.773473024368286,6191286.3979556095,1.703035831451416,6062284.405330135,1.7663583755493164,8393568.794262776,1.7727031707763672,8884328.951339787,1.7346439361572266,9205518.108771132
107,1.7886993885040283,10939448.929825345,1.7667794227600098,9931303.62783053,1.7531609535217283,9173695.3600682,1.750678777694702,8621106.821066698,1.7567574977874756,8179963.910547484,1.7822709083557131,7827937.388956656,1.7936272621154783,7518557.478258991,1.7183454036712646,7243786.329093792,1.8019964694976809,7018894.198927525,1.781566143035889,6815051.802575721,1.7822380065917969,6641069.433683766,1.7569448947906494,6479429.479636691,1.7882294654846191,6330751.460318353,1.7890973091125488,6192229.437087484,1.7186601161956787,6063277.787245825,1.7819862365722656,8389003.886630422,1.788329839706421,8879622.113871628,1.7502701282501218,9200697.931986734
108,1.804323434829712,10942115.317886978,1.7889165878295898,9934221.076193105,1.7722899913787842,9175911.81848164,1.7728192806243896,8623448.792467393,1.772381067276001,8181463.453305995,1.8044018745422363,7829723.793320596,1.809253215789795,7519792.562766131,1.7339694499969482,7245073.284119733,1.8241310119628904,7020500.715882334,1.803716897964477,6816628.577698811,1.8043775558471682,6642499.917110903,1.772572040557861,6480387.790170327,1.8103682994842532,6332074.377380834,1.8047223091125488,6193163.704232801,1.7342841625213623,6064261.460679385,1.804126262664795,8382605.195296194,1.8039538860321045,8874955.967945201,1.7658936977386477,9195919.957663458
109,1.819946527481079,10944757.380373249,1.8045413494110107,9936257.0736155,1.7879226207733154,9177704.448562242,1.7884442806243896,8625083.099701917,1.790605545043945,8183195.083915656,1.8200352191925049,7830972.198806622,1.824878931045532,7521016.487216345,1.7561047077178955,7246875.787373062,1.8397650718688965,7021623.090166845,1.81934118270874,6817728.290435251,1.8200032711029053,6643498.4762462005,1.7881929874420166,6481336.917869756,1.8259923458099363,6332997.857807633,1.8203504085540767,6194089.487288772,1.7499101161956787,6065235.727971434,1.8197503089904783,8378137.075666888,1.8260848522186282,8868413.55483966,1.788033962249756,9189218.611041328
110,1.835573434829712,10947376.2944414,1.820164918899536,9938274.089564076,1.803544998168945,9179479.399327472,1.8040673732757568,8626702.21673764,1.8062329292297363,8184665.163757576,1.8356599807739256,7832208.948987144,1.8470227718353271,7522732.235580201,1.7717304229736328,7248133.823564908,1.8553874492645264,7022734.610850746,1.8349649906158447,6818817.839707579,1.8356275558471682,6644487.971455052,1.8038184642791748,6482277.663990696,1.841615915298462,6333913.073740214,1.835975646972656,6195006.5778301135,1.7655351161956787,6066200.574340697,1.835379123687744,8373706.101682194,1.8417208194732664,8863837.727384694,1.8036565780639648,9184538.16726069
111,1.8511948585510252,10949970.87410569,1.8357884883880613,9940272.585370539,1.8191688060760496,9181238.285880089,1.8196933269500728,8628306.88358864,1.8253982067108157,8186449.768786635,1.8512825965881348,7833434.743080806,1.8626449108123782,7523929.705370554,1.787353754043579,7249379.992699388,1.8710112571716309,7023836.38294347,1.850590944290161,6819897.574392136,1.8512513637542725,6645468.611397034,1.8194434642791748,6483209.868017585,1.857238292694092,6334820.117747104,1.8581159114837649,6196291.735839413,1.7876749038696291,6067551.992213246,1.851001024246216,8369314.962649,1.857344388961792,8859303.308213472,1.819281816482544,9179896.059567414
112,1.8733327388763428,10953608.382694777,1.8514132499694824,9942253.00941841,1.8347940444946291,9182981.370866185,1.835320234298706,8629897.14022486,1.841022491455078,8187890.003431673,1.8669075965881348,7834650.110349864,1.8807723522186282,7525306.026721879,1.802978515625,7250614.795287574,1.8866393566131592,7024928.761130364,1.8662157058715818,6820967.4264570465,1.8668737411499023,6646440.480874925,1.8415851593017576,6484516.559208606,1.872863292694092,6335719.340190512,1.8737385272979736,6197188.6552923815,1.8032982349395752,6068494.766945735,1.866626739501953,8364960.0311749745,1.8729677200317385,8854806.131312585,1.8349087238311768,9175291.957535842
113,1.888956069946289,10956148.153175952,1.8670401573181152,9944215.767788654,1.8504195213317869,9184708.779391404,1.8574471473693848,8632124.504890231,1.8566489219665527,8189317.507725578,1.8825335502624512,7835855.1060622325,1.8964009284973145,7526481.4440910835,1.818603277206421,7251838.307056636,1.9022626876831052,7026011.267119295,1.8883466720581052,6822466.308274819,1.8824999332427976,6647404.043872972,1.8572077751159668,6485428.622071592,1.8884875774383545,6336610.67442509,1.889362335205078,6198077.591430367,1.8189239501953125,6069428.855543307,1.8887560367584229,8358855.184480372,1.88859224319458,8850345.211084684,1.8505327701568604,9170726.576863168
114,1.9045829772949217,10958666.277430696,1.8891799449920652,9946966.393089047,1.8660435676574707,9186420.583085056,1.873079538345337,8633681.213697061,1.8722727298736568,8190732.0543235615,1.898169755935669,7837050.602136658,1.912024736404419,7527646.329627605,1.834228277206421,7253050.732122778,1.917886972427368,7027084.451761233,1.9039764404296875,6823513.465072497,1.9046378135681152,6648754.776550106,1.872833251953125,6486332.805877557,1.9106206893920896,6337860.134159965,1.9049882888793943,6198958.725880797,1.8345496654510496,6070354.260522346,1.904388189315796,8354586.196483147,1.9042191505432131,8845919.655765057,1.866157293319702,9166198.333764205
115,1.92020583152771,10961161.860212762,1.9048018455505369,9948886.345333759,1.8881781101226809,9188819.73191039,1.8887038230896,8635223.38906415,1.8878977298736568,8192134.193094026,1.9203078746795652,7838725.925677755,1.931652545928955,7529095.577021086,1.8563623428344729,7254749.573245048,1.940026044845581,7028589.328763265,1.9196033477783203,6824551.156566277,1.920262575149536,6649698.159890877,1.888457536697388,6487229.004222629,1.926245927810669,6338733.064785908,1.9206125736236568,6199831.970029945,1.8501756191253664,6071271.139278117,1.920099258422852,8350331.290912918,1.9198431968688965,8841530.398299085,1.888293027877808,9159845.712346878
116,1.9358298778533936,10963636.07116025,1.9204261302948,9950789.602874061,1.9038050174713133,9190495.52621272,1.9043285846710205,8636752.105050463,1.9100306034088133,8194099.291624059,1.935932159423828,7839896.327293236,1.947286605834961,7530238.8412477,1.8719899654388428,7255936.098862716,1.9556479454040527,7029640.265771443,1.9352264404296875,6825579.47237289,1.93588662147522,6650633.410109458,1.904083251953125,6488117.493722565,1.941870927810669,6339598.54610355,1.9362366199493408,6200697.529117882,1.8723106384277344,6072555.602766599,1.935643434524536,8346156.201561873,1.9419801235198972,8835371.187616147,1.9039177894592283,9155405.100771032
117,1.9579617977142332,10967104.576986255,1.9360523223876955,9952676.362966187,1.9194288253784182,9192156.365361715,1.9199519157409668,8638267.387978729,1.9256608486175537,8195472.451951798,1.951556205749512,7841056.97143142,1.962910890579224,7531371.723109409,1.8876128196716309,7257111.759608846,1.971273422241211,7030682.544924867,1.9508512020111084,6826598.91887069,1.9515128135681152,6651560.823132925,1.919707536697388,6488998.235068181,1.957495212554932,6340456.666779932,1.958502531051636,6201918.0232319,1.8879442214965818,6073452.850410168,1.9512622356414795,8341995.2227856275,1.9576048851013184,8831065.295887392,1.919543743133545,9150999.488531915
118,1.9735939502716064,10969529.23378265,1.95167875289917,9954546.67708039,1.9350540637969968,9193802.962148895,1.9355781078338623,8639769.85910859,1.9412875175476076,8196833.435619786,1.9671788215637207,7842207.920557974,1.9785335063934328,7532494.969341547,1.9032411575317385,7258277.493158348,1.9883713722229004,7031813.007529989,1.9664781093597408,6827609.664162756,1.9671361446380613,6652480.225216457,1.94184684753418,6490233.334907696,1.973121166229248,6341307.668902465,1.9741334915161133,6202765.847954603,1.903568744659424,6074341.501442816,1.9668874740600584,8337866.270906763,1.973228931427002,8826793.29739056,1.935168027877808,9146629.14048812
119,1.989220142364502,10971932.453762036,1.9738104343414309,9957167.896234632,1.950676202774048,9195435.06505385,1.9512038230896,8641259.396625444,1.956913471221924,8198182.679520208,1.9828035831451416,7843349.583568593,1.9941577911376955,7533608.964903136,1.9188640117645264,7259432.644373399,2.0039970874786377,7032837.102138225,1.9821016788482664,6828611.491607227,1.98276162147522,6653392.031616621,1.957472562789917,6491096.11726492,1.9952497482299805,6342500.685960432,1.9897558689117432,6203605.937868021,1.9191930294036863,6075222.193697269,1.9825146198272705,8333770.06487261,1.988852262496948,8822554.689683983,1.950793981552124,9142292.595139123
120,2.0048422813415527,10974314.845670749,1.9894444942474363,9959000.31617226,1.9663038253784182,9197053.786070846,1.9733419418334959,8643348.056304831,1.9725346565246584,8199520.018379774,1.9984269142150881,7844481.841275037,2.009783744812012,7534713.848534913,1.9409956932067869,7261051.955792798,2.0196266174316406,7033852.955343697,2.0042378902435303,6830016.291052933,2.0048997402191158,6654670.882614051,1.9730949401855469,6491951.450133373,2.0108790397644043,6343334.889974465,2.00538182258606,6204439.0620718235,1.934818744659424,6076095.146209138,2.0046522617340092,8328023.276547018,2.004478931427002,8818347.894559644,1.9664177894592283,9137990.393838346
121,2.0204694271087646,10976678.078777596,2.0050690174102783,9960815.976074025,1.988445520401001,9199323.758771062,1.9889683723449707,8644807.32081834,1.9881610870361328,8200846.48352523,2.0205607414245605,7846070.279373533,2.0254073143005367,7535809.47283813,1.9566304683685305,7262184.03543222,2.0402688980102544,7035181.816356759,2.019864797592163,6830997.84513481,2.0205237865448002,6655564.423347732,1.9887213706970213,6492799.848957815,2.0265035629272456,6344161.992514738,2.021005630493164,6205265.023691118,1.9504432678222656,6076960.335221565,2.020275831222534,8324006.325273009,2.0201027393341064,8814174.106116809,1.988558292388916,9131950.557125077
122,2.0360920429229736,10979020.993229631,2.0206940174102783,9962616.285334017,2.0040712356567383,9200909.427449739,2.0045921802520748,8646254.111506287,2.0037858486175537,8202161.654828822,2.036188125610352,7847180.917830921,2.0475430488586426,7537346.472213589,1.9722552299499512,7263305.741748377,2.0558919906616206,7036178.036817891,2.0354900360107417,6831971.036304319,2.0361478328704834,6656450.633240412,2.004345417022705,6493641.071846756,2.0421304702758794,6344982.475016874,2.0366299152374268,6206084.069243867,1.96606707572937,6077817.908635498,2.0359036922454834,8320019.877829449,2.04224157333374,8808314.166440547,2.0041823387146,9127727.800023314
123,2.0517873764038086,10981355.324727476,2.0363187789916988,9964401.388232198,2.0196921825408936,9202481.37457734,2.02021598815918,8647688.857048845,2.0259227752685547,8204006.202497418,2.0518112182617188,7848282.414211347,2.063171625137329,7538421.023921579,1.9878783226013184,7264417.83168213,2.0715177059173584,7037166.347782928,2.0511119365692143,6832935.8884807145,2.0517725944519043,6657329.661029422,2.026477098464966,6494820.823384478,2.0577538013458248,6345796.124290664,2.05826735496521,6207207.063694776,1.9882047176361084,6079020.27545539,2.0515282154083248,8316065.425456022,2.05786681175232,8804216.008790841,2.0198109149932857,9123535.903306458
124,2.0734238624572754,10984541.752825292,2.051941394805908,9966171.292404324,2.035320520401001,9204041.018114919,2.035838842391968,8649111.649658585,2.041548490524292,8205295.183051363,2.067434787750244,7849375.237276711,2.07879376411438,7539486.493527967,2.003502607345581,7265520.653050503,2.087143421173096,7038146.699277029,2.066738605499268,6833893.022418015,2.0673966407775883,6658201.532524441,2.0421094894409184,6495645.892482456,2.0733802318573002,6346603.385170193,2.073892116546631,6208009.996394879,2.0038313865661617,6079860.171150988,2.067150354385376,8312142.261909978,2.0734920501708984,8800148.539893642,2.035433530807495,9119377.209426366
125,2.0890493392944336,10986820.571317736,2.0675678253173833,9967926.888094082,2.050945520401001,9205587.475617886,2.051462173461914,8650522.7949358,2.0571722984313965,8206573.4105451405,2.083059787750244,7850459.578680236,2.0944180488586426,7540543.595626232,2.019141674041748,7266615.291497234,2.1027677059173584,7039119.1180268545,2.0823628902435303,6834842.116731652,2.0830240249633794,6659066.576128414,2.0577337741851807,6496463.839424593,2.0890038013458248,6347404.044344022,2.0895147323608403,6208806.2224904075,2.0194547176361084,6080692.701362242,2.0827765464782715,8308248.337215661,2.0891158580780034,8796111.69540629,2.0510609149932857,9115248.401933558
126,2.104673147201538,10989080.687013125,2.0897054672241206,9970389.181632934,2.0730741024017334,9207755.992968202,2.0735950469970703,8652502.221493969,2.0727987289428706,8207841.40962458,2.1051928997039795,7851981.121391581,2.1100423336029053,7541592.306231554,2.034753799438477,7267698.974736517,2.1249001026153564,7040483.382819656,2.1044988632202153,6836173.4751714105,2.107684850692749,6660417.636791411,2.0733582973480225,6497275.204635244,2.11114239692688,6348527.707781346,2.1051416397094727,6209596.165562022,2.0350790023803706,6081518.20497478,2.1049222946166988,8302780.787318617,2.1047403812408447,8792104.495447546,2.073188304901123,9109454.699513953
127,2.1202964782714844,10991322.529314417,2.1053299903869633,9972109.810038315,2.088706493377685,9209272.884914372,2.0892226696014404,8653886.19106448,2.0884222984313965,8209098.886962983,2.12082314491272,7853045.585806209,2.1256744861602783,7542633.267539317,2.0568888187408447,7269220.1608004905,2.140533447265625,7041437.861942558,2.120124340057373,6837104.0385935735,2.1233131885528564,6661265.1113513755,2.0889818668365483,6498080.023013852,2.1267685890197754,6349313.279681945,2.1207733154296875,6210379.938896468,2.0508313179016118,6082343.415927846,2.1205389499664307,8298960.578787665,2.12687087059021,8786478.960864224,2.0888214111328125,9105397.868399292
128,2.1359214782714844,10993546.652121956,2.1209537982940674,9973816.33022369,2.104332447052002,9210776.92600215,2.1048474311828613,8655258.78249415,2.1040468215942383,8210346.29964373,2.1364495754241943,7854101.618128907,2.147816896438598,7544093.81339463,2.0725135803222656,7270283.339487029,2.156157255172729,7042384.290375082,2.135749101638794,6838027.051829669,2.1389389038085938,6662105.783987391,2.104608058929444,6498878.57204193,2.1423907279968257,6350092.503647757,2.1364004611968994,6211157.1689192485,2.0665926933288574,6083162.115666769,2.1361649036407466,8295166.917618757,2.1425023078918457,8782540.411963217,2.104498147964477,9101359.5331905
129,2.151544570922852,10995752.789861629,2.1365773677825928,9975508.99335374,2.119958877563477,9212268.964361945,2.120471715927124,8656620.367656255,2.126184463500977,8212096.6171162855,2.152072668075561,7855149.371278071,2.1634421348571777,7545114.799678524,2.08813738822937,7271337.824991459,2.171781063079834,7043323.357654747,2.1513729095458984,6838942.6097008055,2.154562473297119,6662939.777633399,2.1202318668365483,6499670.68797327,2.160534381866455,6350989.902584501,2.1585407257080083,6212247.699471149,2.0726001262664795,6083472.3448369885,2.1517908573150635,8291401.687886303,2.1581273078918457,8778631.941482255,2.120072603225708,9097376.699997641
130,2.1736819744110107,10998848.946922064,2.152202606201172,9977188.197911493,2.1355795860290527,9213748.585961131,2.1360960006713867,8657971.144115994,2.1418116092681885,8213320.316183582,2.1676979064941406,7856189.326612234,2.1790664196014404,7546127.844715931,2.1037628650665283,7272383.918466646,2.1874051094055176,7044255.180751086,2.1669971942901607,6839850.901807884,2.1701865196228027,6663767.325591196,2.1423695087432857,6500782.420506128,2.1761634349823002,6351756.478189731,2.174164295196533,6213009.864286151,2.088233470916748,6084275.018149271,2.1674163341522217,8287664.612252793,2.1737513542175293,8774751.771468967,2.135697603225708,9093409.735719904
131,2.1893055438995357,11001013.314506592,2.167827844619751,9978853.952133326,2.1512067317962646,9215217.109991796,2.1582307815551762,8659866.5700438,2.1574370861053467,8214534.224263197,2.1833238601684566,7857221.4971002415,2.1946921348571777,7547133.2123606205,2.119387149810791,7273421.5500602005,2.2030317783355717,7045180.00058838,2.1891310214996342,6841125.331187754,2.1898186206817627,6664798.129946528,2.15799331665039,6501559.652950476,2.1917858123779297,6352516.848054755,2.189788818359375,6213766.064981096,2.103854894638061,6085070.4518421795,2.189550399780273,8282418.151588053,2.1893765926361084,8770898.991454745,2.1513199806213383,9089471.873910332
132,2.204930543899536,11003160.95921988,2.1899666786193848,9981191.4312582,2.16683030128479,9216673.75694791,2.1738646030426025,8661192.653442718,2.1730613708496094,8215738.516006563,2.1989479064941406,7858245.818475723,2.210315704345703,7548130.780404953,2.1351475715637207,7274459.852498004,2.218656063079834,7046097.619342789,2.2047655582427983,6842017.001245925,2.2054500579833984,6665611.787674733,2.173622369766236,6502331.133288805,2.211421012878418,6353464.318214298,2.205415964126587,6214516.464716193,2.119478702545166,6085859.476762504,2.2051830291748047,8278745.592842556,2.205000877380371,8767073.760598324,2.16694450378418,9085561.521660507
133,2.2205569744110107,11005292.099162074,2.2055907249450684,9982825.314001556,2.1889693737030034,9218718.422115237,2.1894884109497066,8662507.58351011,2.1886866092681885,8216933.489204949,2.221085548400879,7859684.157819539,2.232447862625122,7549531.014701829,2.1411540508270264,7274853.3742323,2.2407925128936768,7047385.8013138,2.2203924655914307,6842901.282350698,2.22107458114624,6666418.899989151,2.189242124557495,6503096.229941555,2.227048635482788,6354211.968542985,2.2210395336151123,6215260.849059024,2.135103940963745,6086642.136677611,2.22080659866333,8275101.925840505,2.2206251621246342,8763275.479779433,2.1890897750854488,9080066.533772646
134,2.236179828643799,11007406.273322318,2.2212159633636475,9984446.491440563,2.204594850540161,9220148.010733474,2.2051117420196533,8663812.315083098,2.210819721221924,8218610.342846383,2.236710548400879,7860690.308442893,2.248084306716919,7550511.30333884,2.1567859649658203,7275871.922670742,2.256418466567993,7048286.8499262845,2.236013412475586,6843778.374154106,2.236699104309082,6667219.912646673,2.2048726081848145,6503856.005397309,2.2426698207855225,6354953.690534172,2.243173122406006,6216305.558351136,2.1507279872894287,6087418.392400288,2.236431837081909,8271484.272236541,2.242769479751587,8757937.644752417,2.204742193222046,9076215.59325924
135,2.258310556411743,11010373.346178079,2.236842155456543,9986055.10966781,2.2202181816101074,9221566.400537483,2.220738887786865,8665107.342284288,2.22645115852356,8219783.612390242,2.2523322105407715,7861688.875865426,2.2637088298797607,7551483.5305929845,2.1725401878356934,7276890.352665065,2.272041320800781,7049180.983194465,2.251638412475586,6844648.934349963,2.2523226737976074,6668014.860081186,2.220496654510498,6504609.703430413,2.258297204971313,6355690.159908331,2.258805751800537,6217036.575229107,2.1663529872894287,6088188.441077721,2.2520582675933842,8267892.399539232,2.258389711380005,8754204.019408587,2.220330238342285,9072407.200021299
136,2.273947238922119,11012450.410629964,2.2524657249450684,9987650.972554713,2.23584246635437,9222974.02450719,2.2363619804382324,8666392.149484066,2.2420787811279297,8220947.631174241,2.2679574489593506,7862680.400632054,2.2793288230896,7552448.266020628,2.18814468383789,7277891.2113611,2.287664890289306,7050068.511165857,2.2672693729400635,6845513.155075622,2.267951250076294,6668804.124382746,2.242635726928711,6505667.968271135,2.2739198207855225,6356420.933128791,2.2744369506835938,6217761.9465396665,2.1884877681732178,6089268.778007231,2.2676825523376465,8264326.729408075,2.274016857147217,8750494.50766532,2.2359545230865483,9068616.345084488
137,2.289567470550537,11014509.52578883,2.2745978832244877,9989890.607823767,2.2514688968658447,9224371.134161593,2.25198745727539,8667667.401102535,2.2577016353607178,8222102.456350517,2.2835817337036133,7863664.690246973,2.2949540615081787,7553406.209047355,2.203776359558105,7278886.047517352,2.303292989730835,7050949.73564299,2.2828927040100098,6846370.376502478,2.2835729122161865,6669587.184113573,2.258261203765869,6506408.126846204,2.296051263809204,6357446.944363513,2.290053129196167,6218481.125959172,2.2041149139404297,6090024.176763832,2.2833080291748047,8260786.161253821,2.289642572402954,8746810.771194967,2.2515783309936523,9064851.678877845
138,2.3051908016204834,11016553.489713717,2.2902305126190186,9991457.887689477,2.26709246635437,9225757.426975377,2.274124383926392,8669457.634965913,2.2733259201049805,8223248.66735471,2.299206018447876,7864641.900331866,2.310588836669922,7554357.707086596,2.21940016746521,7279872.722971178,2.3189165592193604,7051824.232456083,2.3050291538238525,6847573.873101373,2.305710554122925,6670686.99289651,2.2738842964172363,6507142.672677513,2.3116841316223145,6358165.263508381,2.3056819438934326,6219195.462489053,2.219742774963379,6090773.64838063,2.3054451942443848,8255812.911633892,2.305263996124268,8743153.144361733,2.267205238342285,9061112.004165303
139,2.320817470550537,11018582.520933108,2.305854320526123,9993012.351188019,2.2892587184906006,9227706.41438889,2.2897496223449707,8670709.833770938,2.2889530658721924,8224386.481631019,2.321339607238769,7866014.293244597,2.3262081146240234,7555301.33310376,2.235026836395264,7280852.023583713,2.3410561084747314,7053052.530654518,2.320656538009644,6848415.781560314,2.3213353157043457,6671456.373428819,2.2895128726959233,6507872.047755271,2.327305793762207,6358877.838222241,2.3213038444519043,6219904.1321426155,2.235365629196167,6091517.003344958,2.321094751358032,8252326.9731396735,2.3208906650543213,8739519.076509448,2.289344787597656,9055857.204570232
140,2.336440324783325,11020595.884699276,2.321479797363281,9994555.206152396,2.304885149002075,9229067.992775885,2.3053741455078125,8671952.660192288,2.304577112197876,8225515.579196985,2.3369648456573486,7866974.833779652,2.3483457565307617,7556627.073419047,2.257165670394897,7282226.695855134,2.356679201126098,7053911.70761021,2.33627986907959,6849251.19071897,2.3369593620300293,6672220.12278585,2.3051345348358154,6508595.74644194,2.3429315090179443,6359585.436054125,2.336928129196167,6220607.630211896,2.2509894371032715,6092254.608316189,2.3366947174072266,8248876.313771182,2.343029260635376,8734412.453641757,2.304969072341919,9052178.98256025
141,2.3520660400390625,11022594.632468242,2.3371050357818604,9996086.415549476,2.3206372261047363,9230430.306073582,2.32099723815918,8673186.181482274,2.3267157077789307,8227101.140340467,2.352590084075928,7867928.604422733,2.363971948623657,7557554.73811755,2.272791862487793,7283188.125223332,2.372304677963257,7054764.827059378,2.351904392242432,6850080.4656305695,2.3525843620300293,6672978.395305958,2.327267646789551,6509612.072194394,2.358556032180786,6360287.884685574,2.359065532684326,6221595.482818229,2.269113779067993,6093103.107548844,2.352318286895752,8245444.374082979,2.361122131347656,8730274.915382542,2.320603370666504,9048523.040094236
142,2.374203681945801,11025401.053887483,2.352746963500977,9997607.770173673,2.336269855499268,9231772.284670351,2.336625337600708,8674411.022670832,2.342340469360352,8228210.224598571,2.368215322494507,7868875.6922257375,2.3795945644378658,7558475.563930951,2.288416147232056,7284142.224767786,2.3879270553588867,7055611.669572792,2.3675296306610107,6850903.661112497,2.36820912361145,6673731.204245584,2.342900514602661,6510323.632519981,2.374180555343628,6360985.303653,2.374690055847168,6222286.515490735,2.288752317428589,6094013.951206428,2.36794376373291,8242035.675765689,2.376750469207764,8726726.56136187,2.336221218109131,9044895.236912157
143,2.3898296356201167,11027364.37654546,2.3683528900146484,9999114.313523592,2.3518929481506348,9233103.617589261,2.352378845214844,8675636.625612855,2.357964515686035,8229311.140165634,2.3838374614715576,7869815.996676514,2.395219326019287,7559389.9739145525,2.3040404319763184,7285089.208007953,2.4035544395446777,7056452.751520115,2.3831536769866943,6851720.756652882,2.3838324546813965,6674478.563156726,2.3585245609283447,6511029.672009269,2.3898043632507324,6361677.72549279,2.390312671661377,6222972.417320062,2.3043737411499023,6094732.231234832,2.383570432662964,8238650.084534274,2.3923745155334477,8723202.579520892,2.3518452644348145,9041289.98031146
