,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
420,4.214545726776123,14852837.318874342,7.048934459686278,15090968.837972187,7.090577602386475,14839635.495097458,5.274733066558838,15744992.354826216,7.946399211883545,15566576.04579041,7.079535245895387,15912149.733475609,7.335860252380371,16002479.78080999,7.1045238971710205,16393019.306782566,7.063343524932861,15777221.979842082,6.7145023345947275,16426960.86894712,8.130052328109741,16363013.889467705,7.052315950393678,16590755.989419589,7.0132086277008066,16615618.235904563,7.619796276092528,16768845.981323212,6.796389102935791,16673050.78401029,7.054888963699341,12940974.670053087,5.323780298233032,11270527.801305968,6.732243061065674,10741595.014406247
421,4.218543291091919,14836622.41195432,7.064558744430543,15172907.122337954,7.110633611679077,15072940.796109693,5.296879529953003,15741800.746924339,7.9620232582092285,15248772.80203256,7.0996267795562735,16087657.473600738,7.351536989212036,15905263.888490465,7.1227335929870605,15811281.26134572,7.078758239746094,16084134.08569885,6.7301275730133066,16551629.141459439,8.150144577026367,16199992.059083542,7.0679426193237305,16783903.337235786,7.028842687606812,16553435.237264017,7.6398489475250235,16868537.91181623,6.812020301818848,17210372.61881238,7.077030658721924,12721854.376001582,5.339406728744507,11625288.686751677,6.7478649616241455,10598997.92668054
422,4.222541093826294,14689946.832786847,7.080183506011963,15007870.575572524,7.1306774616241455,15172838.331241027,5.31250262260437,15736809.893912256,7.977648496627808,15598883.591281882,7.11769700050354,15722912.151793879,7.371559143066406,16114244.384832148,7.1429994106292725,16458548.492589481,7.103386163711548,16620307.084654333,6.745750188827515,16394382.544130374,8.170233249664308,16402940.743937302,7.0835633277893075,16923417.636780795,7.044466733932495,16483080.31084553,7.65488076210022,16920820.54042999,6.8276450634002686,16763399.319341458,7.092654705047607,12872556.46066974,5.355031728744507,11420476.44135021,6.76849627494812,10600609.542529019
423,4.226538896560669,15089259.184165644,7.09581446647644,15032231.25644502,7.150726795196532,15120849.87509755,5.328126192092896,15941707.263974609,7.999786138534546,15169757.43905047,7.133329153060912,15544215.123412741,7.396532535552978,15883826.320676062,7.1652021408081055,16136558.236079521,7.1136226654052725,16279564.17123448,6.761375904083253,16271426.48162276,8.190134048461914,16096721.689981453,7.09918999671936,16576562.480439678,7.06008505821228,16576585.404813511,7.819865226745605,16633615.074328955,6.8432722091674805,17321924.195542395,7.1082801818847665,12707588.120085023,5.370655059814453,11654832.215027869,6.784128665924072,10675434.193743551
424,4.230535984039307,15075001.067298919,7.111434459686278,14760108.04521267,7.1687471866607675,15008988.65919983,5.343753099441528,15805632.303658508,8.015411376953125,15390263.313632095,7.148951292037964,15701019.27156673,7.412922620773315,16013058.90554474,7.17528223991394,16343077.777188221,7.129373550415039,16408190.469534812,6.777000904083253,16626808.951032393,8.210352659225464,16072426.69873516,7.114814281463622,16557022.152357215,7.082212448120117,17022855.735388886,7.844965934753418,16801350.193593185,6.858894348144531,17350024.264224414,7.1239051818847665,12807954.429223,5.389238357543945,11701619.385132039,6.799755096435548,10806807.280348927
425,4.237532138824463,15047601.048032258,7.133574724197388,15090030.816750538,7.184376001358032,15184938.231035087,5.3593833446502686,15508922.788702287,8.031035900115969,15507070.578823969,7.1645801067352295,15490362.089163717,7.431320190429687,15946777.131556952,7.19043493270874,16504199.807164006,7.158474683761598,16039106.06465217,6.792626142501831,16315094.053911692,8.230204582214355,16546377.360429496,7.130439043045044,16924110.67248109,7.0978450775146475,16567314.727154242,7.859761953353883,16682362.226083547,6.87451958656311,16947383.007984534,7.139527797698975,12822585.452795673,5.411020994186401,11514008.977950312,6.815377712249756,10671632.125012392
426,4.246527194976807,14662259.68934199,7.149197101593018,14920582.224862795,7.2000017166137695,15214581.114148991,5.381507873535156,15499325.304179,8.046661376953125,15549507.418274835,7.180202960968018,15999620.589189522,7.451212167739867,15899657.375372969,7.210470199584961,16409273.26042926,7.165852546691895,16475981.66972483,6.8147621154785165,16497754.884919796,8.250317335128784,16354321.623999793,7.152573347091675,16516363.228847016,7.11347246170044,17296405.396395423,7.879937171936035,16564290.634276062,6.890143632888794,16995130.380575888,7.161660194396973,13167188.835619744,5.431206703186035,11568257.092197346,6.831005334854126,10747341.902917497
427,4.252524137496948,14967046.911716102,7.164822101593018,14456928.038986813,7.215627431869508,15038088.62784539,5.397140502929688,15705194.659081023,8.062284708023071,15287542.103094475,7.195830583572388,15628949.78900094,7.471395969390869,16184456.950641245,7.240374803543091,16104425.60101659,7.172667980194093,16244914.753108013,6.832988262176514,16743265.459606344,8.270232439041138,16141468.913113225,7.1682000160217285,16542820.389967095,7.129091501235963,16445406.786076916,7.899804353713988,17006021.203741953,6.91227912902832,16732055.519977635,7.177290916442871,13130402.058974242,5.451392412185669,11590995.952115795,6.8466269969940186,10815698.548456563
428,4.265515089035033,14864411.784364082,7.1804492473602295,14581425.309773,7.231251239776611,15413417.445522703,5.412764310836792,15960557.743529178,8.077909708023071,15277965.026495755,7.217956304550171,15633953.054922584,7.491469621658325,15675108.217664845,7.250348329544067,16045929.558166064,7.1776649951934814,16418929.577934371,6.848615646362305,16384516.363116065,8.290453910827638,16008954.437024295,7.1838226318359375,16726022.979509266,7.144716262817383,16871402.001142383,7.921488761901855,16994878.851491284,6.927904605865479,16996542.664245848,7.192915439605713,13008990.571495112,5.471589088439941,11535490.521249024,6.86225152015686,10713585.702897375
429,4.2695136070251465,14537308.419247448,7.1960742473602295,15167374.424661905,7.246875762939452,15441043.311537337,5.42838716506958,15714775.587806202,8.096491813659668,15237317.447318496,7.2335875034332275,15951713.543504894,7.516388654708862,15879271.559991514,7.270296335220338,16382745.360922739,7.182661533355713,16302117.51960818,6.864238977432251,16125170.53267645,8.309946298599241,16006101.852010624,7.199448347091675,16678325.614906045,7.160343647003174,16708710.442808196,7.93996262550354,16967839.98112361,6.943528413772582,16976555.478877928,7.208540678024293,12847260.355574174,5.491719007492065,11416081.585661583,6.884390830993652,10513693.37367685
430,4.273509979248047,15108163.194182271,7.218203544616699,14866425.308815824,7.269009351730348,15473402.465136964,5.444011926651001,15507713.90195986,8.124642848968506,15463719.268905276,7.24921178817749,15822115.316745855,7.531456232070923,15814357.036490882,7.293429374694824,15651214.819288714,7.1956536769866934,16414748.515473897,6.879866361618043,16092910.894789554,8.325301170349121,16229820.617452476,7.215072154998778,16857662.611451432,7.175967693328857,16596747.097383931,7.959881782531737,16772432.562923368,6.959152936935425,16848607.562670883,7.224164247512817,12864833.98342966,5.509770631790161,11447415.193505393,6.900015830993652,10849786.152781438
431,4.277507305145264,15219291.490783766,7.233837842941284,15143331.51793262,7.284642219543457,15159460.950781224,5.459639072418213,15758304.274891756,8.136720657348633,15672340.464112364,7.264834642410277,15738312.478473924,7.55155348777771,16129646.85851788,7.3104491233825675,16072176.289704233,7.202649354934692,16630759.603563188,6.8954904079437265,16461116.956053179,8.350166797637941,15988957.923720423,7.2306976318359375,16564849.341209754,7.198102474212647,16570091.375724887,7.979928731918335,16801993.966229793,6.974778175354004,16653350.492469808,7.239789485931396,12970651.861707056,5.525402784347534,11478762.380493743,6.9156413078308105,10697065.876584843
432,4.281505823135377,14903409.072138153,7.249460697174072,15318439.179028962,7.302737712860107,14982236.657378873,5.475263595581055,15590456.460367024,8.156804084777832,15319295.111186503,7.2804620265960684,15830308.736740956,7.576602697372436,15669811.526584754,7.330477952957152,16060110.730220258,7.212643146514893,15946218.661605462,6.914628267288207,16175589.381894413,8.37035346031189,16489573.219007058,7.249377250671388,16597491.432305822,7.2137274742126465,16719410.967158591,8.000123023986816,16904809.899276167,6.99040150642395,16825169.63244233,7.255415678024293,13112192.522585768,5.5410261154174805,11422425.56654743,6.931265592575072,10839593.010814
433,4.288501262664795,15174852.477559242,7.265084028244018,14872886.249579329,7.3183650970458975,15321475.525726978,5.497400999069214,15638179.939182622,8.176893949508669,15184710.173716353,7.296103000640869,15773574.068616923,7.591679096221924,15968427.570715515,7.355093479156494,15976731.683504812,7.221637487411499,16058057.069602244,6.930253028869629,16411031.38784288,8.389958381652832,16666496.89809813,7.269491672515869,16365589.453552606,7.229352235794067,16730831.620756675,8.021625280380249,16352591.157561732,7.012537479400635,16988812.879129723,7.277552127838135,12898326.102336165,5.556649684906006,11721760.028817011,6.946890354156494,11014693.152753696
434,4.295497417449951,14975229.80823787,7.28071141242981,15249370.988467375,7.333990812301637,15260711.349891303,5.513025760650635,15445061.411946071,8.196954727172853,15392162.393768294,7.3117103576660165,15936129.890772775,7.61138391494751,15583364.552991297,7.370179653167725,15696550.909621535,7.22663426399231,16210175.157002961,6.945876359939575,16344648.679902498,8.409841775894165,16310396.335059958,7.289641141891479,16522765.40777777,7.244976043701173,16740699.039433127,8.039690732955933,17185271.196797736,7.0281617641448975,17100456.68411715,7.293175935745238,12924267.707009144,5.572277307510376,11569788.013624487,6.9625163078308105,10780172.767302077
435,4.302493333816528,14572693.169297688,7.296334743499756,14867281.739501389,7.3496148586273184,14926383.345839014,5.528649091720581,15566072.246362498,8.216994285583496,15382744.201075204,7.3338463306427,16046543.311983328,7.635968685150146,16244124.888131345,7.390300035476685,15741995.041940143,7.23163104057312,16008205.231066667,6.961519479751588,16171136.375068767,8.430190324783325,16445089.096356094,7.309785842895508,16839692.851554867,7.260601282119751,16779691.88534012,8.059698104858397,16451604.506471869,7.043788433074951,17168671.60349459,7.3088011741638175,13172019.33614356,5.58790135383606,11738549.126350421,6.984652996063232,10823564.993833035
436,4.310489892959596,14883530.227179082,7.311959505081178,14729189.837273058,7.365239143371582,14987919.58064843,5.544273614883423,15392126.447468512,8.237072944641112,15137988.729753016,7.349472761154175,15817271.538250858,7.651531934738159,16175144.396241663,7.410281658172607,16241184.867500464,7.236628532409668,15945276.869696693,6.977130174636841,16324036.195370154,8.450258493423464,16076664.102978673,7.329866409301758,16615368.098358525,7.276226043701173,17023966.37437766,8.080050945281982,16535229.808973152,7.05941367149353,17063217.05914324,7.324425220489503,13092701.149350518,5.610030174255371,11295474.594937174,7.0002830028533936,10834806.917266918
437,4.317483901977538,15513734.251412684,7.334100008010863,14992570.2363215,7.384874105453491,15067306.468593173,5.559901714324951,15452047.414242156,8.255091190338135,15559345.939724138,7.365097045898437,16181057.924648942,7.67129373550415,16002433.31158431,7.430330038070679,15788043.685853645,7.246623277664185,16374946.811561797,6.99925684928894,16756402.631315382,8.470127105712889,16158371.89608113,7.347887992858888,16461573.828101968,7.29490852355957,16554944.765057826,8.100153207778929,16808050.946142443,7.075035810470581,16879324.58663404,7.340050458908081,12880472.786205998,5.625664472579956,11409973.138471514,7.015904664993286,10794357.814221978
438,4.321480989456177,14854457.998651672,7.349727392196655,15115820.396079546,7.40050196647644,14859174.07972843,5.5755255222320566,15666462.10178336,8.270723342895508,15280548.142927378,7.380720615386963,15833505.271839116,7.6915283203125,15676890.2996585,7.4504008293151855,16112456.139355248,7.260615587234497,16358513.342916414,7.014888286590576,16280848.353024578,8.490190267562866,16288898.410410944,7.363518238067628,16607749.698265517,7.315648317337036,16561232.310216887,8.121749639511107,17280982.274668194,7.097165822982787,17430005.682075106,7.355674505233765,12692110.643750647,5.64357852935791,11598018.087358339,7.031529426574707,10486009.521471493
439,4.325478792190552,14978619.843309782,7.3653507232666025,14797749.896267662,7.416125297546388,15055191.043652998,5.597665548324585,15530297.305119496,8.286347389221191,15569547.846267357,7.3963472843170175,15769922.120085848,7.7117815017700195,15868372.656890193,7.470353603363037,16075322.219228232,7.275605201721191,15996798.780153066,7.0305140018463135,16673024.566833805,8.509900808334349,16423216.545625076,7.379143953323363,16512543.396907272,7.335774183273315,16640003.777742397,8.139873504638674,16631174.283386009,7.112796545028687,16737089.521030635,7.377807855606079,13022476.145740502,5.659205675125122,11663791.354131099,7.047153234481812,10735403.70774756
440,4.3294758796691895,14917140.15669107,7.380973100662231,14679787.128195323,7.431747913360597,15072920.066972457,5.613290309906006,15326205.492222488,8.302013874053955,15622636.139318455,7.411969184875487,15879276.124696292,7.7317235469818115,16068540.339452496,7.490560293197633,16332852.89045299,7.280601739883423,15918016.949070444,7.046136140823363,16710617.696263578,8.530219793319702,16064512.139128549,7.394768476486206,16731299.384338865,7.355940580368043,16731598.722137526,8.14999532699585,16880284.78282025,7.12842059135437,16983469.61456093,7.393432855606079,12801510.898427935,5.674830675125122,11694737.638519317,7.0692880153656015,10872188.026817467
441,4.346153736114502,15099646.471311841,7.396599054336548,15004543.62565307,7.447375059127808,15341526.58085299,5.628916025161743,15727902.522394782,8.317598581314089,15237168.745516077,7.4341087341308585,15955586.181832433,7.756303071975707,15713335.678170647,7.510444641113281,16070520.298107993,7.285599231719972,16055930.771528097,7.061760425567628,16028778.867769355,8.550157308578491,16468834.422920829,7.4103920459747314,16813644.411709618,7.376055717468263,16538668.531377023,8.172053575515747,16552138.573529027,7.144046068191527,17603670.777157396,7.409058094024657,13168796.612843493,5.69045352935791,11540890.715706524,7.084920644760133,10889569.17719777
442,4.361779689788818,14815738.797670614,7.412224769592285,14810515.606745707,7.462998867034912,15016067.805066483,5.644541025161742,15415457.672201607,8.33322548866272,15480029.32824666,7.449733257293701,16011839.349451624,7.7714807987213135,15595457.856100865,7.53031587600708,15853433.845353786,7.290595769882202,16079822.037243089,7.077389717102051,16373410.441108134,8.574841260910034,16191634.932384174,7.426024198532104,16910535.60857914,7.394099473953247,16545883.757695993,8.188044309616089,16387666.134585302,7.159670114517213,17079956.89995659,7.424682140350343,13242231.72948822,5.7060797214508066,11643730.590595752,7.100546598434447,10675028.08609276
443,4.37740421295166,14959878.166780006,7.434361457824707,14707197.701907508,7.485137462615968,15107170.125410534,5.660165786743164,15568607.782469943,8.355351209640503,15122297.490077516,7.4653570652008066,15724853.336356675,7.791451930999756,15888476.04122661,7.550488948822021,16118559.478333324,7.3035876750946045,15944773.35397716,7.0930113792419425,15746440.435153784,8.590434312820435,16349534.219573028,7.441641807556152,16619130.324626494,7.409731388092041,16910057.661608964,8.20003604888916,16923464.627768718,7.175297260284424,16769271.415594442,7.440306663513184,12951316.872432444,5.7257184982299805,11605285.493134879,7.116169691085815,10513940.457095874
444,4.406041383743286,14759458.835882295,7.449984788894652,15040382.437577702,7.500762224197388,15473667.022199431,5.682295322418213,15282238.344936304,8.370982885360718,15480683.130363813,7.480983257293701,15577072.087509487,7.811532497406006,15827785.943791687,7.57017707824707,16284347.408420935,7.3105831146240225,16325557.73713559,7.115146398544312,16488912.450952591,8.611369371414185,15903678.540077759,7.463786363601685,16320558.63249159,7.425353527069093,16919897.426664878,8.204033613204956,16595123.677050278,7.1909239292144775,17162988.15809042,7.462437152862549,13196318.499777883,5.741342306137085,11641500.215431951,7.13179612159729,10696102.923800234
445,4.421667098999023,14835237.256115561,7.465608835220338,14638285.573740942,7.516388416290282,15111597.102521272,5.697926044464111,15327403.551577479,8.386610269546509,15563095.330400629,7.4966068267822275,16125653.672444098,7.8318610191345215,15785263.729013948,7.593608140945435,16152079.648174662,7.320577144622803,16046744.114293586,7.130770683288574,16384357.084688986,8.620362758636475,16246901.67556537,7.479410409927367,16447341.572937425,7.440979242324829,16842007.10705874,8.212029695510862,16707747.018408513,7.219573736190796,16892920.893315732,7.47806715965271,12762669.423714345,5.7569684982299805,11793500.02494267,7.147420167922974,10700734.096906383
446,4.4372918605804434,15004419.841522206,7.481233596801758,14878685.715215966,7.532014846801758,15010103.747814272,5.713553428649902,15759013.70735714,8.402230501174929,15616814.352990067,7.518738269805907,15719214.32418785,7.851757764816284,15755543.94190605,7.6102356910705575,16209241.89232166,7.325573682785034,16106731.596758462,7.146395206451416,16018323.5619252,8.636353254318237,16168447.144531868,7.495035171508789,16424804.178434404,7.456602334976196,16531047.287619643,8.214120864868164,16218273.154747743,7.224576234817505,16891297.97549678,7.493691921234131,13250744.928526305,5.772589921951294,11280769.66784764,7.1630449295043945,10643779.891362729
447,4.45291543006897,14874993.422887646,7.496858358383179,15026424.412081227,7.547637701034546,15211976.967999892,5.729176044464111,15454086.86040903,8.417855024337769,15475488.619037652,7.5343687534332275,15696828.595478062,7.876449108123778,16095007.576166991,7.630204677581787,15916515.595917497,7.330570697784424,16357564.818677524,7.162019491195679,16436967.317914236,8.641464471817018,16116450.72121655,7.510658979415893,16192827.969063414,7.472229957580566,16630601.91141292,8.229748249053955,16611249.734598467,7.229575157165527,16741180.55670146,7.509316444396973,12720918.031645667,5.788218021392822,11597136.555085478,7.185180902481079,10836626.218886232
448,4.4685401916503915,15016848.938008232,7.518991231918335,14796998.975585263,7.569766521453857,15353198.534871388,5.744802713394165,15596736.922367008,8.43348240852356,15172646.107981943,7.54999303817749,15855032.04615958,7.891571760177612,15892926.403190702,7.650081396102905,15988066.236284107,7.335568428039551,16174558.902443541,7.177644729614258,16557384.260868033,8.670641899108888,16099542.206878245,7.526286840438843,16623880.451564016,7.487854480743407,16651507.0151146,8.249860763549805,16909463.364009384,7.234565734863281,17046851.97822376,7.5249412059783936,12995739.817227574,5.80384087562561,11619221.42508563,7.200807571411133,10654338.607885513
449,4.490677356719972,14765187.7069673,7.534621238708496,14990531.541395947,7.58539605140686,15406158.888445854,5.760426759719849,15445617.977031834,8.449105739593506,15208665.270936592,7.5656182765960684,15904104.53080459,7.9117276668548575,15786476.899254208,7.670289516448975,16143308.711047292,7.340564727783202,16310455.74093744,7.1932690143585205,16475929.585818708,8.689271450042725,16176009.84218424,7.5419111251831055,16507405.361541554,7.509995460510254,16545379.120115938,8.259998083114624,16883951.799748342,7.239561319351196,16784522.3863117,7.540568828582764,13020917.365217956,5.825981616973878,11610680.273028875,7.216431379318237,10645162.775279699
450,4.5063087940216064,15200960.742210438,7.55024790763855,14875662.14939006,7.601027250289918,15158102.710713988,5.7760515213012695,15696992.035498334,8.471240997314451,15305086.343230283,7.581244945526122,15398619.809446855,7.936653614044189,15727815.511370853,7.690368175506593,15816780.958724935,7.345561742782593,16207775.005716272,7.2118399143218985,16390642.24717936,8.704901933670044,16366962.125885978,7.564048290252685,16985409.9950782,7.525619983673097,16621321.62697181,8.279698848724365,16838048.340004552,7.244558095932008,16545973.529502116,7.556192874908447,12955058.863577476,5.841605186462402,11635681.917501042,7.232054710388184,10671117.233070068
451,4.521931171417236,15161471.447298251,7.565871238708496,15034908.296863206,7.616646289825439,15196951.064666549,5.798187494277954,15549267.409609048,8.486865520477295,15690900.7965246,7.5968689918518075,15891631.052635869,7.951825141906737,15772715.001768013,7.710458755493164,16192367.167862616,7.357555150985718,15828933.553822715,7.232003927230835,16450354.46090816,8.720528125762941,15809251.198993497,7.579674959182738,16312126.095939925,7.5412437915802,16368999.642260307,8.302213430404661,16463154.01515652,7.260414123535156,16619734.065664064,7.578329801559447,12982257.625169287,5.8572332859039316,11729842.14325835,7.247681617736816,10529753.258914173
452,4.537556171417236,14572559.344214918,7.5814969539642325,14919749.659395907,7.632277488708496,14967795.348093335,5.813863754272461,15658825.496225832,8.502489805221558,15428888.150676547,7.6124932765960684,15675602.293914113,7.9717698097229,15660784.008235121,7.730362892150879,16012329.846078694,7.36355185508728,16101750.322404701,7.252120018005371,16502363.684438786,8.736153125762941,16485167.13863722,7.595298528671265,16599196.886822851,7.558337211608888,16719392.215926599,8.323745012283325,16672527.880351165,7.276039123535156,16893125.835655693,7.593955755233765,12764157.716793492,5.8728578090667725,11373212.98814052,7.263306140899657,10768391.85414658
453,4.5531816482543945,14948442.208330626,7.597121477127075,14784369.14420096,7.647897481918335,14807738.88538129,5.829438209533691,15483651.189605216,8.518114566802979,15511867.50682381,7.634629964828491,15633481.557228891,7.99166202545166,15665756.596062949,7.750350475311278,16071323.444125675,7.373545169830322,16205194.809897333,7.2721920013427725,16319408.637602637,8.751774072647095,16235665.859632587,7.610921144485474,16644836.965207068,7.573962926864624,16411916.315641597,8.341973066329956,16809148.774694882,7.2916626930236825,17358720.94883172,7.609578847885133,12870903.560368441,5.88848090171814,11411438.570025371,7.285445690155028,10771451.260058776
454,4.568805932998657,15027724.34851545,7.612746000289918,14776317.528443186,7.663527250289918,15007568.347956453,5.845062732696532,15725984.837324582,8.533742189407349,15803482.17627293,7.650255918502808,15961918.242504377,8.011615037918089,15863078.577274425,7.770240783691406,16200502.06386992,7.378542423248291,16385275.295753453,7.2923102378845215,16581686.336718839,8.767407417297362,16311484.134199357,7.626549243927003,16646461.04457201,7.589587211608888,16872742.17634468,8.3622887134552,16710086.961155422,7.313300132751465,16602541.9222258,7.625202417373657,12988497.768986892,5.910609483718872,11526833.963937277,7.301069498062134,10769554.242460577
455,4.5844295024871835,14996893.197242845,7.634880781173706,14913442.42922253,7.685665369033813,15288990.017209025,5.860688924789429,15756591.443566432,8.54936408996582,15258374.193835866,7.66588020324707,15903534.110138366,8.031712055206299,15746831.659117362,7.790296077728271,15786240.622418465,7.383538246154785,16100321.626017213,7.312410354614258,16336187.73626134,8.783026456832888,16351777.980581556,7.642173528671265,16831053.957795933,7.6102235317230225,16362927.344309002,8.380633115768433,16561193.555844795,7.3315179347991934,16923506.081123564,7.640830993652344,12702267.69718933,5.926242351531982,11546296.516283732,7.3166964054107675,10838650.815974273
456,4.606565237045288,14938532.954299217,7.650507926940918,14785499.40522423,7.701289892196655,15046317.556082794,5.876312971115112,15953246.01626792,8.571498870849611,15212965.922284238,7.6815035343170175,15824865.108075565,8.051527261734009,15795787.839908177,7.8104379177093515,15918075.891337613,7.388535499572754,16026595.352092933,7.33248496055603,15873123.853307122,8.805168867111208,16115205.468831489,7.6643121242523184,16254983.58708895,7.625850200653076,16794265.67866646,8.399701118469237,16982288.4679169,7.347146272659303,17072575.702916075,7.656456708908081,13180827.092356198,5.941867113113402,11409895.425879428,7.332320690155028,11015911.669555409
457,4.62218976020813,14801270.656595007,7.666130304336548,14876011.044408053,7.7169151306152335,15054088.100325154,5.898454666137695,15741930.934710735,8.587123870849611,15408030.183273993,7.6971304416656485,15680910.689083125,8.066615104675293,16215324.260606498,7.835355043411255,16098718.647967378,7.3935322761535645,16123343.502568955,7.350577116012572,16323969.462995647,8.820793628692627,16296704.639847988,7.679935693740845,16506682.998169344,7.6414735317230225,16606311.415579645,8.419779062271116,16709452.262749134,7.362770318984985,16614076.5279568,7.678591966629027,12863909.921298461,5.957490921020508,11657234.993133081,7.347944974899293,10830641.717079831
458,4.6378138065338135,14698197.651882242,7.681755781173706,15023216.191777192,7.732539176940918,14994705.608611904,5.914075374603272,15450319.894489482,8.602749109268187,15160804.603751684,7.712754487991332,15799380.015986405,8.091660499572754,15983151.196847582,7.850617170333862,15855365.458672026,7.39752984046936,16343005.68499447,7.372647762298584,16308039.32668323,8.836419820785524,16105388.994539402,7.695560932159424,16320503.224080278,7.6570985317230225,16477433.231947862,8.439628601074219,16274004.181835745,7.3783931732177725,16739216.29791592,7.694217443466186,12970221.839417117,5.9731152057647705,11848847.081802733,7.370074987411499,10753889.338625927
459,4.653439998626709,15114215.722680874,7.6973819732666025,14912217.966512682,7.7481627464294425,15131998.002755526,5.929701089859009,15803207.987044934,8.618372678756714,15125368.274406355,7.734894514083862,15503937.233886374,8.111709117889403,15655412.401386812,7.87006688117981,15957843.286730088,7.406524658203125,16541157.86864247,7.392706632614137,16132768.406253073,8.852044105529785,16708745.173815269,7.711183786392213,16170222.977411233,7.6727240085601816,16849363.807459224,8.462312936782839,16696256.28557372,7.397525548934936,17041329.29239466,7.709842920303345,12818641.291749027,5.988738059997559,11701766.384904081,7.385707378387451,10858593.258394266
460,4.6690640449523935,14506565.8711445,7.713004350662231,14759089.861732665,7.7637879848480225,14848358.3167451,5.94532585144043,15448289.510734003,8.633997201919557,15260079.516793704,7.750517129898071,15607479.1687638,8.131772994995117,15518574.717910824,7.893677234649657,16078519.258922512,7.424296617507935,16322496.791970849,7.4127745628356925,16032394.954557471,8.86766767501831,16205535.519519089,7.726811647415161,16592476.859964605,7.688348054885863,16905837.697193954,8.479894161224365,16471997.569140462,7.413156986236572,17017987.997357756,7.725466728210449,13041549.164877221,6.0043652057647705,11403974.075222367,7.401331901550293,10730958.001582496
461,4.6846888065338135,14681126.647798339,7.73514461517334,14873358.607778342,7.785925149917602,14964913.60273851,5.960951805114746,15950704.600580756,8.649622678756714,15587858.203105703,7.76614785194397,15798144.920119353,8.151368856430054,15525865.062311102,7.9102623462677,15901126.845505264,7.4312918186187735,16248688.049117884,7.4328532218933105,16389096.072624877,8.889800310134886,16417371.295531562,7.748939752578735,16627449.093063785,7.7104859352111825,16701738.67831891,8.499794006347656,16745484.94745515,7.4287803173065186,16610050.23254977,7.74109148979187,13239875.641631013,6.0265052318573,11613140.706069937,7.4169559478759775,10536868.65697595
462,4.706824064254762,15015185.00917651,7.750770568847656,14745837.735742081,7.8015496730804434,15093567.723774489,5.983082294464111,15481308.095669948,8.671761989593506,15310888.42992308,7.781768798828125,15432886.615766048,8.171481847763063,15657164.889179481,7.930367231369018,16045912.04683112,7.435289859771728,16481827.50150563,7.45296835899353,16224175.824890886,8.905432224273682,16247205.179718083,7.764573812484741,16795058.623116195,7.726109743118286,16631012.485633053,8.519951581954956,16733198.878551688,7.444404602050781,17010270.63462898,7.763231754302978,12808687.487426957,6.042132377624513,11521895.610369354,7.4325811862945566,10765407.584281301
463,4.722450733184815,14712901.998320749,7.7663941383361825,14952513.179013733,7.817175149917602,14944795.921415668,5.998714685440064,15581920.653731478,8.687384128570558,15260455.251546182,7.797393321990968,15417495.581607392,8.191723823547362,15783419.764935438,7.950240135192871,15845623.032213353,7.439287900924683,16355690.388280075,7.473076343536378,16166431.781115567,8.921055793762207,16203378.344494807,7.780198335647582,16664302.6510439,7.7417354583740225,16563079.362183807,8.539993286132812,16557889.629706822,7.4600300788879395,16919274.143973947,7.778862237930298,12465035.276105825,6.057757377624513,11588888.491952015,7.4482059478759775,10733206.953931278
464,4.738077163696289,14818660.71750587,7.782018899917602,14725409.721607644,7.832801580429077,14988095.09913675,6.01433801651001,15487214.400165034,8.703010082244871,15316263.112214671,7.819523096084595,16049277.367658438,8.211695909500122,15949381.024528263,7.965404748916626,15970463.015357865,7.443285703659058,16183753.80368183,7.491118907928468,16510603.472583374,8.936683416366579,16390350.265102997,7.795819759368896,16444640.616200773,7.757359981536865,17317602.459095772,8.563074588775635,16386081.777241746,7.475656747817992,16928351.22364229,7.794486999511719,13015255.0912633,6.0733792781829825,11432837.394893799,7.463830232620238,10925865.474156069
465,4.7536985874176025,14547380.249818088,7.7976434230804434,14843255.3001215,7.848423957824707,15010959.77456913,6.029963731765747,15717413.601515725,8.718634366989138,15538865.309477467,7.83515477180481,15528818.47088681,8.241739988327026,15868566.069151552,7.985159635543822,15995208.46809269,7.4472830295562735,16231323.87756775,7.506750822067262,16412263.585480673,8.952306509017943,16365127.415805977,7.8114469051361075,16828689.381225597,7.772984504699707,16558008.68141369,8.580072164535522,16804336.815871116,7.491281509399414,16617920.292635178,7.81011176109314,13131229.17846785,6.08900785446167,11203913.558353003,7.485969305038452,10751857.749188473
466,4.7693231105804434,14969429.470673792,7.819777488708496,14869205.792321123,7.870556592941284,14956719.537919527,6.045588731765747,15643143.895263912,8.734257698059082,15147236.070948346,7.8507795333862305,15756940.322194302,8.246744155883789,15462683.715902487,8.010299682617188,16080888.804046882,7.45128059387207,16183221.217929896,7.52237343788147,16532648.29606054,8.967930078506472,16384688.239494143,7.827070951461793,16299011.79995769,7.788609266281128,16943582.10633399,8.599984407424929,16465060.25058775,7.513418674468994,17023632.272364482,7.825737476348878,12889892.035996916,6.104631185531616,11659833.680275189,7.501595497131348,10905600.723256072
