,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
140,2.2730848789215092,16144116.409863103,2.3528308868408203,16715692.900560899,2.428194522857666,17265838.46032236,2.337350368499756,17852302.521681134,2.305420160293579,17858848.396808412,2.33686900138855,17690233.781755205,2.3373231887817383,17962929.19918997,2.272963762283325,18034762.376684967,2.3437600135803223,18297400.022176623,2.390719413757324,18815757.735174045,2.334528684616089,18664318.925018135,2.337246417999268,18362207.665782046,2.352663516998291,19162059.29197486,2.3459577560424805,18923056.78131277,2.337169647216797,19338451.072225545,2.3436686992645264,13126293.585331347,3.082649946212769,11428800.894092564,2.2659659385681152,10663954.89270421
141,2.2887117862701416,15902606.406022904,2.368457794189453,16841463.37005548,2.4438183307647705,17536558.948605057,2.352973222732544,17400023.203708053,2.3210432529449463,18135778.444996204,2.3524937629699707,17935709.065311663,2.3594586849212646,18164573.830403112,2.2885868549346924,18137555.342316985,2.3593897819519043,18559983.03504158,2.4063448905944824,18224050.52528832,2.3501522541046143,18873717.013769176,2.352872371673584,18767735.175946213,2.37480092048645,18847493.555662796,2.361578941345215,19470263.674874246,2.3527894020080566,18838063.728034433,2.359294414520264,13017879.771393197,3.1204106807708736,11995731.365440723,2.2880971431732178,10640377.8648056
142,2.304337739944458,16158852.933464522,2.384082078933716,16931632.609766755,2.459442615509033,16681538.772127286,2.3751070499420166,17298205.207741413,2.3366682529449463,17614198.589947306,2.3681204319000244,17553292.995762385,2.3750836849212646,18091755.750919584,2.3042125701904297,18266123.274543196,2.3750104904174805,18564810.45577606,2.421966075897217,18730762.756090187,2.372286319732666,19081555.559280694,2.368494987487793,18977554.559243858,2.390425443649292,18909813.387118593,2.3772046566009517,18942505.66034943,2.36841344833374,19204591.292954847,2.37491774559021,12960518.23963596,3.1829099655151367,11788075.41123093,2.3037304878234863,10588729.546960998
143,2.3199617862701416,16249456.704453459,2.3997056484222408,16624221.86875433,2.4750657081604004,16769503.943590716,2.390739917755127,17687914.575597506,2.354611158370972,17482643.715575512,2.383742094039917,17763593.050945178,2.390707731246948,17876393.767802026,2.3198392391204834,18300384.041856438,2.390634059906006,18370309.082472235,2.437593936920166,18456466.32626246,2.387920618057251,18845348.462819148,2.384120464324951,18879179.84454264,2.4060492515563965,18909512.9117056,2.392828226089477,19327237.940985583,2.384037971496582,19254046.51726877,2.390542984008789,12904278.148946472,3.236298084259033,11577628.408935206,2.319354057312012,10702292.229553595
144,2.335585117340088,16027076.394329682,2.4218478202819824,16777409.224737093,2.490692377090454,17205132.531730525,2.4063642024993896,17660342.83844367,2.3714475631713867,17584470.45353987,2.39936637878418,17675724.498597637,2.4063332080841064,18409355.297274467,2.335591077804565,18363070.82689422,2.4062578678131104,18269048.783259917,2.453219413757324,18984657.24459929,2.4035449028015137,18679183.574033707,2.406259059906006,19223398.814956207,2.421674489974976,19025263.355550434,2.408452272415161,18931293.964162957,2.399662733078003,19226943.139157996,2.406169414520264,13124936.514121117,3.289677858352661,11384782.1684639,2.334977626800537,10588483.952996166
145,2.3512094020843506,16283763.444718452,2.437474250793457,16963179.203533843,2.5063164234161377,17318418.188534897,2.4219889640808105,17735390.179175507,2.3900814056396484,17498580.870604243,2.421501636505127,18009161.449731898,2.4219582080841064,17803564.803697076,2.3415961265563965,18458360.693595108,2.4218850135803223,18484900.234506123,2.4688434600830083,18374078.871193554,2.419167280197144,18962474.68386346,2.4218828678131104,19152669.3119639,2.4372997283935547,19096518.256825786,2.430586338043213,19022557.171020634,2.4218075275421143,19387427.579212885,2.421792984008789,13178960.671483593,3.336555004119873,11734507.659081606,2.3506028652191158,10600813.700126436
146,2.3733468055725098,16266148.2081318,2.453098058700561,16450805.443597233,2.5284533500671387,17313930.63470023,2.437613010406494,17120086.87338167,2.4057085514068604,17975519.965351798,2.4371297359466557,17648176.986851428,2.437582015991211,18451260.676511064,2.3572251796722408,18061441.194875814,2.4440252780914307,18535928.955877323,2.4909796714782715,18819914.713074528,2.4347918033599854,18621845.93537209,2.437508106231689,18580662.82170438,2.4529237747192383,18635729.20998559,2.4462101459503174,18991186.38308017,2.4374334812164307,19452238.649499614,2.4439477920532227,12934500.408207102,3.35218358039856,11716105.950590083,2.366229057312012,10897702.015518393
147,2.389067888259888,16320812.902877355,2.4687213897705083,16899670.127092037,2.544081687927246,17363282.170422323,2.453240394592285,17152699.82886789,2.421335935592652,17828066.76027598,2.4527523517608643,17797616.895227548,2.4597175121307373,18008239.459964268,2.3728535175323486,18162989.82632145,2.4596495628356934,18274493.04602129,2.5066044330596924,18510089.7359416,2.4504191875457764,18766471.255270574,2.453134536743164,18845716.024369042,2.4750630855560303,18765483.792100087,2.461834192276001,19117280.208748464,2.453057050704956,19636709.54129477,2.4595706462860107,13181713.046856739,3.389937162399292,11582173.297456954,2.3818519115448,10500106.150264641
148,2.404596328735352,15711576.145017387,2.4843459129333496,16770044.128445538,2.5597026348114014,17652969.73051927,2.4688637256622314,17715793.51805149,2.4369566440582275,17870138.16996641,2.4683754444122314,17845507.134730183,2.4753434658050537,18338701.777165342,2.3884761333465576,18439289.43202505,2.475271701812744,18174464.019968536,2.522226333618164,18211272.463817876,2.466042995452881,18872332.212040085,2.4687578678131104,18848765.811285898,2.4906859397888184,18890257.845007446,2.47745943069458,18509770.264966816,2.46868109703064,18928104.811268367,2.47519588470459,13294986.340528794,3.4368157386779785,11773085.785101295,2.4039974212646484,10759723.814362638
149,2.4202218055725098,15880204.449918184,2.4999704360961914,16948542.76820028,2.575328826904297,17170376.52894371,2.4909987449646,17349291.616916023,2.4525811672210693,17715511.6715964,2.483999252319336,17637011.745161805,2.4909679889678955,17456331.109302115,2.404099225997925,18444174.864561435,2.490899085998535,18294239.21085696,2.5378541946411133,18894373.453079958,2.48818039894104,18700942.015338264,2.490889072418213,18577384.98884934,2.5063107013702397,18840392.960959997,2.493084669113159,19035397.13286177,2.4843065738677983,19180659.540959932,2.490818738937378,12683823.154750053,3.4901976585388184,11763771.189997546,2.4196221828460693,10573012.445762174
150,2.4358444213867188,15654627.585078543,2.522111415863037,16791345.783205006,2.590951681137085,17353642.33864214,2.5066242218017583,17460505.551872775,2.4682042598724365,17479707.373833645,2.499626874923706,18187865.418049406,2.5065937042236333,17768539.803508442,2.4197263717651367,18450477.24603033,2.5065226554870605,18328472.249735124,2.553478956222534,18560172.45156327,2.5038058757781982,18960678.563191418,2.5065226554870605,18562395.19699857,2.521937847137451,18618941.153551124,2.508708953857422,18575407.372930616,2.499929904937744,18828194.69187693,2.50644588470459,13182425.79646673,3.5370795726776123,11599446.449560199,2.435245513916016,10749339.59773711
151,2.4514710903167725,16236006.52383495,2.537733554840088,16624437.926764026,2.606579542160034,17075833.407080628,2.5222482681274414,17608702.53402369,2.490341186523437,17570607.654836312,2.521765947341919,17519040.396593273,2.522258996963501,18361307.538314607,2.435349941253662,18327108.707046162,2.5286524295806885,17980285.1465071,2.569103479385376,18391050.046249025,2.519431829452514,18510490.528763507,2.5221471786499023,18272345.698776163,2.5375618934631348,18997417.13608448,2.5308425426483154,19172462.40635286,2.52207088470459,18928662.91074242,2.5285794734954834,13077230.19796293,3.6060829162597656,11661208.585546391,2.450871229171753,10627001.59483948
152,2.47360897064209,15956216.769917427,2.553358793258667,16998990.61044462,2.62872052192688,17104317.55059436,2.537879943847656,17152514.011147425,2.505966901779175,17577145.74668801,2.5373897552490234,17808004.162070677,2.544353008270264,17869163.71864036,2.457489013671875,18537186.631898634,2.5442886352539062,18711747.96521442,2.5912516117095947,18306005.62150578,2.535054922103882,19042210.03293698,2.537770271301269,18867099.502248574,2.5596942901611333,19017763.93015798,2.5464699268341064,18862322.71253554,2.537693738937378,19011882.75264253,2.544210195541382,12889639.687505685,3.652956485748291,11756366.449273521,2.466494083404541,10788918.88647798
153,2.4892418384552,16115026.743362747,2.568984270095825,16932635.6423971,2.644345760345459,17049488.083816685,2.553500175476074,17471155.606762286,2.5215904712677,17632784.170853328,2.553013801574707,17529154.665031902,2.559987783432007,17628077.216203168,2.473113775253296,18032963.074846577,2.559908866882324,17738722.17194413,2.6068789958953857,18275705.929543186,2.550680637359619,18690488.865515694,2.553396224975586,18587293.165569916,2.575326442718506,19187174.159185465,2.5620949268341064,19155974.278399773,2.5534517765045166,19346199.729685355,2.5598340034484863,13243296.994613951,3.6685848236083984,11703327.64308117,2.4821202754974365,10496527.433386546
154,2.504858493804932,16136767.31488819,2.584608554840088,16817058.045367397,2.6599690914154053,17333878.213542808,2.569122791290283,17676421.559567053,2.537217378616333,17544759.763011627,2.568638563156128,17996770.768190574,2.575608730316162,18199799.94798872,2.488739252090454,17895883.791788317,2.5755319595336914,18194860.39123121,2.622501850128174,18493398.037451472,2.5664327144622803,18531887.546667665,2.5690197944641118,18777119.813452918,2.590950965881348,19344960.03886677,2.577718734741211,18678154.67076677,2.5690832138061523,19077805.87140394,2.5754613876342773,13081608.695073908,3.706342935562134,11662756.021800239,2.5042595863342285,10652228.201051712
155,2.5204854011535645,16088849.541412171,2.606740474700928,16909143.80710597,2.6755969524383545,17005715.555928607,2.591261863708496,17476156.68010215,2.552841901779175,17367436.89450733,2.58426284790039,17872623.928903095,2.5912344455718994,17619265.74152832,2.5043632984161377,18251983.98091444,2.5912883281707764,17935954.137800433,2.6381256580352783,18358748.191628166,2.5724358558654785,18533493.160511304,2.584773302078247,18770422.79513136,2.606575965881348,18825349.080462113,2.5933432579040527,19023042.0549684,2.584723234176636,19275535.938572895,2.591085433959961,13257737.72215432,3.7532169818878174,11660471.502446411,2.519885301589966,10880261.490056943
156,2.5361101627349854,15935816.47311018,2.62237548828125,16692582.932510456,2.6912200450897217,16876065.430461,2.606886863708496,17347169.78272258,2.57497501373291,17491188.070156656,2.6063930988311768,18085394.205271725,2.6068592071533203,18022404.961135704,2.5199878215789795,18033723.044517063,2.6069200038909908,18519584.693621673,2.65375018119812,18167192.784154538,2.588067054748535,18793135.797043495,2.5907769203186035,18736740.562388856,2.622198343276977,18899657.74021545,2.615474939346313,19732309.665055294,2.60683822631836,18589404.044431657,2.606708288192749,13124440.867584517,3.806597471237183,11869925.504907273,2.535515308380127,10496368.798433432
157,2.558241605758667,15724949.768180955,2.638000249862671,16693085.046485828,2.7133522033691406,16956334.352958452,2.6225106716156006,17614878.60559316,2.5906085968017583,17853425.057368927,2.6220250129699707,17915637.986695357,2.622483015060425,17752884.470105607,2.5421180725097656,18138392.321943786,2.622544050216675,18147230.172325663,2.6758854389190674,17894676.592532173,2.6036899089813232,18510727.561440714,2.606405735015869,18487936.792706564,2.637825489044189,18915602.810294505,2.631107807159424,18906994.89315928,2.6224751472473145,18939737.251694854,2.62233304977417,13199734.089913178,3.869095087051392,11542954.429167222,2.551137924194336,10723955.68424572
158,2.573921203613281,15975942.69225425,2.653623104095459,16241177.093787696,2.72898530960083,17124326.273048915,2.638144969940185,17451825.876079027,2.6062324047088623,17149438.945621435,2.6376478672027592,17557007.716192298,2.638106107711792,17929584.893458344,2.5577518939971924,18083237.566774145,2.6441805362701416,18131253.663894445,2.691518545150757,18176588.304260872,2.6193163394927983,18241702.89074034,2.622033834457397,18642620.587055847,2.653449058532715,18756387.714765478,2.6467318534851074,19050416.531482678,2.638094663619995,18918430.959993463,2.6444692611694336,13073524.873901404,3.906851530075073,11469491.910496112,2.566758632659912,10397572.02747696
159,2.5895071029663086,15981136.068348674,2.669247627258301,16372579.578693962,2.7446091175079346,16979688.707578696,2.653762102127075,17444306.925985944,2.621857166290283,17614585.70270623,2.653273820877075,17933502.341841977,2.660245656967163,17815448.901759814,2.573375940322876,18422317.43112685,2.659806251525879,18199736.480619267,2.707143783569336,18301456.91129104,2.634940385818481,18174009.435489193,2.637656688690185,18408410.597128943,2.675586700439453,18647493.881251298,2.662355899810791,19046874.763303615,2.6537184715271,18686746.284838192,2.6600935459136963,12879040.487577813,3.9693512916564937,11768389.448331753,2.58888840675354,10511151.705930434
160,2.6051249504089355,16735398.712501021,2.6848742961883545,16719129.380467677,2.7602314949035645,16972065.749768615,2.669387102127075,17450240.94494775,2.6374802589416504,17308124.460802414,2.6688969135284424,17836574.476282082,2.675869941711426,17868304.00875477,2.588998556137085,18201279.001534905,2.6754310131073,18020682.273006324,2.7227659225463867,18205923.07377767,2.6505651473999023,18207178.882871594,2.6532797813415527,18811812.84812714,2.691211700439453,18946820.22608515,2.6779797077178955,19375774.686744772,2.669350862503052,18843677.480350718,2.675717830657959,12936192.617613474,4.022742986679076,11674692.635103682,2.604521512985229,10623038.88456497
161,2.62074875831604,15567598.912300244,2.7030608654022217,17143657.143822834,2.7758560180664062,17425051.346428096,2.691528081893921,17683954.28592545,2.653106212615967,17422007.217951976,2.6845219135284424,17351784.26795409,2.6914939880371094,17754314.316054955,2.604625701904297,18080947.42396109,2.691054105758667,18359161.108015634,2.7383904457092285,18828152.513685714,2.666190385818481,18340878.79926086,2.6689045429229736,18524636.690700337,2.706836462020874,18744849.129192926,2.693607807159424,18935803.801117685,2.6849687099456787,18832755.635207605,2.691342830657959,13160323.559588915,4.0383644104003915,11936227.714607637,2.620147228240967,10585583.124607218
162,2.636372804641724,15750073.020708138,2.722695827484131,16749169.18539182,2.7914836406707764,17071092.470443808,2.707152366638184,16867896.231104877,2.6687302589416504,17774872.592174236,2.700147151947021,17781159.663948864,2.7071192264556885,18187292.794289403,2.6202495098114014,18064398.038628772,2.7066779136657715,18225263.037408147,2.754016876220703,17928966.74679039,2.688326835632324,18772155.341888472,2.6845293045043945,18920524.923668426,2.7224581241607666,18661523.721010648,2.7092299461364746,18592806.358625848,2.700592279434204,19305867.955690254,2.706970453262329,12805753.978463685,4.053988456726073,11573693.984490266,2.6357672214508057,10756172.301399278
163,2.652127742767334,16065878.51845838,2.73832106590271,16429530.624087414,2.807107925415039,17159928.662669394,2.722775459289551,17286135.241041947,2.6908674240112305,17210021.49515908,2.7222867012023926,18089385.776812732,2.7227461338043213,17826304.817657936,2.635874032974243,17792597.22190381,2.7223050594329834,17882893.010360032,2.7696421146392822,18325800.489560787,2.7039527893066406,18893571.45640894,2.7066650390625,18754442.364744514,2.7380828857421875,18824774.075825274,2.731366872787476,18669176.87660487,2.722728967666626,19136953.4972161,2.7225942611694336,13036038.988727998,4.091743469238281,11830577.733140986,2.651398181915283,10889445.27088527
164,2.658132791519165,15911602.40864646,2.753946542739868,16390167.244268551,2.829244375228882,17259139.48957999,2.7408313751220703,16898535.33643671,2.7064924240112305,17323422.867112353,2.7379109859466557,17886077.292413097,2.7383666038513184,18091142.013683625,2.6580119132995605,18139541.90594612,2.744443416595459,17928506.66759699,2.791778564453125,18461620.554471135,2.7195746898651123,18726230.561781894,2.7222931385040283,18472068.367015775,2.7537083625793457,18785556.89098367,2.746992826461792,19017730.538166717,2.73835825920105,18997737.316364136,2.7447330951690674,12889092.120611448,4.154249668121338,11656697.701385267,2.667020320892334,10513244.064091874
165,2.673762798309326,16034306.101809012,2.7695698738098145,16616840.003010102,2.8448686599731445,17165355.771093372,2.756458282470703,17479511.273823973,2.722116470336914,17872239.406279165,2.7535381317138667,18056953.193733063,2.7605013847351074,17720126.71662505,2.67363715171814,17908424.042934835,2.7600688934326167,18199289.429225776,2.8074026107788086,18427790.82218317,2.735201597213745,18776917.708275527,2.737923383712769,18807126.517701454,2.77585244178772,18788805.504604284,2.762619733810425,18806274.29043033,2.753978729248047,19124675.518732473,2.7603564262390137,13010447.24921278,4.210323095321654,11448796.732660685,2.6827731132507324,10456352.086004632
166,2.6894357204437256,15772245.927728483,2.7852084636688232,16690311.693589572,2.8604955673217773,17091121.831628438,2.772083044052124,17256920.20158509,2.737740993499756,17774804.804895073,2.769161462783813,17892660.9231706,2.7761263847351074,18064042.59482862,2.689260482788086,17874094.38146616,2.775693416595459,18182883.79239217,2.8230271339416504,18415079.09372623,2.7508254051208496,18373495.91633924,2.7535417079925537,18804648.55711103,2.79147744178772,18825605.00829303,2.7782411575317383,19043754.173803035,2.769601821899414,18526735.95510368,2.775981903076172,13151580.91755419,4.257199048995972,11539167.108264603,2.688777208328247,10767183.31093976
167,2.7050137519836426,16086024.720832702,2.8008191585540767,16553345.311512966,2.8761196136474614,16792718.221722312,2.791720151901245,17092969.975259226,2.753373146057129,17347330.884882,2.784785270690918,17662536.27655506,2.7917520999908447,17269969.07582431,2.7048840522766118,17718241.579439625,2.7913169860839844,18171757.841273487,2.838651418685913,18033662.146049842,2.772957563400269,18757381.613461986,2.769167423248291,18518920.615827885,2.807097911834717,18354589.06622627,2.7938714027404785,18887289.35335451,2.785226583480835,18819006.020729028,2.791649341583252,12721945.654011317,4.307580232620238,11895752.277662497,2.7044086456298833,10520040.769960513
168,2.7206368446350098,15267524.506726038,2.8229639530181885,16986229.395721372,2.8917429447174072,16883168.785700407,2.807345390319824,17238678.874489114,2.7689902782440186,17436116.333171323,2.80040979385376,17885272.365984973,2.807375907897949,17567869.817318797,2.720508813858032,18147214.249163218,2.8069441318511963,18115959.44605277,2.8699018955230717,18666097.803801585,2.788590908050537,18266473.20115925,2.7912976741790767,19110781.54082645,2.822722911834717,18518944.748728268,2.809490919113159,18728547.833237443,2.8008522987365723,18461471.551501643,2.807231903076172,13067867.037995994,4.323207139968872,11727172.19207204,2.72003436088562,10590677.884644823
169,2.736264944076538,15813801.815687938,2.838587760925293,16615666.865685923,2.9073696136474614,16943423.48193956,2.8229713439941406,17145148.053300343,2.7911298274993896,17425502.366810083,2.825096845626831,17410052.68764997,2.8230013847351074,17721388.83462346,2.736133098602295,17920942.52488547,2.8290741443634038,18336979.58918422,2.892038583755493,18524402.424986493,2.8042163848876958,18137127.574999247,2.8069326877593994,18601003.584142957,2.8383498191833496,18572628.41127038,2.831631183624268,18932644.712195396,2.8229920864105225,18962828.97251746,2.8293681144714355,13066027.323047357,4.354454755783081,11535738.2201475,2.7356574535369877,10516102.238246024
170,2.752016305923462,16049869.66010702,2.854211807250977,16386011.609376505,2.9295098781585693,17098605.6501085,2.8385941982269287,17466566.16187137,2.806753873825073,17470738.10606912,2.8407230377197266,18243243.270425007,2.838627815246582,17859931.460019413,2.758267641067505,18278546.451133486,2.8447051048278813,18217333.1730941,2.9076645374298096,18277003.31366442,2.8198394775390625,18514957.254050996,2.822554111480713,18376011.447319333,2.8539719581604004,18793572.19050881,2.8472557067871094,18661493.848592006,2.8386156558990483,18782830.16054849,2.845001697540283,13025421.113835584,4.370079755783081,11722011.257903015,2.751281261444092,10964424.536983203
171,2.7580230236053467,15713336.398374276,2.869837760925293,16465900.560849557,2.9451351165771484,16828732.018337708,2.8542230129241943,16864124.94298306,2.8223772048950195,17582388.610604644,2.8563508987426762,17529353.085378226,2.8607728481292725,17732147.36066253,2.7738933563232417,17812803.525652952,2.860329389572144,18123176.811102726,2.923288583755493,18079577.65414357,2.835463762283325,18349407.56833862,2.838176727294922,18692745.830789614,2.876112222671509,18612214.83117102,2.862879514694214,18708318.845082086,2.854243040084839,18693297.71140936,2.8606252670288086,12763057.318536248,4.407840967178345,11517873.641280286,2.766907930374145,10729210.14971288
172,2.773653507232666,15910245.366398808,2.8854622840881348,16538705.017587416,2.9607584476470947,16899254.763177123,2.86984658241272,17035330.18388042,2.8380043506622314,17376107.096026056,2.8719758987426762,17933900.86295809,2.876393795013428,17778129.51781818,2.789517879486084,18106467.323822085,2.8759565353393555,18378443.52539342,2.94160270690918,18642835.13673012,2.851088523864746,18754065.85354671,2.853807210922241,18615841.351024795,2.8917336463928223,18277546.78096147,2.8785054683685303,18899429.0358174,2.8698675632476807,18790413.114508644,2.8762483596801762,13040323.066084437,4.470340013504028,11737672.358747138,2.782531976699829,10690343.536236884
173,2.7892794609069824,15924243.414172232,2.9075934886932373,16560474.587342119,2.9763853549957275,17007749.945816338,2.892003059387207,17303232.02139084,2.853627920150757,17800813.64418337,2.887596607208252,17683456.924534768,2.8920171260833736,18018041.978377484,2.805143117904663,17984872.715298332,2.8915810585021973,17768091.20788548,2.9572293758392334,18376341.182478525,2.8667113780975337,18534192.41197819,2.8694252967834477,18684444.224950396,2.9073598384857178,18593798.833028644,2.894130229949951,18995279.754657883,2.885490894317627,19004991.998907015,2.891875028610229,13185629.37499192,4.523720741271973,11681353.988263126,2.8046739101409908,10564896.60719517
174,2.804903268814087,15739614.088666482,2.9232301712036133,16632039.504205644,2.992009162902832,17069431.150334094,2.90762710571289,17604192.48894596,2.8757598400115967,17546911.528232478,2.9072275161743164,17415039.89490472,2.907641887664795,17845782.439685505,2.8207671642303467,18122226.1120825,2.9072024822235107,18379085.728115834,2.9763610363006587,18534879.85004636,2.888850450515747,18555520.930723093,2.885050058364868,18776810.5518815,2.9229826927185063,18328696.456993755,2.9162614345550537,18604771.68747794,2.907621145248413,19030521.729083307,2.9074993133544917,13195017.92481374,4.570594072341919,11712083.440811442,2.8202950954437256,10546969.14960823
175,2.8205292224884038,16090812.74696076,2.9388544559478764,16590051.369005797,3.0141401290893555,16745183.511185165,2.9232511520385738,17529879.076151844,2.89139175415039,17280246.057008196,2.922859907150269,17838987.811632738,2.9232778549194336,17839285.813252762,2.842897653579712,17622796.565199804,2.922827959060669,17892561.331288815,2.9919934272766118,18364938.9293662,2.9044761657714844,18215448.824257974,2.9071869850158687,18465379.479613826,2.9386076927185063,18796343.64459392,2.9318952560424805,18738231.1756242,2.9232542514801025,18405542.40206223,2.923123598098755,13039642.183205005,4.623976707458496,11757855.457532452,2.835921287536621,10251482.160995977
176,2.8582880496978764,15826936.270953951,2.954476356506348,16608627.074181363,3.029773235321045,16821267.34016329,2.9388766288757324,17238438.550227143,2.9070162773132324,17362801.998816077,2.9384827613830566,17788319.646923434,2.938983917236328,17881730.579721782,2.8585307598114014,18103338.56736912,2.9449677467346187,17958355.56675057,3.0076167583465576,18409565.38356434,2.920100688934326,18585711.292540945,2.92281174659729,18413286.532194756,2.9542324542999268,18258315.625752497,2.9475188255310063,18854369.330349263,2.938877582550049,19302030.94508424,2.9452602863311768,13299572.269485142,4.639603137969972,11712235.595903406,2.8515450954437256,10725828.375176378
177,2.8739202022552486,15734617.68666504,2.970102548599243,16859110.14544324,3.0453970432281494,16607945.58953616,2.9545018672943115,16635734.29914117,2.9226412773132324,17403309.26904622,2.954107999801636,17593311.583326634,2.9606194496154785,17732076.319234867,2.876750230789185,17611987.63655398,2.960599422454834,17959284.93869035,3.023240566253662,18289631.868468266,2.9357244968414307,18650169.459128536,2.938436269760132,18660146.996731136,2.9763698577880864,18723953.999856446,2.9631438255310063,19071782.861043155,2.9545011520385738,18871661.892837144,2.960883617401123,13242690.494568845,4.670851230621338,11794171.8274415,2.8671696186065674,10685933.935930217
178,2.889543294906616,16168060.434262877,2.985726118087769,16255118.590499898,3.061020612716675,16769976.14438063,2.9766325950622563,17247089.0902594,2.938265085220337,17283988.84030246,2.9697339534759517,17738900.987140045,2.976243734359741,17788759.86120494,2.892377614974976,18145974.595252085,2.9762163162231445,17958192.8608884,3.0388669967651367,18207065.444869272,2.951350450515747,18390754.559877906,2.9540610313415527,18671673.509100735,2.991994380950928,18507480.018180218,2.9787671566009517,18585542.550215468,2.970128297805786,18665144.269731205,2.9765071868896484,13397835.331346864,4.708617210388184,11790251.928844718,2.8892996311187744,10519605.481910037
179,2.9051692485809326,15609538.693621673,3.001358985900879,16588557.792743038,3.0766451358795166,16823323.6615511,2.9923949241638184,17019628.850915965,2.9538908004760738,17046013.510944854,2.985356569290161,17888557.290189117,2.991868257522583,17561706.35150942,2.908003091812134,17726011.084116064,2.9918413162231445,17938814.303625397,3.0544915199279785,18299094.679271057,2.966975212097168,17847299.939803757,2.969686269760132,18191163.23692022,3.0076198577880864,18449861.39146899,2.994391679763794,18495575.900322605,2.985753297805786,19096903.7116872,2.992133617401123,13030820.968576565,4.724243402481079,11824399.512721354,2.904932737350464,10688965.584325891
180,2.9207952022552486,15564096.59438291,3.0234982967376713,16333206.41207928,3.092271327972412,16897126.92483058,3.008026123046875,17218220.273947805,2.9695143699646,17760159.186573904,3.000981092453003,17765961.967260044,3.0074920654296875,18017609.85564617,2.9236273765563965,17699186.940852866,3.007466077804565,18169447.641923197,3.070115089416504,18141997.813608296,2.989112377166748,18547186.61938246,2.98531174659729,18524514.982010774,3.0232448577880864,18687451.72824335,3.0100159645080566,18223353.179518033,3.001375913619995,18890868.557989016,3.007757663726806,13133865.618334215,4.786740303039551,11686602.93128104,2.9205565452575684,10740266.501525864
181,2.9364197254180913,16017215.157713445,3.03912615776062,16712245.547813954,3.107895851135254,16852189.262411635,3.0236492156982417,17616267.01250036,2.991651773452759,17354656.02801208,3.023115873336792,17380281.058592822,3.0231165885925293,17399311.034953192,2.9392518997192383,17619956.013488077,3.0230901241302486,17938865.661094386,3.092251300811768,18349364.54247192,3.0047390460968018,18402592.836396452,3.008863925933838,18512322.96590962,3.0388686656951904,18631406.099103656,3.0321593284606934,18567005.771133445,3.023514032363892,19110161.257549025,3.0233824253082275,13023375.458902642,4.840125799179077,11872402.483601632,2.9361803531646733,10766400.041346662
182,2.9585530757904053,16126852.512366513,3.054749011993408,16355636.34454457,3.130032777786255,16848913.6758097,3.039276123046875,17193582.86757889,3.007277250289917,17407924.405863438,3.038740873336792,17284251.40377717,3.0387420654296875,17730420.232831296,2.9583895206451416,17784733.774354756,3.0452260971069336,18113843.324995764,3.1078784465789795,18068108.256703604,3.0203647613525386,17977099.72231287,3.025567054748535,18168058.970782664,3.054492950439453,18377528.47158476,3.050244808197021,18728716.131421942,3.039139986038208,18886777.682411477,3.045515775680542,12989672.79454997,4.8935062885284415,11580733.806451375,2.9518070220947266,10600146.471549379
183,2.9741861820220947,15653313.79443721,3.0703721046447754,16437850.806647036,3.145659923553467,16861568.046471447,3.054903268814087,17306976.22422302,3.022902250289917,17401402.297044773,3.054364919662476,17315510.64224249,3.0608811378479004,17787808.21956629,2.9740178585052486,17958718.50094959,3.0608510971069336,17838335.768729344,3.123500108718872,17964734.012337122,3.03598690032959,18076776.920063544,3.0411953926086426,18608965.016181912,3.076632022857666,18338028.49209864,3.065873146057129,18353177.203397878,3.05476188659668,18395359.147809125,3.0611414909362797,12801968.587889114,4.9560115337371835,11814317.869816702,2.967429876327514,10499775.067749964
184,2.9898068904876713,15221912.888912372,3.0859968662261963,16553938.671159668,3.1612844467163086,16734647.240850557,3.0705246925354004,17093673.685297813,3.0385241508483887,17144470.420804627,3.069990634918213,17618977.901403666,3.0765066146850586,17331021.45678824,2.989640951156616,17744374.386315748,3.076478242874145,18104051.822829112,3.139124155044556,18135168.726526074,3.0516111850738525,18264183.221713316,3.0568175315856934,18298933.7037087,3.092257261276245,18466893.5344077,3.0814967155456543,19091409.00438059,3.070387363433838,18940255.381516263,3.076766014099121,12964596.279864805,4.971635580062866,11743017.95223604,2.9830546379089355,10614642.353282725
185,3.0054357051849365,15633439.961070161,3.1016225814819336,16628381.652554352,3.176908254623413,17121591.015827123,3.0921623706817627,17338695.725880153,3.054153680801392,17345972.935325447,3.0856173038482666,17559709.584745705,3.092132091522217,17818343.907715388,3.005263328552246,17898544.17713394,3.092102527618408,17928105.96349722,3.1547515392303467,18446125.543406505,3.0737464427948,18534340.49502476,3.072441816329956,18163954.40760328,3.107880115509033,18623309.1008164,3.097121238708496,18653705.33603203,3.0860111713409424,19138132.941180147,3.0923912525177,12987841.664970024,4.9937663078308105,11508229.854940748,3.005191802978516,10533033.843531862
