,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
1114,19.07212257385254,10893011.520551959,19.015205860137943,9939123.758330734,19.011631727218628,9548519.813187344,19.11404943466186,9720959.492077421,19.20924496650696,9247339.344001718,19.052508831024173,9043620.545957342,19.281362056732174,9204448.567887362,19.161683320999146,8917632.029642051,19.02410268783569,8694376.211459467,17.819111108779907,8900077.057087064,19.049990892410282,8724265.627433486,19.3319091796875,8863551.723923443,19.85630202293396,8470551.039384915,20.195506572723392,8466475.723249383,19.730052947998047,8237016.52105472,19.214443683624264,9739629.906999128,19.115378856658932,10285781.878881415,19.216900348663327,10671703.003651094
1115,19.087746620178226,10833893.472367141,19.03083324432373,10146981.919412313,19.042882204055786,9781244.01738648,19.129676103591922,9248547.610656962,19.240496397018433,9546328.999366678,19.068141222000122,9254025.089825876,19.296984195709232,8936792.287419777,19.183826446533203,9068670.729756134,19.039727449417114,8903233.188295968,17.823108673095703,8823517.058006946,19.065613269805905,8583984.202353813,19.347533226013184,8561675.112594415,19.858949184417728,8384362.890863526,20.211130619049076,8439678.805018162,19.745676040649414,8300489.955231705,19.230067253112797,9697240.851654524,19.131004333496094,10311929.29832705,19.23252296447754,10658324.24596487
1116,19.103370428085327,10740291.08718752,19.05296850204468,10196136.71168274,19.06502890586853,9825990.983587168,19.14530062675476,9697085.053755537,19.2626428604126,9151434.077539228,19.08376550674439,9245942.336376686,19.31912136077881,9147309.884948632,19.199447154998783,8991922.657129768,19.061865329742428,8786721.667913178,17.83310341835022,8679919.837527595,19.081238269805905,8610327.857767815,19.378782272338867,8561081.24427112,19.874568700790405,8455200.161377426,20.242379426956177,8309607.757124796,19.767809629440308,8328217.250881299,19.245692253112797,9873600.936669398,19.146627902984623,10358942.835341621,19.248150348663327,10921988.964252612
1117,19.118995428085327,10780893.661684787,19.068606615066532,10023634.39930718,19.080654859542847,9771387.533307847,19.16743779182434,9664082.908871945,19.278267383575443,9121490.966444245,19.099388122558594,8980545.664795833,19.334760904312134,9006142.988925908,19.21507143974304,8892996.427446041,19.077491521835327,8954533.211889254,17.848102569580078,8366804.693461119,19.09686398506165,8643171.348402172,19.394407749176022,8581922.161824234,19.890192508697513,8424233.570416791,20.25800490379333,8390452.46399262,19.783444881439213,8373225.539533143,19.261317729949948,9704843.707458893,19.16225266456604,10456108.007902453,19.263774633407593,10914452.306998929
1118,19.134620666503906,10535974.650606226,19.084232091903687,10218155.42616449,19.09627842903137,9737219.351662572,19.183063745498657,9691202.779423447,19.293891191482547,9492287.943175359,19.130639553070072,8957275.069315847,19.35038638114929,9339094.26603701,19.230698585510254,8837304.974817306,19.093116283416744,8675252.535895258,17.858088016510013,8693857.71692446,19.112488746643066,8596568.931268115,19.416545152664185,8394887.705412762,19.905818223953247,8385217.957230447,20.280164241790768,8409468.178046467,19.814692020416263,8379117.825335803,19.28345489501953,9824874.0762851,19.17787718772888,10305992.77645662,19.28592109680176,10910224.465876497
1119,19.15024471282959,10741115.072387304,19.099857807159427,10142741.884346724,19.111906051635746,9752797.414469773,19.198688507080078,9421915.633767476,19.30951857566833,9280689.275780218,19.14626431465149,9074462.389730116,19.366007566452023,9038949.158630498,19.24632287025452,8923004.704312611,19.108738660812374,8642312.604510378,17.867082357406613,8672867.193476014,19.134624958038327,8727544.018343868,19.432170391082767,8560036.361667646,19.921442985534668,8466581.096657032,20.311414241790768,8511656.02199739,19.83031940460205,8434127.730597906,19.29907941818237,9795803.157966925,19.19350218772888,10452608.783009285,19.301547288894653,10930649.977563767
1120,19.172381162643433,10815933.676821608,19.115479707717896,10115332.36776875,19.127527475357056,9721328.806743098,19.21431112289429,9612360.0185166,19.325143098831177,9386095.65057576,19.168402433395386,9281555.261856247,19.381632804870605,9076326.725207623,19.268451929092407,8960468.178519482,19.124363422393802,8732080.42321555,17.87108039855957,8736621.227153705,19.150251865386966,8781550.644762233,19.447795152664185,8545782.479347354,19.940600156784054,8399059.404620014,20.327038764953613,8586912.999669032,19.845944166183468,8300181.659539828,19.31470394134521,9708182.573719999,19.215639114379886,10282816.30251128,19.31717181205749,10940854.104121624
1121,19.18800711631775,10651250.21136101,19.131106615066532,10019673.722810244,19.14966487884521,9898685.1677204,19.22993564605713,9844815.900110401,19.3472740650177,9285495.875881992,19.184027671813965,9251435.913316907,19.39731979370117,9023343.87067554,19.284087419509888,9019110.983300842,19.139990091323853,8804271.420724468,17.875078201293945,8541363.930043101,19.165876150131226,8460996.127351938,19.463420152664185,8457582.444006521,19.971849918365482,8429152.682622429,20.34266304969788,8347998.333797342,19.868072509765625,8275370.370309166,19.33033227920532,9716328.42000894,19.23126482963562,10423199.703657819,19.33279538154602,10924414.517591877
1122,19.203631162643433,10557418.906363845,19.14673137664795,10105777.161993612,19.165303707122806,9718881.917087339,19.24556255340576,9511563.53091921,19.362913846969604,9203059.644634046,19.19965219497681,9281107.257707229,19.412883520126343,8886108.011720821,19.29971027374268,9085261.328160128,19.162135124206547,8788510.76011437,17.882113933563236,8820133.156738898,19.181499242782593,8635834.626602106,19.479044914245605,8414506.796158977,19.987475156784054,8639017.030046863,20.364805221557614,8391655.654468846,19.883703470230106,8226683.002116158,19.345955848693848,9724473.374888008,19.246889352798465,10478936.448154613,19.348418951034546,10624300.142061805
1123,19.219254970550534,10574609.72329792,19.16887879371643,10094759.26394154,19.180928707122806,9763468.08582614,19.267699718475345,9614698.064629152,19.37853837013245,9413156.032928089,19.215275049209595,9462005.095986951,19.435030698776245,9167964.228051538,19.315332651138306,8890399.731795648,19.17775845527649,8798225.663889034,17.926881790161133,8813372.911479235,19.197124242782593,8705998.239214797,19.50117516517639,8136609.692420205,20.00309896469116,8652505.898094786,20.380443096160892,8401006.696841583,19.89932775497436,8351455.592663061,19.368083238601685,9768449.343188941,19.262516498565677,10289348.225354232,19.36404609680176,11017842.336240841
1124,19.23487949371338,10464531.148081357,19.18450379371643,10202925.37411377,19.196552515029907,9883976.044369433,19.283325672149655,9463523.834244922,19.396702289581302,9400322.941022974,19.2308988571167,9177443.313961955,19.450660467147827,9301182.714509632,19.330956935882572,8986999.886650011,19.19338321685791,8822264.36105932,17.9425048828125,8725196.04345342,19.212748765945435,8739875.4839072,19.51680541038513,8691061.172419531,20.02523732185364,8690730.205033367,20.396072149276733,8192372.630615556,19.914952278137207,8395804.655866725,19.383715152740482,9759983.611892326,19.27814054489136,10503537.846084386,19.386192083358765,10958346.846192861
1125,19.25050520896912,10717606.087045804,19.200128316879272,10078719.159897259,19.21217775344849,9739212.651790034,19.298948287963867,9541266.534252534,19.41232466697693,9500109.986608405,19.246526241302487,9387727.712386284,19.466281414031986,9074414.44763911,19.34658527374268,8929137.671163889,19.209006547927856,8814692.572848573,17.958129167556766,8627802.014611388,19.234886646270756,8511944.5994634,19.53243064880371,8493176.67643919,20.040880918502808,8600300.131715354,20.427318334579468,8410510.474064795,19.930577278137207,8384992.6551690865,19.3993411064148,9953567.634755047,19.300270080566406,10259286.453323081,19.401814699172974,10876273.641270414
1126,19.272641658782963,10734696.739088802,19.21575140953064,10381925.000122175,19.227802276611328,9898669.716520581,19.314574241638184,9795943.965352286,19.42794871330261,9333400.107350018,19.26866698265076,9171357.28077059,19.48190402984619,8949689.586878275,19.362208604812626,8946604.554883443,19.2246310710907,8902513.063479573,17.97376275062561,8799040.81320792,19.266136169433594,8588026.063249527,19.548054456710812,8445037.865838155,20.05650520324707,8671247.128094384,20.442941427230835,8510317.63269957,19.946201086044308,8377904.393888813,19.414962768554688,9811292.013168676,19.31590294837952,10323468.709827006,19.41744041442871,10802904.776757814
1127,19.3038911819458,10605435.938947756,19.23137760162353,10281316.674676422,19.24342656135559,9774408.352952683,19.330199241638184,9685302.745181123,19.443575620651245,9391524.345607826,19.284290313720703,9345985.074361762,19.497528553009037,9222490.447071783,19.384345054626465,8774541.56778992,19.2467737197876,8726909.120758604,17.989379405975345,8748122.39222719,19.2817599773407,8542003.121732926,19.563678741455078,8619284.734886615,20.08775401115417,8569856.681079233,20.458565711975094,8302083.9953682795,19.95979619026184,8308812.489629507,19.43058681488037,9683558.567746202,19.331542253494266,10156700.090665068,19.433095693588253,10819309.35792202
1128,19.319516658782963,10590218.980666356,19.24700355529785,10016165.06045686,19.265574216842648,9661674.90228481,19.352332353591922,9448590.160251804,19.463219404220578,9460484.981813813,19.299915313720703,9058402.699749509,19.513155221939087,9021505.883506818,19.39997172355652,8909261.010021085,19.262405157089233,8647100.527295778,18.01151037216186,8728659.530484634,19.29738521575928,8621133.95312313,19.579304695129395,8555234.581140608,20.10338020324707,8333861.435264164,20.480724096298214,8186657.473104184,19.983930349349976,8316448.289855407,19.446213960647587,9771376.555820059,19.347150564193726,10224574.719989648,19.44869112968445,10926526.598803135
1129,19.335141658782963,10526021.680582915,19.26915168762207,10182482.085016096,19.28119945526123,9793756.522811508,19.367963552474976,9673439.198721148,19.478843450546265,9399289.780266803,19.315541505813602,9181027.026303915,19.535303354263306,9080313.827533122,19.415597677230835,8899579.931609161,19.27802991867065,8549230.802836189,18.027143955230716,8564151.753100393,19.319519519805905,8578945.467869062,19.594928741455078,8366813.311637799,20.119003534317017,8298477.7057859395,20.49635004997253,8381632.7935513295,19.99955463409424,8246889.646497805,19.4618399143219,9583517.775725348,19.36277461051941,10395246.168171868,19.47082543373108,11060581.347604128
1130,19.357272386550907,10831090.119516023,19.284773349761966,10105761.078915793,19.296823740005493,9825515.907358354,19.383590221405033,9525072.107646266,19.49447131156921,9215908.75041711,19.33116602897644,9287039.769627698,19.550925731658932,8906043.40056212,19.431218624114987,9008380.098857166,19.293655157089233,8705518.879285097,18.042768478393555,8779795.771555286,19.335151433944702,8694297.180707712,19.617064237594604,8458454.15771833,20.14116215705872,8387428.441651868,20.511973857879642,8281022.857312534,20.01518177986145,8334317.232893975,19.483976364135746,9672499.296949927,19.3784019947052,10460793.721630396,19.486467599868774,10838279.953126129
1131,19.37290644645691,10578924.186017133,19.300399303436283,10192296.106496887,19.312448501586914,10152026.767933797,19.39921259880066,9516260.410899183,19.525717973709106,9342365.647208918,19.35329556465149,9316569.018404886,19.56654953956604,9010254.962918075,19.446842908859253,8937493.942118699,19.309278011322018,8726363.14461507,18.058391094207767,8797534.066792233,19.35077524185181,8509204.794787059,19.632689952850345,8349528.60689279,20.156786918640137,8353052.066695585,20.527597427368164,8297400.13895002,20.030804157257077,8464610.131998608,19.49960207939148,9639307.153734842,19.394030809402466,10283739.761413028,19.502089500427246,10746869.924167814
1132,19.388530492782593,10665885.235853054,19.316030502319336,10097797.858855512,19.34369826316833,9733892.862887386,19.414836645126343,9719306.029748783,19.541343450546265,9464427.072619848,19.368974924087524,9263282.572423443,19.58217430114746,9470724.25844644,19.46246719360352,8807116.799088424,19.324905872344967,8704182.192847794,18.074017047882077,8736946.891131341,19.366400480270386,8804390.762331491,19.64831376075745,8396346.939292315,20.17241096496582,8390043.38568136,20.558847188949585,8352269.040569475,20.046428442001343,8273486.791721173,19.515225887298588,9792401.670610366,19.41616654396057,10293925.592063494,19.517715215682983,10948279.993228622
1133,19.40415358543396,10864866.372940363,19.33164882659912,10110935.611721676,19.3658459186554,9693119.423596928,19.430464029312134,9629776.95814207,19.56349492073059,9358618.838988617,19.384552240371704,9061129.528372169,19.59779906272888,8937256.83550433,19.484607696533203,9010190.595536005,19.340530872344967,9037674.119606566,18.089642763137817,8668426.275653442,19.38202476501465,8710964.924067305,19.66393780708313,8465060.385872977,20.203660249710087,8577490.961156948,20.58099985122681,8354588.816677645,20.062055349349976,8338652.303911052,19.546475887298588,9681245.146137131,19.43179488182068,10403073.316678504,19.533339977264408,10878085.684184533
1134,19.419777393341068,10700050.537064675,19.35378932952881,10249013.080823986,19.39709734916687,10092367.652193755,19.446088552474976,9512101.857536526,19.5791175365448,9337815.265879497,19.400174856185913,9217275.291264426,19.61993360519409,8886767.82272705,19.50023102760315,8845473.191374963,19.362669706344604,8850088.198963745,18.105266332626343,8844952.060515115,19.39764952659607,8640333.496466743,19.679562330245968,8477310.215137701,20.219289779663086,8521241.680358684,20.61224985122681,8242386.178827258,20.084197282791138,8375125.787307529,19.562100648880005,9556860.284149962,19.447418212890625,10150390.567188403,19.54896640777588,10884096.360762926
1135,19.4354088306427,10620551.853731547,19.369432210922238,9945406.000246363,19.41272115707397,10095517.143165646,19.468231678009037,9373146.731907807,19.594743251800534,9235687.223764574,19.415799379348755,9466029.420516888,19.63556957244873,9068372.906164026,19.51585531234741,9162485.552382205,19.37829566001892,8828955.526335144,18.12740445137024,8733234.168119185,19.41327524185181,8435261.65017666,19.695188045501713,8514471.676686164,20.24145555496216,8573608.919796076,20.627875328063965,8623131.176486976,20.09982109069824,8323263.537216387,19.584238052368164,9936479.523611324,19.46303987503052,10236745.710376093,19.56459069252014,11014796.294080937
1136,19.45102953910828,10726895.695087766,19.38505530357361,10100124.14226438,19.4283459186554,9562462.8340208,19.483851432800293,9609075.559641717,19.61192512512207,9341393.960004665,19.43142604827881,9220058.177193841,19.652833461761478,9226068.60707639,19.531482458114624,8979136.035396285,19.393920183181766,8978812.487044798,18.143031120300293,8747028.501938086,19.43542003631592,8622916.908609966,19.717326164245605,8506381.144060986,20.27270460128784,8576814.19422414,20.64349865913391,8469153.025214849,20.115444898605347,8293721.359091928,19.599863052368164,9627085.903426683,19.478665828704838,10330243.292218987,19.586735725402832,10818159.646817993
1137,19.473164796829227,10693303.69099668,19.416303873062134,10166946.109210424,19.4504828453064,10002445.312576173,19.499475479125977,9679650.674923802,19.62755274772644,9477844.084389608,19.44705080986023,9346616.479438126,19.668455839157104,9220127.24262232,19.547105073928837,8991468.303218236,19.40954303741455,8954657.938334903,18.158655881881714,8530679.175983466,19.45108413696289,8692707.943759404,19.732950448989868,8628745.942880442,20.288330078125,8522524.857524153,20.665636539459232,8467178.304746708,20.13107204437256,8169489.343494114,19.615487813949585,9608552.463145522,19.494290113449093,10293428.259358546,19.60235977172852,10856552.44078319
1138,19.488792896270756,10674481.134849355,19.431931018829342,10004287.441519447,19.466127395629886,9858126.392551487,19.51510071754456,9504487.337816747,19.64818549156189,9474263.862600219,19.46918773651123,9223804.0800087,19.684080600738522,8961284.264829978,19.56923770904541,8806194.212350829,19.42516803741455,8846177.531889478,18.174278259277344,8499900.103086041,19.466665267944336,8686846.931141729,19.748576164245605,8365061.472889631,20.30395483970642,8578534.323931834,20.681281328201294,8356850.3968975,20.146696567535397,8506502.324927023,19.631113052368164,9732124.80919479,19.51642727851868,10062783.399597269,19.617986202239987,10711979.6536663
1139,19.506205081939694,10755159.407050285,19.447555780410767,9794003.94420242,19.481751918792728,9868103.619500978,19.53072476387024,9693149.11765087,19.663821458816532,9328665.158069883,19.484813690185547,9315266.831741631,19.69970798492432,9018720.905345554,19.584871292114254,8833690.981240643,19.440794467926022,9078676.309842452,18.189903020858765,8657865.77084509,19.48228764533997,8361506.447221377,19.764200925827023,8406554.69158861,20.326090097427368,8444138.659674311,20.69690704345703,8407787.677295012,20.168825149536133,8269709.295039821,19.646737337112427,9739417.431870485,19.532052040100094,10195755.587297916,19.649233102798465,10815993.05822374
1140,19.521826267242428,10681393.147606455,19.469703912734985,10091663.006396042,19.51300024986267,9979492.271199416,19.546351432800293,9705771.47931765,19.67944669723511,9303687.635037761,19.50043892860413,9061510.76020057,19.71533226966858,9148115.981003143,19.600495815277103,8961246.133905057,19.462936401367188,8801552.82798403,18.205559968948364,8759814.632916115,19.49791288375855,8527419.74590107,19.779825448989868,8682516.285138605,20.341732740402218,8497457.362192616,20.712535381317142,8520254.093418613,20.184457778930664,8349898.669722648,19.668866634368893,9837099.481727555,19.547677040100094,10253006.92853543,19.664862394332886,10890572.111025656
1141,19.537451028823853,10626601.14611148,19.48533058166504,9958647.443150342,19.528626680374146,9953478.559735548,19.56849217414856,9515639.095047114,19.69507098197937,9100704.786127761,19.51606130599976,9311821.405943843,19.73547697067261,9126576.829606265,19.616119861602787,8900075.042219607,19.47856020927429,8806447.94542049,18.22770047187805,8699685.670689512,19.513538360595703,8351336.913234844,19.801958084106445,8541455.357210247,20.357356309890747,8414901.499082843,20.7437801361084,8431847.814983808,20.200082540512085,8523356.898855535,19.684498310089108,9923369.800874205,19.56330418586731,10048080.947170055,19.68701171875,10945308.85911662
1142,19.55307650566101,10858249.417650517,19.500954151153568,10222152.655967167,19.54425048828125,9868728.700282086,19.584115982055664,9725286.366390403,19.71069431304932,9478413.516039517,19.5473108291626,9274501.78747283,19.75110197067261,9149689.575777007,19.63174533843994,9003542.336832535,19.494184494018555,8853390.60537028,18.25894808769226,8551650.073211124,19.535680532455444,8640514.953353053,19.817588329315182,8419670.964107472,20.372982263565067,8406800.011787284,20.75940489768982,8473720.591954459,20.215704917907715,8321681.258111275,19.70012187957764,9787041.16006121,19.57892894744873,10142105.777925149,19.702634334564213,10774842.07272595
1143,19.573227405548092,10681362.63247606,19.516578197479244,10201472.6520836,19.56639552116394,10057837.61967723,19.59973978996277,9638066.068737302,19.72632169723511,9307421.066782942,19.56944942474365,9344130.451915316,19.766727924346927,9229284.874819446,19.64736890792847,8881264.767718133,19.50981116294861,8856132.675963076,18.27457547187805,8671755.605611697,19.551303386688236,8613690.506192334,19.833213567733765,8611357.514425611,20.388606786727905,8449814.172295963,20.797181367874146,8391573.177754186,20.23132944107056,8382275.160878672,19.715746641159054,9817390.72310324,19.60105586051941,10533861.252166232,19.718260049819946,10722987.338442652
1144,19.58885335922241,10450431.262632225,19.53220272064209,10162691.845016045,19.583635330200195,9835432.322156876,19.615366458892826,9460198.346861573,19.741945743560787,9409876.290281689,19.585075616836548,9178499.916251805,19.78235149383545,8949143.832170855,19.662994146347046,8874439.613268293,19.52543520927429,8955153.966173869,18.290196657180786,8782373.573226813,19.566928386688236,8655952.448708765,19.85069894790649,8572651.193752246,20.404231309890747,8417367.59447972,20.81280517578125,8351057.997368658,20.24695611000061,8228229.749384385,19.731370687484738,9870579.114655798,19.616690158843998,10346705.748085324,19.733962059021,10735943.68221299
1145,19.60447716712952,10593844.604373937,19.547828912734985,10125387.36214468,19.59925985336304,9931795.561327135,19.630990982055664,9590134.26724774,19.764083385467533,9429958.480015827,19.60069823265076,9314738.47210466,19.797976732254032,9250171.697047919,19.68513298034668,8877246.810540587,19.547566652297974,8732459.913248956,18.312329530715946,8600018.343750035,19.582554817199707,8689755.662343908,19.881947040557858,8494938.874937715,20.419854402542114,8633748.456379382,20.828430652618405,8399036.067859393,20.26258063316345,8406899.974223435,19.7469961643219,9667824.221569827,19.63231468200684,10206056.680259261,19.74951219558716,10863567.200438427
1146,19.620104551315308,10501870.769566668,19.57177829742432,10361424.428442733,19.614884614944454,9816280.026314123,19.65281105041504,9630415.269071542,19.779709577560425,9332634.607549261,19.616324901580807,9226657.690254143,19.813602685928345,9023891.094829857,19.700759649276733,8845585.449921174,19.56320095062256,8815868.546183923,18.327962160110477,8583305.129522845,19.598179817199707,8748988.903046045,19.897571802139282,8377296.187392498,20.441999197006226,8498044.304854143,20.84405493736267,8452500.560420968,20.28471827507019,8320008.163024835,19.762620687484738,9738527.561911974,19.647935628890988,10262959.95809542,19.771643161773678,10522828.500629159
1147,19.635730981826786,10804554.677106237,19.58740186691284,9918709.690468702,19.6305091381073,9833758.563299,19.66844320297241,9552451.455588337,19.795333862304688,9194923.62819519,19.63195013999939,9279028.909936529,19.835742950439453,9094469.776955009,19.718955516815182,8894337.525665708,19.57882523536682,9078303.225224992,18.343587160110477,8559039.28806421,19.62030935287476,8597861.854044955,19.91770625114441,8718976.505309131,20.457624435424805,8385534.39251461,20.85967969894409,8387059.3843947565,20.300345182418823,8395770.08161158,19.784756660461426,9721567.601219524,19.663559913635254,10602532.625803964,19.787285327911373,10950109.478281306
1148,19.657856464385983,10625344.361938434,19.60302758216858,10384316.174204275,19.646135330200195,9889864.6664032,19.684067726135254,9539762.119608121,19.810957670211792,9425591.91631651,19.65407800674439,9240867.12846494,19.851365804672238,9195620.907976532,19.735008955001828,8874745.67617021,19.594446897506714,9002027.619512606,18.359209537506107,8770344.039073896,19.635939836502075,8544494.465511259,19.933331727981567,8552720.586406862,20.47324776649475,8462710.2559189,20.881819009780887,8379413.75984026,20.315969228744507,8384644.346778427,19.80038285255432,9469548.236676494,19.67918539047241,10229974.17779722,19.802907943725586,10845711.043129276
1149,19.673489332199093,10763620.783621548,19.61865329742432,10199378.419441601,19.66627788543701,9724188.935163755,19.699690103530887,9536054.879624557,19.826582670211792,9475789.855321731,19.669711351394653,9405789.449357076,19.866989850997925,8969157.096819898,19.750633478164676,9290981.643041633,19.61007165908813,8839439.695488794,18.374834060668945,8547779.082943765,19.651564598083496,8622256.16450584,19.948956966400143,8406176.48853524,20.50449776649475,8411843.223411432,20.89744448661804,8623618.809933335,20.331591606140137,8319428.171256783,19.816006660461426,9685939.939048702,19.694809913635254,10214187.325993482,19.818529844284054,10861952.253981201
1150,19.689113140106198,10592530.201404909,19.63427734375,10111302.008253347,19.681903362274173,9902884.99262357,19.715314388275143,9363807.142906986,19.84220862388611,9152743.36200099,19.686857700347897,9170690.144770611,19.882616996765137,9161377.537726507,19.76626062393189,9013790.489073306,19.62569665908813,9028945.759279974,18.39046001434326,8564691.298261825,19.667189598083496,8603699.00740207,19.964580535888672,8689412.72683085,20.52012252807617,8385094.755946392,20.915541172027584,8610879.439340517,20.347216606140137,8417871.8532239,19.83163070678711,9858409.380414499,19.716944932937626,10218743.63261908,19.834156036376953,10811116.681973414
1151,19.704736471176147,10845755.084244955,19.6544132232666,10013421.627098467,19.69752740859985,9715141.266907986,19.730941772460934,9580765.467961976,19.864356756210327,9308501.558399512,19.703553915023804,9387261.550484808,19.898241758346558,9196760.415010305,19.78541040420532,8960745.17711559,19.641321182250977,8964184.370212726,18.406084775924683,8634274.590979923,19.682814836502075,8493381.587428972,19.980205059051517,8474296.784327665,20.542266845703125,8556577.730924916,20.931166887283325,8387967.141991529,20.362843036651608,8458382.8086636,19.847255945205692,9735771.899947736,19.73257064819336,10548312.579984363,19.8497793674469,10946208.046297157
1152,19.720359325408932,10605119.04409037,19.670051097869877,10217697.682615751,19.71315288543701,9866054.074998604,19.74656653404236,9660245.888982411,19.895613193511966,9592102.361576099,19.719178915023804,9291565.089385428,19.92037129402161,9134581.233476786,19.80103182792664,8914444.642585611,19.66500210762024,8926557.25157248,18.428221464157104,8584629.46072605,19.698437690734863,8729129.243055599,19.99583077430725,8394746.805641554,20.57351589202881,8515503.897300206,20.94679069519043,8319779.767335634,20.38498449325561,8253967.8504193835,19.862880945205692,9759492.662434524,19.748194932937626,10413194.435443345,19.865406036376953,10983583.03035224
1153,19.73598718643189,10667735.998026233,19.685675859451294,10046006.203686884,19.72877693176269,9898668.986069705,19.76870322227478,9337363.320174707,19.911230564117428,9397656.024052547,19.73480582237244,9452491.799580652,19.93600630760193,9144814.630203148,19.81665587425232,8832462.3474088,19.680626392364506,9018184.84242905,18.443848371505734,8663878.396654319,19.714063167572018,8899902.16334956,20.01796770095825,8498699.317694606,20.589142084121704,8442760.871479593,20.96642899513245,8510779.721680574,20.40060830116272,8311263.860684108,19.88501811027527,9894187.023664359,19.763819694519047,10321138.958870005,19.88755369186401,10875122.07044679
1154,19.751611709594727,10715713.14432604,19.70129871368408,10270819.397220666,19.750906705856323,9772210.097590184,19.784329652786255,9429331.23418168,19.926855564117428,9259128.32090344,19.7504301071167,9068789.815404547,19.95163083076477,8814938.16980361,19.832283973693848,8731272.872984968,19.69624757766724,8898864.662921717,18.45947313308716,8484461.141785614,19.736200809478763,8466405.185455147,20.033592939376828,8611844.468803497,20.604766845703125,8405027.328272479,20.982068300247192,8329439.253613916,20.416232347488407,8196012.45024911,19.900642871856693,9839858.58257814,19.779443979263306,10308065.657342013,19.90318012237549,10902268.760197612
1155,19.773747205734253,10825172.935142672,19.71692371368408,10042976.299510077,19.766538858413696,10034775.33012061,19.799954891204838,9482279.537142694,19.94899010658264,9633875.43088067,19.76956582069397,9252519.36731605,19.96725368499756,9212451.822355447,19.84790754318237,8881335.509461444,19.711873054504395,8829749.367555287,18.475095272064213,8853023.919114748,19.77030873298645,8572428.643133508,20.04921770095825,8588363.015395844,20.626900911331177,8628084.462851958,20.99769234657288,8398760.26668881,20.431859016418453,8416979.842537895,19.91626811027527,9852204.874868032,19.795069694519047,10376201.41578286,19.918803453445435,10837922.190089177
1156,19.78937339782715,10584078.489495425,19.73261070251465,10323088.464400856,19.782163143157963,10062560.557826113,19.815577507019047,9508161.159258572,19.96462845802307,9252700.860044269,19.785190343856808,9082647.20883064,19.98287868499756,9179539.552529005,19.870037078857425,9108965.293876784,19.727497339248657,8958678.413278038,18.490720272064213,8635451.103028718,19.78593635559082,8877005.867276441,20.06484317779541,8692849.976254163,20.64253807067871,8558554.702802563,21.01331877708435,8409701.235402888,20.44748330116272,8210233.371571564,19.931891679763797,9725987.803649079,19.81720757484436,10106880.329951072,19.95005440711975,10650975.945009336
1157,19.804996967315677,10615224.794119664,19.7481746673584,10125397.834697025,19.797787427902218,9770825.827110104,19.831202745437626,9248926.179834634,19.980252504348755,9320907.744764654,19.800817728042606,9544998.155312002,19.998503923416138,9124617.6527545,19.88566946983337,8957828.349742346,19.743122816085812,8743711.706558349,18.506345272064213,8669663.488534817,19.801560640335087,8781209.760769036,20.080467462539676,8530960.226575077,20.658161401748657,8629889.361946095,21.028943300247192,8307277.142071811,20.469613075256348,8350763.032013804,19.94751644134521,9711809.14461176,19.832832813262943,10356403.732606215,19.96567749977112,10654430.290481469
1158,19.83624601364136,10624024.531600056,19.770323514938354,10072886.207920207,19.813411951065067,9999127.44267217,19.84682893753052,9590606.801761437,19.995876789093014,9517295.210816778,19.816439867019653,9043899.567056064,20.014127254486088,9187974.102656864,19.9012942314148,9023666.95116669,19.76376175880432,8739576.847158404,18.528485774993893,8610815.235255565,19.81718420982361,8540671.543758335,20.1025972366333,8616583.005821193,20.673786878585812,8509870.277880944,21.044566631317142,8524184.93965304,20.485249757766727,8255515.727726535,19.969649076461792,9626914.200080317,19.8484570980072,10103389.602230363,19.989669799804688,10942990.597886467
1159,19.851871252059933,10533267.09724714,19.785947322845463,10052852.260756833,19.829037189483646,9756914.595443893,19.868969202041626,9435994.879006032,20.011500120162964,9239446.749794636,19.832064867019653,9476165.643231826,20.036268949508667,9093548.651241073,19.916916847229004,8837669.555351624,19.779386043548588,8922141.485818183,18.544108629226685,8534097.836737216,19.842915534973145,8695663.063733349,20.118228673934933,8378169.15022265,20.689409971237183,8501246.408105837,21.060191869735718,8467484.39963139,20.500868320465084,8294559.489607181,19.985281467437748,9781555.152730256,19.86408257484436,10114775.260745889,20.02091765403748,10671774.24828693
1160,19.874007701873783,10612107.240330849,19.801571130752567,10339537.543888252,19.844662189483646,9645421.015255941,19.884592771530148,9638108.604016816,20.02712774276733,9491881.360442119,19.84769177436829,9255836.825476056,20.05189180374145,9210635.732888523,19.932540893554688,8850919.142685676,19.795009851455692,8852378.89035786,18.559733152389526,8792699.747293012,19.86302089691162,8450356.215226412,20.133852481842037,8551312.89346444,20.7050359249115,8354111.646514165,21.082350492477413,8252867.608518081,20.516493082046512,8344219.925227347,19.9932119846344,9708106.173613768,19.8797070980072,10418154.139499584,20.03654217720032,10951151.567398049
