,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
571,9.537304401397703,15747747.224246372,9.548267364501953,16178395.83718789,9.436931371688845,16948827.04760568,9.482572555541992,17246308.80004089,9.522512435913086,17016138.566004116,9.485413551330566,17531207.70451052,9.474119663238524,17759253.36649173,9.474705696105957,17895853.99282026,9.436501502990724,17824403.99859037,9.523664712905882,17682075.28163358,9.474291563034056,18094022.198003452,9.405241012573242,17929469.561900202,9.541199445724489,18203622.653511006,9.382412433624268,18186322.814216964,9.300399541854857,18145231.361597743,9.404300451278688,13333317.764888505,9.501620531082152,11604428.121510541,9.524296045303343,10733465.249430813
572,9.552930593490599,15749445.869531186,9.570410490036009,16430777.595254706,9.45256233215332,16806225.532541092,9.498200178146364,16801962.95362922,9.54465317726135,17306665.132441413,9.507555246353151,17460416.441931937,9.489742040634157,17179117.73563269,9.490338802337646,17580561.17944871,9.452125072479248,17773802.7541297,9.545802354812624,17871793.991795808,9.48992156982422,17838424.53528913,9.420865058898926,18021705.116442826,9.556824445724489,17486271.845450394,9.404548883438109,18137500.076071754,9.316087007522585,17735242.410909016,9.419926166534424,13569927.672350008,9.523748397827148,11630966.168705622,9.546430587768556,10797177.50765711
573,9.568552732467653,15721092.438713342,9.586035251617432,16288770.72692619,9.468188047409056,16506770.001908049,9.52034044265747,17579071.741613027,9.560277223587038,17189859.88739258,9.523178815841677,17435531.684589196,9.505365610122679,17315207.9245688,9.50596356391907,17549868.07488135,9.467751741409304,17744886.077015948,9.561427354812624,17859048.2900397,9.505550146102903,17755518.076234467,9.445439100265505,17654601.359238192,9.572448968887327,17855616.915427268,9.420308589935305,18284559.490836646,9.337725639343262,17962463.076477073,9.435551404953005,13120265.536227524,9.539382457733154,11803563.533266563,9.562063694000244,10734318.588394022
574,9.58419132232666,15591179.02325379,9.601659059524538,16511440.29170166,9.490329265594482,16831451.635349873,9.535964965820312,17369400.725083657,9.575905561447145,17318389.407862768,9.538806676864622,17270476.32551992,9.520994901657103,17300593.77726567,9.521589279174805,17428051.582978282,9.483378171920775,17858975.20601428,9.577050447463991,18174454.515749533,9.521185874938963,17732848.246505078,9.461066007614138,17874292.939401638,9.588074445724489,18079027.742520273,9.435940265655518,18265966.644946616,9.35958766937256,18080727.21321392,9.451175451278688,13519243.87561986,9.555006742477415,11772389.256721424,9.577688694000244,10921159.929523045
575,9.599818468093874,15555989.359842375,9.617284774780273,16557841.13879656,9.505953311920166,16918134.49243815,9.551589488983154,17307985.363796137,9.591525793075563,17566369.47267727,9.554429054260254,17345746.485151973,9.536628961563109,17729456.55025275,9.537213325500488,17671177.991057258,9.499001502990724,17210380.45643968,9.592677116394043,17652245.62015359,9.536797285079958,17417979.103229288,9.476690292358398,17665014.904016882,9.603697776794434,18077384.3570852,9.451565265655518,18084428.46575801,9.362878322601318,18208300.332538463,9.466802597045898,13591457.81272444,9.57062816619873,11656091.904162178,9.593313217163086,10827038.523282127
576,9.621960163116457,15661697.944926167,9.63290786743164,16488080.641427368,9.521579027175905,16795182.09064457,9.567215919494627,17308681.0365587,9.607149839401243,17374516.767732795,9.570052862167357,17576213.74840359,9.558767795562744,17436809.68232267,9.552837133407591,17536568.75339348,9.514625310897829,17904039.81508903,9.608301639556883,18115066.670759965,9.552421808242796,18105623.89014712,9.492317199707033,18180186.662430655,9.625833272933962,18016988.62555846,9.467190027236937,17839590.5548861,9.37863826751709,18352255.40665331,9.488930463790895,13347508.874227492,9.586257696151732,11848880.817040244,9.608937740325928,10563987.506074041
577,9.637585639953613,15773742.308676215,9.648533582687376,16232482.163334193,9.537203550338743,16721502.938516887,9.582839965820312,17142103.21655863,9.629281759262083,17418611.716429885,9.585678577423096,17663452.878027905,9.574393033981325,17755811.256227214,9.568461656570436,17730878.58006362,9.536762475967409,17671064.89439144,9.623925447463991,17616042.137129623,9.568045616149902,17757184.653891385,9.507940292358398,18050337.51734946,9.641460418701172,18017844.461783983,9.482814073562624,17979782.853316896,9.394283771514893,18379074.948166102,9.50456428527832,13446877.017941304,9.601883172988893,11838519.65321906,9.624562025070189,10850140.488176448
578,9.653207778930664,15602419.701111685,9.670672655105589,15929491.169184424,9.552825689315798,17124941.731189802,9.598463535308838,17075881.306959946,9.644912242889404,16869101.488288056,9.607821941375732,17584720.257249903,9.59001851081848,17465310.000952434,9.590598821640016,17775505.884541806,9.55238676071167,17304347.973916337,9.646064519882204,18195058.894661013,9.590184688568117,18002432.683242712,9.527571439743044,17756515.63948694,9.657084703445436,17799715.50123676,9.504456520080566,18021524.388455663,9.40989422798157,18179860.220757138,9.520187377929688,13379067.434656512,9.617510795593262,11929741.645128809,9.640186786651613,11060443.430995863
579,9.668832063674929,15665368.455876159,9.686298370361328,15982203.47228058,9.5684494972229,16912819.0076752,9.62060523033142,17272349.238025155,9.660536050796507,17580989.32527783,9.623446702957152,17711851.235572312,9.605642318725586,17660918.558364302,9.606227636337278,17805924.01603632,9.568014144897461,17851995.223904878,9.661689519882204,18002508.64782575,9.605808973312376,18145461.50145971,9.543204545974733,18277698.065459352,9.672707080841064,18025210.49335828,9.520078659057617,17770893.831280727,9.438035488128662,18269324.434814148,9.535811662673948,13570503.637734042,9.639647722244264,11899104.689145306,9.662322282791136,10613206.3897482
580,9.684456825256348,15691547.532046225,9.701922655105589,16721939.165663505,9.5905864238739,16529225.931051863,9.636228322982786,17051426.54529783,9.676160573959349,17382048.942997348,9.639068841934202,17563473.327505317,9.62126922607422,17760406.949764732,9.621851682662962,17582432.181501217,9.583638191223145,17628982.713932727,9.67731475830078,17761306.062566545,9.62143540382385,17841045.15587509,9.558828830718994,18149553.340403754,9.688333749771116,18116123.455027148,9.535707235336305,18141160.234994568,9.453659057617188,18237043.100144394,9.551437616348268,13466675.028266367,9.655272722244264,11694592.999725793,9.677948713302614,11097084.276955063
581,9.700080871582033,15531288.5120279,9.717546939849854,16722513.553079559,9.606209993362429,16915051.593437992,9.651856422424316,17487278.301714517,9.69178819656372,17518520.466208033,9.654694318771364,17822642.035330225,9.643397092819212,17566911.54029847,9.637472391128538,17751394.446832586,9.599262237548828,18347539.433575995,9.692941904067991,17602863.794456594,9.637059450149538,17894561.34689537,9.574453592300417,17782273.020602573,9.703956365585329,17946239.209383637,9.551326990127565,18532431.073715672,9.46928358078003,18105088.843083236,9.567063331604004,13155321.740921002,9.670897006988524,11815574.205293654,9.693574905395508,10779345.965581317
582,9.72222137451172,15377611.20919145,9.733170986175537,16653007.985307984,9.621836185455322,16975083.220536187,9.667478561401367,17189304.36253083,9.707410573959349,17102789.782682694,9.6703200340271,17165628.532929536,9.659033536911009,17569880.992609337,9.653103113174437,17754242.77533718,9.621395587921144,17947230.08773657,9.708562850952148,17650850.421528943,9.6526837348938,17993190.758210864,9.590076684951784,17704170.4782413,9.726099252700807,18018046.59019147,9.566951036453249,18049277.206729792,9.484914779663086,18032204.395818878,9.582685708999632,13111029.67183452,9.686520099639893,12000131.505061384,9.709198236465452,10868915.50565747
583,9.737844705581663,15459561.55529688,9.75530767440796,16858210.141458876,9.637461900711061,16849766.015118957,9.683104515075684,17127519.526006997,9.723035335540773,17252941.190064855,9.685943603515623,17347003.243514832,9.674653291702269,17336081.280636556,9.668726682662962,17536455.90935105,9.6370267868042,17731883.81544463,9.730693101882936,17658138.644658692,9.674813032150267,17471257.283329442,9.605702877044678,17897588.880690016,9.741719961166384,18125875.344686825,9.589084148406982,18182838.104551468,9.500534534454346,18566626.23540535,9.604823350906374,13682012.492989961,9.702145814895632,12054214.493868379,9.727297544479368,10600247.571495293
584,9.75346851348877,15498181.147477934,9.770939588546751,16125294.069991518,9.65308427810669,16800049.94005625,9.698728084564207,16897332.434797246,9.745177984237673,17187256.1978692,9.708076715469359,17573402.33136324,9.690276861190798,17275220.10886272,9.690866708755491,17561709.397118405,9.652650356292725,17496667.364800256,9.746332168579102,17988585.325738546,9.69044542312622,17754975.520248327,9.621326684951784,18147695.27485091,9.757346391677855,18123715.52810068,9.604715585708616,17620930.860289063,9.516157627105713,18221495.41750408,9.620448827743528,13165802.970979944,9.717769622802734,11809892.050571611,9.742925405502321,10755860.582922796
585,9.769094467163086,15691375.05482366,9.786564350128174,16509413.579578992,9.668710231781006,16768767.013581801,9.720865488052366,16774743.00239779,9.760801553726195,17299096.0503052,9.723703861236572,17601549.793910332,9.705901622772217,17578348.925390124,9.70649027824402,17800393.73367515,9.668278694152832,18078655.790308807,9.761951684951784,17827426.20425444,9.70607042312622,17848808.391095757,9.643463850021364,17831540.405889306,9.772971153259276,17955849.177373365,9.620339632034304,18285484.130346414,9.538295507431028,18020499.287820354,9.636074781417848,13272833.17608978,9.739909172058104,11898562.707415318,9.76256275177002,10734993.31124833
586,9.784718751907347,15623673.297994545,9.802187681198118,16487455.354461303,9.690847396850586,16860001.81969048,9.736492872238161,16920201.013129186,9.776425123214723,17036913.37534464,9.73932933807373,17325064.086340446,9.721528053283693,17854144.96132534,9.722118139266966,17721546.000828825,9.683904886245726,17981063.68023877,9.777573823928831,17473844.660257883,9.721694231033323,17763587.48148188,9.659089326858519,17999702.773827523,9.788593292236328,17973766.861415535,9.635964393615724,18180679.633447282,9.553932428359984,18096334.228502113,9.65169620513916,13239601.904235348,9.755534648895264,11906112.991325693,9.778186321258543,10673625.687546656
587,9.800343751907347,15815576.884416386,9.817814826965332,16464381.735572163,9.706473112106325,17166841.455408867,9.752115011215212,16934049.974394456,9.792052268981934,17309031.51219233,9.754953145980837,17312628.85250532,9.737152338027952,17681589.08775195,9.737740516662598,17463388.563675307,9.699536323547363,17637235.479937542,9.7932231426239,18013777.353074484,9.737318992614746,18155049.30849324,9.674713134765623,18151436.332845602,9.810723543167112,17853526.769574657,9.651589632034304,18110562.821780257,9.569541931152344,18184788.428463772,9.668799877166748,13381946.35439422,9.771157979965212,11839472.302337881,9.793811082839968,10712385.642508416
588,9.822478532791136,15642387.88216339,9.833437681198118,16162486.701243041,9.72209882736206,16320024.30804435,9.767740488052366,17126053.065057665,9.8076753616333,17441279.674257286,9.770577430725098,17526428.951858614,9.759289026260378,17643271.978771105,9.75336527824402,17546303.04333346,9.715157985687256,17487622.386644084,9.808824300765993,17858130.54965256,9.752943515777588,17820758.223038685,9.690338611602783,18077966.006958455,9.826356172561647,18328557.649583936,9.667213439941406,18429517.115281537,9.585167169570925,18373511.065372903,9.685518741607666,13134435.157976333,9.786782979965212,11999503.039510578,9.809434413909912,10852766.974081643
589,9.838105201721193,15340827.736917688,9.849066019058226,16114986.606640391,9.737722396850586,16931571.89353559,9.783366441726683,17128598.192239713,9.823300123214723,17096947.362186663,9.792710304260254,17155502.661579274,9.774921655654909,17305001.391985476,9.775494337081911,17655498.458718725,9.737296104431152,17889864.776352134,9.824447631835938,17763939.527453072,9.768567323684694,17609583.902589034,9.705963373184202,17855028.147417266,9.841980218887327,18467564.394810583,9.682838678359984,17970029.54136905,9.600792407989502,18278409.66677794,9.704657316207888,13767703.957028361,9.80240774154663,11897194.74380128,9.825059175491331,10744842.901379352
590,9.855191946029665,15575892.853790607,9.87121081352234,16226690.695019944,9.75334644317627,16570441.27252388,9.798989534378054,17423674.086103342,9.845437288284304,17613677.875273667,9.808343648910524,17344699.73232833,9.790539979934694,17864006.196184352,9.791128158569336,17771901.712750096,9.752937555313109,17561841.52353802,9.846584558486937,17857749.419751205,9.790704965591429,17988121.785207313,9.721587181091307,17834666.886135872,9.857604503631592,18357629.40807692,9.704973220825195,18242813.386126995,9.616415977478027,18384668.202358775,9.72028350830078,13585822.749465572,9.818032503128054,11848282.41981414,9.847192764282227,10841118.443480253
591,9.87189769744873,15988271.766633233,9.886831521987917,16745413.485217392,9.775480985641481,17097179.3384298,9.821132421493528,17289439.40293692,9.861061811447145,17336242.69850518,9.823968172073362,17459871.740777113,9.806162357330322,17300583.330472298,9.806751012802122,17701072.170700356,9.7685444355011,17230799.79441707,9.862209796905518,17975755.84044369,9.806331872940065,17740948.98611245,9.743725538253782,17767512.255074624,9.873231172561647,18218140.43891758,9.720598697662354,18094736.515729364,9.638548851013184,18377556.006506164,9.735905647277832,13483592.535084432,9.836700677871702,11723897.486113757,9.862823247909548,10604186.174573453
592,9.887535333633425,15532681.84597906,9.902457475662233,16604822.846503751,9.791115045547484,16951270.179180134,9.836752176284788,16693277.536284298,9.876686811447145,17317736.26751709,9.83959436416626,17515788.44168944,9.821806907653807,17730566.2965426,9.822376012802122,17685020.011022672,9.784170389175417,17929246.984707046,9.8778338432312,17757320.58219769,9.821954011917112,17943399.55321105,9.759349584579466,18103662.792046208,9.8888521194458,17890520.256240323,9.736222505569456,18603500.075125966,9.6541748046875,18126599.98005753,9.751530647277832,13544088.714965804,9.856890916824339,11718896.523966234,9.878448247909548,10743207.86818085
593,9.903146982192991,15927339.926709546,9.918084144592283,16656018.381033817,9.806740522384645,16551335.243906036,9.852375745773317,16830417.042054318,9.892311096191406,17281548.259555686,9.855216026306152,17562848.841300547,9.837430953979492,17977873.842471108,9.838001012802122,17895973.6275763,9.799794912338255,17424397.120026182,9.8934588432312,17913068.575450424,9.837579250335693,17554212.927192178,9.774977207183838,18029954.906755004,9.904478073120117,18157945.21532639,9.751848697662354,18204515.051036898,9.669799327850342,18114967.378081843,9.767155647277832,13265942.172751399,9.875046253204346,11907381.305695647,9.894072771072386,10708571.646856379
594,9.922785043716429,15608464.978825698,9.933707952499391,16210314.79648333,9.822365522384645,16434123.279940238,9.868003129959105,17160425.30797505,9.907935857772829,17332858.2907428,9.870841979980467,17516621.566796865,9.85957169532776,17714059.42220684,9.853624582290651,17980740.10611449,9.815418958663939,17805292.338346384,9.909084558486937,17790048.599693865,9.853237628936768,17413605.7244656,9.790600299835203,17897104.954971958,9.926624059677122,17764611.036914773,9.76747393608093,17916347.136663344,9.68542456626892,18584409.02498683,9.789287567138672,13547354.107656704,9.900683164596556,11694191.15392981,9.909696817398073,11173972.947831191
595,9.938408613204958,15669457.413095051,9.949334383010862,16655423.846321506,9.837989091873167,16917729.404001493,9.883626937866213,16873829.020061802,9.930066823959349,17477975.98219742,9.886465787887571,17202762.07370037,9.87519598007202,17411846.386496868,9.869250297546387,17815354.074118525,9.837558984756472,17769318.830554336,9.924708604812624,18101251.729173556,9.868828535079958,18295665.276420407,9.806224346160887,17983661.179969624,9.942246913909912,18232196.434459962,9.783097743988037,18373414.686482277,9.701049089431764,18265552.517048437,9.804919719696043,13163360.754058992,9.916311264038086,11757416.786834296,9.925323724746702,10600355.34396132
596,9.954033851623537,15426520.16637189,9.971475839614866,16647733.362855608,9.85361313819885,16895303.847522534,9.905760526657103,16937420.82937754,9.945696830749512,16679912.821105365,9.90860366821289,17419922.535745706,9.890819549560547,17302202.07764254,9.891387224197386,17181641.408335995,9.853182792663574,17794539.962780964,9.946848154067991,17618985.62812199,9.890971183776855,17618765.00261087,9.828356742858887,17938235.5733354,9.957871198654177,18121501.496472236,9.805236339569092,17659699.636308677,9.71667456626892,18287985.70613231,9.820545434951784,13466322.427777022,9.931934118270872,11757098.657960558,9.940946102142334,10817238.751897458
597,9.969659805297852,15521279.711662792,9.987101078033447,16549187.78987675,9.869240999221804,16911570.749718122,9.921392917633057,17183878.19445079,9.961321115493773,17067545.76279357,9.924244403839113,17716609.056156382,9.906445503234863,17179752.37901128,9.907013177871702,17354289.2355412,9.868807077407835,17949402.390308235,9.962471961975098,17918114.47891993,9.906594991683962,18156547.478992898,9.843995332717897,17822837.747015856,9.973495244979857,17932241.631581075,9.82086181640625,18259327.985112946,9.738814115524294,18068929.07773341,9.836169242858887,13432542.465999635,9.947558164596556,11446862.616801023,9.963081121444704,10721322.519499235
598,9.985283851623537,15917540.160024595,10.002725601196287,16392937.76428035,9.891378641128538,16806085.07533466,9.93701696395874,17050932.98707255,9.976946353912354,17409897.496826585,9.939856052398682,17016317.75379117,9.922070264816282,17749914.874684863,9.922636985778807,17623139.31811668,9.884433984756472,17632284.1544341,9.978103399276732,17893040.8390902,9.922219514846804,17862158.62024035,9.859614610671995,17596396.03411395,9.989121913909912,17861416.530857995,9.836485147476195,17873782.54055575,9.754439115524294,18332035.044657163,9.851795911788939,13510554.99706628,9.96318221092224,11846137.062831014,9.978704929351807,10573643.319337906
599,10.007413864135742,15624381.19122898,10.018349409103395,16344289.205183087,9.907004117965696,16957578.16819144,9.952641010284424,16983169.001125664,9.992571115493773,17105978.316753693,9.955475568771364,17424595.041506864,9.944201469421387,17510987.579485837,9.938261270523073,17644372.60350292,9.900058031082152,17522203.454396103,9.993730545043944,17345059.770744346,9.937844038009645,17619671.38525083,9.87523913383484,17593551.675581157,10.004817008972168,18029338.74652604,9.8521089553833,17947179.569167074,9.770063161849977,18216047.20429331,9.867419719696043,13451678.260511735,9.978806495666504,11887375.232941171,9.994330644607542,10914249.163705647
600,10.023065090179443,15673974.232096402,10.033974170684814,16434105.713450043,9.922628164291384,17116143.545258395,9.968269348144533,16697137.684235549,10.008195638656618,16834448.372025132,9.971102237701416,17378626.850815993,9.95983600616455,17733044.18924398,9.953886032104492,17554479.501276232,9.91568160057068,17843863.966773942,10.00934672355652,17945846.78482411,9.953468322753906,18119156.494516544,9.890865087509157,17778646.317131255,10.026454687118528,18334090.663767688,9.8677339553833,18357139.47776105,9.785690546035768,18142634.660976585,9.883044242858887,13459673.830480805,10.000943422317503,11953075.908301275,10.009956121444704,10773465.930122452
601,10.0386700630188,15500263.512016483,10.056110382080078,16118707.569633028,9.938251972198486,16697314.890565911,9.98389196395874,16838907.444600023,10.02381992340088,17456442.314386223,9.98672652244568,17442345.75254164,9.975458383560179,17150400.851639852,9.969510316848757,17633578.217336502,9.937822580337523,17751840.24269401,10.031481266021727,17586174.90609771,9.969092845916748,17916772.369045835,9.906489372253418,18059029.352051113,10.042080402374268,17981611.092894394,9.88987112045288,17953739.669325445,9.80131483078003,18309767.74488114,9.905181169509886,13437035.637402853,10.016569137573242,11776615.968091628,10.025581121444704,11195603.365277305
602,10.054293394088743,15979622.93644767,10.071742534637453,16631632.16962995,9.956478118896484,16850009.577944756,9.999515771865843,16912508.543483477,10.049320936203005,17203881.9210581,10.008867979049684,17219453.72056804,9.991082668304443,17382499.333128847,9.991649866104128,17537748.836531576,9.953519105911257,17799472.45396051,10.047114610671995,17720885.472233478,9.991233587265016,17913369.60093674,9.92211389541626,18057367.39944495,10.057712078094482,17887377.240325004,9.905504941940306,18240407.21871661,9.816938877105713,18105266.749679916,9.920806884765623,13379531.466653008,10.032190561294557,12006985.92701252,10.04120683670044,10621747.161715612
603,10.06992173194885,15819198.008808982,10.087367296218874,16790803.597312767,9.972107410430908,16882408.215413757,10.021651506423948,17094719.62956991,10.06494665145874,16928975.30086869,10.024493455886839,17383888.085584704,10.006709575653076,17577606.849961847,10.00727653503418,17600166.727794115,9.969071865081787,17533707.960206192,10.062738418579102,17642990.350507013,10.006857633590696,17673460.688928165,9.944256067276,18222922.626921188,10.073329448699953,18093809.534301892,9.921129703521727,18095065.580723077,9.839088678359984,18093607.634018455,9.936430692672731,13033890.66282961,10.04781937599182,11628996.685029244,10.063348054885862,10891315.230398651
604,10.085544347763063,15678438.163903495,10.102991819381712,16472724.98784222,9.991245985031126,16703194.939935377,10.037277698516846,17348067.67080507,10.080570936203005,17080353.033263527,10.040120840072634,17324591.395867888,10.022331237792967,17177969.845249865,10.022899150848387,17502597.928705316,9.98482608795166,17753575.277518928,10.078361988067627,17865526.084156696,10.022480964660645,17799886.31450493,9.959883451461794,17996462.084747616,10.0889573097229,18203281.64520496,9.936755657196043,17976686.096154813,9.85470414161682,17915733.350031,9.952054023742676,13459209.30692265,10.063443422317503,11946865.591979371,10.078970909118652,10843375.004778486
605,10.101171493530273,15621462.0773253,10.118615627288818,16125852.017029729,10.006872653961182,17127516.92687487,10.052906513214113,17307788.40349591,10.09619641304016,17427539.67017372,10.055741548538206,17502435.918178312,10.037955999374391,17514183.98450073,10.038525104522703,17553998.688570097,10.000457286834717,17674079.877157874,10.09398889541626,17610988.12484031,10.038109302520752,17765810.786512,9.975507259368896,17827365.631828662,10.111082315444945,18378937.047450393,9.952377557754515,18510571.822307672,9.870325803756712,18533258.54000145,9.967681169509886,13352973.996169414,10.079065322875977,11667427.1540661,10.094609260559082,10596419.072727961
606,10.123308658599854,15778655.038675506,10.13423991203308,16180551.96358124,10.022498846054075,16721005.136086969,10.068528413772585,16973571.813221127,10.111821174621582,17139472.39630303,10.071366310119627,17116802.781459548,10.060100078582764,17413265.01574186,10.054148912429811,17511065.534312062,10.0160813331604,17698297.24357844,10.109612464904783,17789869.06885887,10.053731918334961,18283522.71438072,9.991129636764525,18042304.86477223,10.126715421676638,17953577.00352964,9.968002557754515,18011752.141764015,9.885950088500977,18196508.59427389,9.983304500579834,13324769.187894989,10.101204633712767,11900202.760024607,10.110220670700071,10588143.808552122
607,10.138937950134276,15705850.463333497,10.149865627288818,16364671.61183903,10.038120746612547,17086594.723597437,10.084151506423948,16845204.70126634,10.127445936203005,17168563.08917292,10.093499183654783,17508522.326741345,10.07572317123413,17556294.93068026,10.076279163360596,17688944.71715634,10.03771686553955,17820198.512543324,10.125236749649046,17938868.88179189,10.069356203079225,17954008.14324533,10.006756544113161,18173085.894645255,10.14233899116516,18591176.269538473,9.98362684249878,17912515.565541312,9.901574373245241,18288181.763324946,10.005447626113893,13204555.820151173,10.116829156875609,11802485.880479496,10.125845193862917,10896103.662480868
608,10.154557943344118,15443161.47350932,10.17201042175293,16465581.674470546,10.05374526977539,16644309.871760068,10.099776268005373,16952672.367281064,10.146080493927002,17293599.46479254,10.109131336212158,17318076.735001795,10.091347455978395,17363688.39532361,10.091913461685179,17589185.338081416,10.053385019302366,17493876.621036276,10.147373437881472,17410658.36494402,10.091493368148805,17870218.650711603,10.022380590438845,17627440.77400101,10.157962560653688,17806437.346792202,10.005764484405518,18305354.195501607,9.91732931137085,17993533.56799048,10.021069049835203,13492323.74276604,10.132453441619873,11708406.307632877,10.147977828979492,10809244.945698516
609,10.170181989669802,15367187.726639077,10.187635183334349,16451242.944252165,10.075878381729128,16616985.147832328,10.121917247772217,16847289.20133639,10.161707878112793,17162167.249239117,10.124757051467897,17584494.46985505,10.106971740722656,17292880.66588196,10.107539892196657,17624145.792821564,10.068965196609495,17931774.505617585,10.162997245788574,18065374.78235581,10.10711908340454,17709286.26531783,10.044524431228636,17351936.644015428,10.173590183258057,18331299.203076407,10.021390676498411,18050327.21687938,9.923336744308473,17868224.615665287,10.036692380905153,13220156.801311595,10.148078918457033,11767391.068161493,10.163610696792604,10626577.000696516
610,10.185807704925537,15659250.618003016,10.203258991241457,16238902.995242821,10.091513633728027,16330235.617781473,10.137540578842165,17053845.18213006,10.177329778671263,17095594.814445134,10.140380859375,17015233.050046176,10.12259817123413,17208530.72060945,10.123161315917967,17842361.58534993,10.08458971977234,17502457.54438987,10.178621292114258,18060868.926696174,10.1227445602417,18233294.11429589,10.060150861740114,17936267.004070994,10.189215660095217,18029134.488787923,10.037014484405518,18265520.89500601,9.938966989517214,17982135.332052197,10.052319526672363,13571466.781191397,10.16370439529419,11612332.178821942,10.179234266281126,10963314.077088276
611,10.201435327529909,15598421.505558314,10.218881845474245,16406359.615602564,10.107136726379396,17213558.03124751,10.153164863586426,17359062.48545017,10.192960023880003,16920642.48573103,10.156003475189207,16922639.953804348,10.138221263885498,17562080.37834619,10.138793468475342,17614819.252287306,10.10021471977234,17311877.872065473,10.19424605369568,17377829.797284644,10.138367652893066,17655077.886158157,10.075776338577269,17849557.83608451,10.204847097396849,18224984.293236073,10.052639245986937,18385614.7443986,9.95459508895874,17936763.113264605,10.067944288253782,13504260.086715084,10.17932939529419,11876559.85894791,10.194858789443972,10901367.649000805
612,10.22357416152954,15411588.071823515,10.234508752822878,16586622.867812505,10.122761964797975,16743488.779449223,10.16879177093506,17042319.737061054,10.208581686019896,17067298.96004555,10.17163109779358,17493092.228254285,10.162916660308838,17567717.423806876,10.15441370010376,17779979.599662624,10.115839004516602,17666842.788257536,10.225495576858519,17978890.858160827,10.153996467590332,18367731.53991024,10.09139919281006,17543992.712426517,10.226981878280641,18250989.501007106,10.068264722824095,17816895.744151343,9.970216751098633,18364358.01289431,10.090072631835938,13476113.13802388,10.20146942138672,12032005.60172531,10.210484266281126,10942677.654427359
613,10.239197731018066,15422739.566366522,10.250132799148561,16538029.606713822,10.138384819030762,16873737.572681583,10.184415578842165,17061274.009510428,10.23071312904358,17163450.46505364,10.187253713607786,17276913.25212676,10.178544759750368,17447491.226864245,10.170034646987917,17588540.192766517,10.137974739074707,17166975.643099662,10.24763298034668,17962404.602675065,10.169617414474489,18056339.7843245,10.107024431228636,17527058.665846564,10.242608785629274,17869144.68209729,10.0838885307312,18398432.98477557,9.985839366912842,17963781.592740837,10.105705022811891,13536938.542092,10.217092990875244,11752321.867385663,10.226107835769652,10608668.714260353
614,10.254828929901123,15425667.704404386,10.272271394729612,16118662.121316131,10.154011487960817,17137802.014998067,10.206549644470217,16910801.282127086,10.246346950531006,17570697.3226484,10.209390640258787,17341198.19605145,10.194170236587523,17263396.200476434,10.192171812057497,17461041.74408221,10.153599739074707,17568393.975916557,10.263257741928099,17552494.449429113,10.191755771636963,17687966.78575565,10.129157066345217,17925551.431799736,10.258232355117796,17695149.29534936,10.106026887893675,18052997.70404458,10.001468420028688,18049561.603172675,10.121330261230467,13292684.830442777,10.232717275619509,11642625.625882134,10.24186086654663,10776058.136364141
615,10.270448207855225,15839254.879990233,10.287894964218141,16233455.955534833,10.169635057449339,16669337.958568312,10.222182035446169,17297301.242881708,10.261970520019533,17179009.274679314,10.225016117095947,17669567.255757947,10.209794282913206,17373074.913834866,10.207797050476074,17404400.769057546,10.169224739074707,17858709.524129357,10.278883457183838,17611521.06635747,10.207381963729857,17845288.17972785,10.144789218902588,18280200.386701614,10.273856878280641,18125525.193112534,10.121652126312256,18106605.894258313,10.017095327377321,17884406.826899145,10.136953115463255,13817338.763891762,10.248347282409668,12062102.779295951,10.263495683670042,10806361.413263109
616,10.286072492599489,15771724.008393664,10.303521871566774,16285325.448078647,10.191772937774658,16740808.02836295,10.237805366516113,16775145.140894685,10.277593374252321,17211636.10923029,10.240639925003054,17093240.447233606,10.225418329238893,17547852.845971424,10.223421096801758,17413743.579122145,10.184848546981813,17846741.65636328,10.29450821876526,17789450.48986168,10.22300624847412,17990259.91054285,10.16041374206543,17707332.97448266,10.28948736190796,17858276.690901864,10.137278318405153,18227389.70253956,10.039235591888428,18287202.56744139,10.15257978439331,13434707.901689433,10.263967990875244,11908288.334148454,10.279121160507204,10732042.535777092
617,10.308204174041748,15443564.503239494,10.319146156311037,16633298.867095973,10.207397937774658,17251797.515736073,10.253429412841797,17100804.267174687,10.293220520019533,17323991.913930543,10.25626516342163,17475100.06763435,10.245049476623537,17410181.183346804,10.239044904708864,17798837.13720453,10.200474500656126,17529998.924804818,10.310132741928099,17689835.9082346,10.238631963729857,17694431.78418065,10.176039218902588,17764594.415836163,10.305105209350586,17892669.041205727,10.155264854431152,18249201.75980342,10.054859399795534,17999609.68262321,10.168204307556152,13356821.383517286,10.279593229293825,11959373.832254466,10.294748544692991,11022246.750505047
